,TF,Target,Label
4542,826,854,0
4543,826,1340,0
4544,826,137,0
4545,826,1299,0
4546,826,210,0
4547,826,166,0
4548,826,801,0
4549,826,1110,0
4550,826,924,0
4551,826,293,0
4552,826,764,0
4553,826,47,0
4554,826,1368,0
4555,826,1040,0
4556,826,1310,0
4557,826,21,0
4558,826,161,0
4559,826,162,0
4560,826,813,0
4561,826,1412,0
4562,826,1326,0
4563,826,1348,0
4564,826,12,0
4565,826,1415,0
4566,826,7,0
4567,826,1189,0
4568,826,365,0
4569,826,182,0
4570,826,144,0
4571,826,1199,0
4572,826,608,0
4573,826,882,0
4574,826,413,0
4575,826,69,0
4576,826,373,0
4577,826,1278,0
4578,826,717,0
4579,826,40,0
4580,826,117,0
4581,826,221,0
4582,826,1142,0
4583,826,716,0
4584,826,103,0
4585,826,1376,0
4586,826,622,0
4587,826,956,0
4588,826,309,0
4589,826,1196,0
4590,826,1145,0
4591,826,1356,0
4592,826,1001,0
4593,826,991,0
4594,826,200,0
4595,826,536,0
4596,826,633,0
4597,826,478,0
4598,826,228,0
4599,826,113,0
4600,826,30,0
4601,826,569,0
4602,826,375,0
4603,826,464,0
4604,826,1207,0
4605,826,705,0
4606,826,585,0
4607,826,1227,0
4608,826,318,0
4609,826,111,0
4610,826,488,0
4611,826,238,0
4612,826,203,0
4613,826,1089,0
4614,826,147,0
4615,826,1343,0
4616,826,524,0
4617,826,762,0
4618,826,812,0
4619,826,964,0
4620,826,920,0
4621,826,411,0
4622,826,237,0
4623,826,851,0
4624,826,754,0
4625,826,1091,0
4626,826,1019,0
4627,826,792,0
4628,826,744,0
4629,826,329,0
4630,826,703,0
4631,826,866,0
4632,826,1050,0
4633,826,919,0
4634,826,775,0
4635,826,653,0
4636,826,1,0
4637,826,1225,0
4638,826,421,0
4639,826,521,0
4640,826,261,0
4641,826,651,0
4642,826,1160,0
4643,826,696,0
4644,826,1319,0
4645,826,506,0
4646,826,276,0
4647,826,532,0
4648,826,81,0
4649,826,83,0
4650,826,429,0
4651,826,799,0
4652,826,1155,0
4653,826,363,0
4654,826,1254,0
4655,826,1256,0
4656,826,310,0
4657,826,753,0
4658,826,188,0
4659,826,961,0
4660,826,886,0
4661,826,1355,0
4662,826,728,0
4663,826,923,0
4664,826,615,0
4665,826,1043,0
4666,826,610,0
4667,826,448,0
4668,826,426,0
4669,826,331,0
4670,826,875,0
4671,826,55,0
4672,826,425,0
4673,826,1119,0
4674,826,944,0
4675,826,1215,0
4676,826,20,0
4677,826,1297,0
4678,826,700,0
4679,826,1402,0
4680,829,825,0
4681,835,985,0
4682,835,227,0
4683,835,1228,0
4684,835,735,0
4685,838,574,0
4686,838,514,0
4687,838,1166,0
4688,838,1380,0
4689,838,834,0
4690,838,192,0
4691,838,58,0
4692,838,1146,0
4693,838,153,0
4694,838,384,0
4695,838,1435,0
4696,838,948,0
4697,838,1383,0
4698,838,1120,0
4699,838,510,0
4700,838,299,0
4701,838,602,0
4702,838,1309,0
4703,838,904,0
4704,840,667,0
4705,847,1264,0
4706,853,317,0
4707,853,359,0
4708,853,631,0
4709,853,578,0
4710,853,1345,0
4711,853,849,0
4712,853,1068,0
4713,853,1411,0
4714,853,562,0
4715,853,337,0
4716,853,1315,0
4717,853,1172,0
4718,853,333,0
4719,853,214,0
4720,853,86,0
4721,853,389,0
4722,853,121,0
4723,853,1251,0
4724,853,234,0
4725,853,1145,0
4726,853,845,0
4727,853,752,0
4728,853,684,0
4729,853,455,0
4730,853,759,0
4731,853,639,0
4732,853,305,0
4733,853,394,0
4734,853,837,0
4735,853,211,0
4736,853,341,0
4737,853,964,0
4738,853,155,0
4739,853,760,0
4740,853,870,0
4741,853,675,0
4742,853,1075,0
4743,853,905,0
4744,853,1424,0
4745,853,449,0
4746,853,1267,0
4747,853,384,0
4748,853,213,0
4749,853,388,0
4750,853,1436,0
4751,853,735,0
4752,853,366,0
4753,853,697,0
4754,853,293,0
4755,853,334,0
4756,853,1071,0
4757,853,1341,0
4758,853,1249,0
4759,853,511,0
4760,853,606,0
4761,853,415,0
4762,853,94,0
4763,853,553,0
4764,853,1078,0
4765,853,223,0
4766,853,452,0
4767,853,591,0
4768,853,1076,0
4769,853,744,0
4770,853,1307,0
4771,853,33,0
4772,853,71,0
4773,853,378,0
4774,853,1285,0
4775,853,657,0
4776,853,1196,0
4777,853,681,0
4778,853,534,0
4779,853,903,0
4780,853,501,0
4781,853,540,0
4782,853,310,0
4783,853,948,0
4784,853,1306,0
4785,853,32,0
4786,853,857,0
4787,853,1253,0
4788,853,3,0
4789,853,1429,0
4790,853,902,0
4791,853,884,0
4792,853,734,0
4793,853,1097,0
4794,853,1270,0
4795,853,1384,0
4796,853,1314,0
4797,853,488,0
4798,853,1123,0
4799,853,750,0
4800,853,379,0
4801,853,551,0
4802,853,615,0
4803,853,1107,0
4804,853,454,0
4805,853,112,0
4806,853,1146,0
4807,853,1047,0
4808,853,1127,0
4809,853,402,0
4810,853,1005,0
4811,853,134,0
4812,853,206,0
4813,853,259,0
4814,853,1241,0
4815,853,183,0
4816,853,285,0
4817,853,611,0
4818,853,244,0
4819,853,1356,0
4820,853,1268,0
4821,853,58,0
4822,853,503,0
4823,853,1428,0
4824,853,145,0
4825,853,890,0
4826,853,1398,0
4827,853,947,0
4828,853,1201,0
4829,853,1445,0
4830,853,1130,0
4831,853,451,0
4832,853,881,0
4833,853,1164,0
4834,853,719,0
4835,856,386,0
4836,856,620,0
4837,856,1261,0
4838,856,1143,0
4839,863,1222,0
4840,863,770,0
4841,863,479,0
4842,863,332,0
4843,863,839,0
4844,863,31,0
4845,865,1215,0
4846,883,232,0
4847,883,56,0
4848,883,61,0
4849,883,642,0
4850,883,8,0
4851,883,535,0
4852,883,145,0
4853,883,372,0
4854,883,833,0
4855,883,536,0
4856,883,1015,0
4857,883,369,0
4858,883,408,0
4859,883,971,0
4860,883,1179,0
4861,883,1414,0
4862,883,909,0
4863,883,641,0
4864,883,755,0
4865,883,924,0
4866,885,1212,0
4867,885,722,0
4868,886,675,0
4869,887,12,0
4870,887,512,0
4871,887,372,0
4872,887,1161,0
4873,887,285,0
4874,887,751,0
4875,887,24,0
4876,887,357,0
4877,887,690,0
4878,887,235,0
4879,887,432,0
4880,887,549,0
4881,887,337,0
4882,887,231,0
4883,887,226,0
4884,887,1375,0
4885,887,701,0
4886,887,595,0
4887,887,998,0
4888,887,335,0
4889,887,1140,0
4890,887,125,0
4891,887,185,0
4892,887,958,0
4893,887,1412,0
4894,887,249,0
4895,887,1211,0
4896,887,1075,0
4897,887,873,0
4898,887,1241,0
4899,887,101,0
4900,887,798,0
4901,890,66,0
4902,890,1162,0
4903,890,312,0
4904,890,1012,0
4905,890,853,0
4906,896,1347,0
4907,896,504,0
4908,896,1124,0
4909,896,1375,0
4910,896,64,0
4911,896,523,0
4912,896,842,0
4913,896,1184,0
4914,896,755,0
4915,896,1162,0
4916,896,288,0
4917,896,379,0
4918,896,366,0
4919,896,1447,0
4920,896,1069,0
4921,896,1157,0
4922,896,1263,0
4923,907,83,0
4924,908,1224,0
4925,908,1002,0
4926,912,250,0
4927,912,51,0
4928,912,639,0
4929,912,233,0
4930,927,359,0
4931,927,894,0
4932,930,917,0
4933,930,1001,0
4934,930,1292,0
4935,930,859,0
4936,930,242,0
4937,930,853,0
4938,930,223,0
4939,930,514,0
4940,930,269,0
4941,930,286,0
4942,930,9,0
4943,930,63,0
4944,930,212,0
4945,930,1191,0
4946,930,444,0
4947,930,1440,0
4948,930,846,0
4949,930,578,0
4950,930,1143,0
4951,930,219,0
4952,930,903,0
4953,930,1047,0
4954,930,867,0
4955,930,1024,0
4956,930,1259,0
4957,930,1399,0
4958,930,188,0
4959,930,1008,0
4960,930,1305,0
4961,930,1383,0
4962,930,160,0
4963,930,1293,0
4964,930,1110,0
4965,930,1365,0
4966,930,5,0
4967,930,417,0
4968,930,350,0
4969,930,877,0
4970,930,1443,0
4971,930,909,0
4972,930,875,0
4973,930,1270,0
4974,930,485,0
4975,930,1374,0
4976,930,1379,0
4977,930,643,0
4978,930,272,0
4979,930,92,0
4980,930,352,0
4981,930,1179,0
4982,930,864,0
4983,930,1348,0
4984,930,630,0
4985,930,971,0
4986,930,121,0
4987,930,1168,0
4988,930,1208,0
4989,930,466,0
4990,930,1121,0
4991,930,39,0
4992,930,368,0
4993,930,1298,0
4994,930,295,0
4995,930,318,0
4996,930,152,0
4997,930,265,0
4998,930,155,0
4999,930,22,0
5000,930,71,0
5001,930,66,0
5002,930,516,0
5003,930,1162,0
5004,930,529,0
5005,930,526,0
5006,930,393,0
5007,930,1054,0
5008,930,147,0
5009,930,955,0
5010,930,1245,0
5011,930,74,0
5012,930,401,0
5013,930,729,0
5014,930,872,0
5015,930,253,0
5016,930,1129,0
5017,930,907,0
5018,930,746,0
5019,930,1424,0
5020,930,1271,0
5021,930,893,0
5022,930,836,0
5023,930,181,0
5024,930,135,0
5025,930,1400,0
5026,930,1439,0
5027,930,1079,0
5028,930,284,0
5029,930,600,0
5030,930,304,0
5031,930,1361,0
5032,930,207,0
5033,930,1144,0
5034,930,201,0
5035,930,498,0
5036,930,686,0
5037,930,1415,0
5038,930,202,0
5039,930,214,0
5040,930,355,0
5041,930,421,0
5042,930,1119,0
5043,930,1426,0
5044,930,1206,0
5045,930,96,0
5046,930,494,0
5047,930,300,0
5048,930,398,0
5049,930,1362,0
5050,930,524,0
5051,930,1140,0
5052,930,1009,0
5053,930,713,0
5054,930,134,0
5055,930,1404,0
5056,930,1420,0
5057,930,101,0
5058,930,1114,0
5059,930,1005,0
5060,930,589,0
5061,930,1227,0
5062,930,951,0
5063,930,225,0
5064,930,1202,0
5065,930,1216,0
5066,930,210,0
5067,930,122,0
5068,930,4,0
5069,930,95,0
5070,930,553,0
5071,930,851,0
5072,930,422,0
5073,930,0,0
5074,930,483,0
5075,930,880,0
5076,930,900,0
5077,930,105,0
5078,930,234,0
5079,930,1197,0
5080,930,648,0
5081,930,1080,0
5082,930,1423,0
5083,930,700,0
5084,930,315,0
5085,930,1276,0
5086,930,779,0
5087,930,321,0
5088,930,603,0
5089,930,1322,0
5090,930,91,0
5091,930,178,0
5092,930,375,0
5093,930,667,0
5094,930,1325,0
5095,930,437,0
5096,930,189,0
5097,930,735,0
5098,930,1300,0
5099,930,461,0
5100,930,557,0
5101,930,750,0
5102,930,267,0
5103,930,317,0
5104,930,1158,0
5105,930,773,0
5106,930,594,0
5107,930,886,0
5108,930,381,0
5109,930,1239,0
5110,930,476,0
5111,933,1275,0
5112,933,82,0
5113,936,40,0
5114,940,990,0
5115,940,698,0
5116,940,53,0
5117,948,230,0
5118,948,777,0
5119,948,481,0
5120,948,188,0
5121,948,405,0
5122,948,1070,0
5123,948,416,0
5124,948,153,0
5125,954,1443,0
5126,954,701,0
5127,959,743,0
5128,959,196,0
5129,959,561,0
5130,959,182,0
5131,959,918,0
5132,959,404,0
5133,959,93,0
5134,959,243,0
5135,959,1342,0
5136,959,834,0
5137,959,692,0
5138,959,272,0
5139,959,990,0
5140,959,85,0
5141,959,1009,0
5142,959,427,0
5143,959,544,0
5144,959,389,0
5145,959,125,0
5146,959,1010,0
5147,959,596,0
5148,960,620,0
5149,969,417,0
5150,969,570,0
5151,969,282,0
5152,969,228,0
5153,980,1107,0
5154,992,1370,0
5155,992,677,0
5156,992,1121,0
5157,992,704,0
5158,992,496,0
5159,992,0,0
5160,992,203,0
5161,992,1041,0
5162,992,35,0
5163,992,712,0
5164,992,341,0
5165,992,403,0
5166,992,993,0
5167,992,1192,0
5168,992,636,0
5169,992,842,0
5170,1003,126,0
5171,1007,726,0
5172,1007,399,0
5173,1014,144,0
5174,1014,759,0
5175,1014,576,0
5176,1014,322,0
5177,1014,1132,0
5178,1014,326,0
5179,1014,1302,0
5180,1014,655,0
5181,1014,86,0
5182,1014,880,0
5183,1014,680,0
5184,1014,246,0
5185,1014,695,0
5186,1014,139,0
5187,1014,338,0
5188,1014,561,0
5189,1014,642,0
5190,1014,1250,0
5191,1014,264,0
5192,1014,249,0
5193,1014,981,0
5194,1014,577,0
5195,1014,1074,0
5196,1014,497,0
5197,1014,1083,0
5198,1014,71,0
5199,1014,284,0
5200,1014,1401,0
5201,1014,299,0
5202,1014,311,0
5203,1014,898,0
5204,1016,706,0
5205,1016,1006,0
5206,1016,1376,0
5207,1016,356,0
5208,1016,333,0
5209,1016,1146,0
5210,1016,612,0
5211,1016,336,0
5212,1016,708,0
5213,1016,1271,0
5214,1016,176,0
5215,1016,668,0
5216,1016,202,0
5217,1016,649,0
5218,1016,1074,0
5219,1016,506,0
5220,1016,501,0
5221,1016,746,0
5222,1016,1336,0
5223,1016,228,0
5224,1016,709,0
5225,1016,379,0
5226,1016,1097,0
5227,1016,1073,0
5228,1016,1077,0
5229,1016,1325,0
5230,1026,1319,0
5231,1026,730,0
5232,1030,722,0
5233,1033,884,0
5234,1033,944,0
5235,1033,300,0
5236,1033,513,0
5237,1033,192,0
5238,1033,227,0
5239,1033,401,0
5240,1033,1403,0
5241,1033,930,0
5242,1033,1400,0
5243,1033,812,0
5244,1033,307,0
5245,1036,888,0
5246,1036,87,0
5247,1036,1402,0
5248,1036,568,0
5249,1038,824,0
5250,1038,765,0
5251,1042,626,0
5252,1042,1318,0
5253,1042,709,0
5254,1042,832,0
5255,1042,791,0
5256,1059,1148,0
5257,1062,570,0
5258,1067,1329,0
5259,1071,519,0
5260,1074,1054,0
5261,1074,1071,0
5262,1074,627,0
5263,1074,933,0
5264,1074,863,0
5265,1074,174,0
5266,1074,207,0
5267,1074,673,0
5268,1074,615,0
5269,1078,867,0
5270,1078,113,0
5271,1078,645,0
5272,1078,303,0
5273,1078,1020,0
5274,1083,937,0
5275,1093,11,0
5276,1100,440,0
5277,1101,751,0
5278,1101,949,0
5279,1101,1390,0
5280,1101,1355,0
5281,1115,1288,0
5282,1119,228,0
5283,1122,987,0
5284,1127,1212,0
5285,1127,268,0
5286,1127,483,0
5287,1127,462,0
5288,1127,489,0
5289,1127,1230,0
5290,1127,1252,0
5291,1127,835,0
5292,1127,947,0
5293,1127,1218,0
5294,1127,1180,0
5295,1127,680,0
5296,1127,1091,0
5297,1127,1116,0
5298,1127,1342,0
5299,1127,50,0
5300,1127,850,0
5301,1127,1000,0
5302,1127,254,0
5303,1127,503,0
5304,1127,657,0
5305,1127,274,0
5306,1127,927,0
5307,1127,587,0
5308,1127,1003,0
5309,1127,1055,0
5310,1127,457,0
5311,1127,173,0
5312,1127,608,0
5313,1127,993,0
5314,1127,727,0
5315,1127,702,0
5316,1127,601,0
5317,1127,984,0
5318,1127,263,0
5319,1127,926,0
5320,1127,261,0
5321,1127,952,0
5322,1127,761,0
5323,1127,379,0
5324,1127,1006,0
5325,1127,1402,0
5326,1127,939,0
5327,1127,1186,0
5328,1127,570,0
5329,1127,430,0
5330,1127,151,0
5331,1130,543,0
5332,1130,1257,0
5333,1133,691,0
5334,1133,737,0
5335,1133,1065,0
5336,1133,1378,0
5337,1133,475,0
5338,1133,177,0
5339,1133,476,0
5340,1133,544,0
5341,1133,377,0
5342,1133,1188,0
5343,1133,586,0
5344,1133,455,0
5345,1133,694,0
5346,1133,817,0
5347,1133,411,0
5348,1133,1117,0
5349,1133,37,0
5350,1133,1424,0
5351,1133,283,0
5352,1133,330,0
5353,1133,224,0
5354,1133,897,0
5355,1133,955,0
5356,1133,420,0
5357,1133,500,0
5358,1133,55,0
5359,1133,1337,0
5360,1133,891,0
5361,1133,879,0
5362,1133,192,0
5363,1133,497,0
5364,1147,639,0
5365,1147,1065,0
5366,1148,536,0
5367,1148,259,0
5368,1148,1200,0
5369,1148,1393,0
5370,1148,772,0
5371,1148,255,0
5372,1148,1132,0
5373,1148,474,0
5374,1148,1069,0
5375,1148,781,0
5376,1148,1243,0
5377,1148,1380,0
5378,1148,261,0
5379,1148,569,0
5380,1148,1035,0
5381,1148,589,0
5382,1148,675,0
5383,1148,506,0
5384,1148,1414,0
5385,1148,790,0
5386,1148,748,0
5387,1148,964,0
5388,1148,658,0
5389,1148,113,0
5390,1148,1374,0
5391,1148,1092,0
5392,1152,322,0
5393,1154,294,0
5394,1154,1095,0
5395,1154,781,0
5396,1154,1240,0
5397,1156,1138,0
5398,1169,925,0
5399,1169,1160,0
5400,1169,1109,0
5401,1169,237,0
5402,1169,1063,0
5403,1169,412,0
5404,1169,377,0
5405,1169,719,0
5406,1169,1251,0
5407,1169,337,0
5408,1169,615,0
5409,1169,411,0
5410,1169,1040,0
5411,1175,230,0
5412,1175,1136,0
5413,1175,649,0
5414,1175,625,0
5415,1175,220,0
5416,1175,367,0
5417,1175,100,0
5418,1175,488,0
5419,1175,72,0
5420,1175,461,0
5421,1175,1339,0
5422,1175,723,0
5423,1175,811,0
5424,1175,1323,0
5425,1175,228,0
5426,1175,658,0
5427,1175,678,0
5428,1175,935,0
5429,1175,1413,0
5430,1175,959,0
5431,1175,1367,0
5432,1175,1193,0
5433,1175,306,0
5434,1175,1013,0
5435,1175,677,0
5436,1175,1055,0
5437,1175,164,0
5438,1175,1063,0
5439,1175,284,0
5440,1175,978,0
5441,1175,165,0
5442,1175,227,0
5443,1175,1446,0
5444,1175,1276,0
5445,1175,455,0
5446,1175,839,0
5447,1175,803,0
5448,1175,983,0
5449,1175,71,0
5450,1175,1389,0
5451,1179,98,0
5452,1180,832,0
5453,1180,197,0
5454,1185,1052,0
5455,1185,1418,0
5456,1185,1442,0
5457,1185,129,0
5458,1190,1084,0
5459,1191,1034,0
5460,1191,126,0
5461,1191,335,0
5462,1191,550,0
5463,1191,588,0
5464,1191,1007,0
5465,1191,872,0
5466,1191,684,0
5467,1194,45,0
5468,1194,1380,0
5469,1194,788,0
5470,1194,659,0
5471,1194,945,0
5472,1194,341,0
5473,1194,548,0
5474,1194,845,0
5475,1196,1040,0
5476,1196,1345,0
5477,1196,386,0
5478,1196,322,0
5479,1196,200,0
5480,1207,1064,0
5481,1207,317,0
5482,1208,878,0
5483,1208,387,0
5484,1208,442,0
5485,1208,615,0
5486,1209,1189,0
5487,1209,1182,0
5488,1210,741,0
5489,1210,337,0
5490,1215,1083,0
5491,1215,497,0
5492,1215,121,0
5493,1215,494,0
5494,1215,924,0
5495,1215,1234,0
5496,1215,1106,0
5497,1215,466,0
5498,1215,97,0
5499,1215,783,0
5500,1215,1319,0
5501,1215,819,0
5502,1215,285,0
5503,1215,1072,0
5504,1215,579,0
5505,1215,241,0
5506,1218,270,0
5507,1218,1101,0
5508,1218,1261,0
5509,1218,1446,0
5510,1218,1020,0
5511,1218,1211,0
5512,1218,584,0
5513,1218,1227,0
5514,1218,719,0
5515,1218,234,0
5516,1218,655,0
5517,1218,527,0
5518,1218,1406,0
5519,1218,859,0
5520,1218,953,0
5521,1218,371,0
5522,1218,1439,0
5523,1218,272,0
5524,1218,725,0
5525,1218,279,0
5526,1218,188,0
5527,1218,30,0
5528,1218,755,0
5529,1218,441,0
5530,1218,207,0
5531,1218,132,0
5532,1218,393,0
5533,1218,1242,0
5534,1218,1145,0
5535,1218,804,0
5536,1218,1420,0
5537,1218,387,0
5538,1218,998,0
5539,1218,220,0
5540,1218,866,0
5541,1218,90,0
5542,1218,911,0
5543,1218,600,0
5544,1218,895,0
5545,1218,370,0
5546,1218,226,0
5547,1218,494,0
5548,1218,400,0
5549,1218,44,0
5550,1218,985,0
5551,1218,703,0
5552,1218,857,0
5553,1218,555,0
5554,1218,916,0
5555,1218,487,0
5556,1218,1262,0
5557,1218,210,0
5558,1218,868,0
5559,1218,873,0
5560,1218,1175,0
5561,1218,603,0
5562,1218,466,0
5563,1218,1357,0
5564,1218,1285,0
5565,1218,208,0
5566,1218,694,0
5567,1218,902,0
5568,1218,695,0
5569,1218,1084,0
5570,1218,1104,0
5571,1218,222,0
5572,1218,1251,0
5573,1218,380,0
5574,1223,303,0
5575,1223,1166,0
5576,1223,1112,0
5577,1233,1315,0
5578,1237,1007,0
5579,1237,225,0
5580,1237,1061,0
5581,1237,928,0
5582,1237,314,0
5583,1242,506,0
5584,1242,973,0
5585,1242,1057,0
5586,1242,968,0
5587,1249,541,0
5588,1249,1348,0
5589,1249,481,0
5590,1249,1404,0
5591,1249,1247,0
5592,1249,1200,0
5593,1249,492,0
5594,1249,940,0
5595,1249,1001,0
5596,1249,877,0
5597,1249,667,0
5598,1249,922,0
5599,1249,1024,0
5600,1249,24,0
5601,1249,1159,0
5602,1249,271,0
5603,1254,1063,0
5604,1254,634,0
5605,1254,1090,0
5606,1254,1339,0
5607,1254,630,0
5608,1254,877,0
5609,1254,1261,0
5610,1254,1029,0
5611,1254,826,0
5612,1254,846,0
5613,1254,348,0
5614,1254,668,0
5615,1254,1280,0
5616,1254,831,0
5617,1254,1384,0
5618,1254,718,0
5619,1254,310,0
5620,1254,376,0
5621,1254,492,0
5622,1254,1426,0
5623,1254,61,0
5624,1254,1251,0
5625,1254,1215,0
5626,1254,1183,0
5627,1254,713,0
5628,1254,1060,0
5629,1254,1026,0
5630,1254,221,0
5631,1254,1327,0
5632,1254,115,0
5633,1254,121,0
5634,1254,737,0
5635,1254,894,0
5636,1254,790,0
5637,1261,269,0
5638,1261,139,0
5639,1263,631,0
5640,1263,397,0
5641,1266,568,0
5642,1266,795,0
5643,1282,294,0
5644,1288,999,0
5645,1288,1373,0
5646,1288,380,0
5647,1288,174,0
5648,1288,945,0
5649,1288,158,0
5650,1288,1221,0
5651,1288,17,0
5652,1288,566,0
5653,1288,1271,0
5654,1288,1442,0
5655,1288,1266,0
5656,1288,714,0
5657,1288,506,0
5658,1288,1445,0
5659,1288,92,0
5660,1291,428,0
5661,1295,368,0
5662,1295,106,0
5663,1299,867,0
5664,1299,967,0
5665,1304,1069,0
5666,1306,340,0
5667,1306,1441,0
5668,1306,708,0
5669,1306,1338,0
5670,1306,487,0
5671,1308,1370,0
5672,1312,1332,0
5673,1312,501,0
5674,1313,1336,0
5675,1313,1050,0
5676,1314,597,0
5677,1314,41,0
5678,1314,323,0
5679,1314,396,0
5680,1329,1399,0
5681,1329,1007,0
5682,1329,1097,0
5683,1329,1197,0
5684,1329,911,0
5685,1329,1037,0
5686,1329,633,0
5687,1329,72,0
5688,1329,1302,0
5689,1331,730,0
5690,1331,406,0
5691,1340,115,0
5692,1340,956,0
5693,1344,910,0
5694,1344,1021,0
5695,1344,508,0
5696,1346,1137,0
5697,1349,1419,0
5698,1349,218,0
5699,1349,40,0
5700,1353,426,0
5701,1353,93,0
5702,1356,193,0
5703,1358,6,0
5704,1363,635,0
5705,1364,1390,0
5706,1364,531,0
5707,1364,143,0
5708,1364,1192,0
5709,1364,629,0
5710,1364,1256,0
5711,1364,666,0
5712,1364,1445,0
5713,1364,527,0
5714,1364,283,0
5715,1364,489,0
5716,1364,1321,0
5717,1364,277,0
5718,1364,615,0
5719,1364,1046,0
5720,1364,879,0
5721,1364,266,0
5722,1364,483,0
5723,1364,413,0
5724,1364,718,0
5725,1364,299,0
5726,1364,773,0
5727,1364,308,0
5728,1364,1156,0
5729,1364,1205,0
5730,1364,1419,0
5731,1364,632,0
5732,1364,1221,0
5733,1365,1160,0
5734,1365,817,0
5735,1369,625,0
5736,1377,194,0
5737,1377,35,0
5738,1383,673,0
5739,1383,220,0
5740,1401,689,0
5741,1401,1132,0
5742,1401,441,0
5743,1402,1010,0
5744,1402,1256,0
5745,1402,587,0
5746,1402,1385,0
5747,1403,60,0
5748,1403,467,0
5749,1411,814,0
5750,1411,493,0
5751,1413,1034,0
5752,1414,818,0
5753,1414,870,0
5754,1418,169,0
5755,1418,41,0
5756,1418,304,0
5757,1418,1087,0
5758,1425,1395,0
5759,1425,744,0
5760,1440,875,0
5761,1441,1158,0
5762,1443,264,0
5763,1443,1240,0
5764,1445,492,0
5765,1445,1228,0
5766,1445,724,0
5767,1445,40,0
