,TF,Target,Label
4656,99,619,0
4657,100,974,0
4658,100,574,0
4659,100,1119,0
4660,100,811,0
4661,103,1019,0
4662,103,296,0
4663,103,825,0
4664,103,942,0
4665,103,200,0
4666,103,442,0
4667,103,623,0
4668,103,457,0
4669,103,808,0
4670,104,754,0
4671,104,391,0
4672,105,774,0
4673,105,612,0
4674,105,132,0
4675,105,609,0
4676,105,784,0
4677,105,48,0
4678,105,637,0
4679,105,379,0
4680,107,1106,0
4681,107,1095,0
4682,107,247,0
4683,107,588,0
4684,107,59,0
4685,107,672,0
4686,108,189,0
4687,110,475,0
4688,111,1008,0
4689,111,1103,0
4690,111,234,0
4691,111,283,0
4692,111,757,0
4693,116,481,0
4694,116,1012,0
4695,116,370,0
4696,116,885,0
4697,116,99,0
4698,116,613,0
4699,116,883,0
4700,116,416,0
4701,116,593,0
4702,116,316,0
4703,117,858,0
4704,117,72,0
4705,118,728,0
4706,118,597,0
4707,118,856,0
4708,118,311,0
4709,118,1081,0
4710,118,1105,0
4711,118,440,0
4712,118,1055,0
4713,118,510,0
4714,118,159,0
4715,118,555,0
4716,118,1028,0
4717,118,863,0
4718,118,458,0
4719,118,805,0
4720,118,28,0
4721,118,908,0
4722,118,707,0
4723,118,932,0
4724,118,371,0
4725,118,820,0
4726,118,753,0
4727,118,13,0
4728,118,766,0
4729,118,603,0
4730,119,103,0
4731,119,132,0
4732,119,298,0
4733,123,58,0
4734,123,408,0
4735,123,633,0
4736,123,1069,0
4737,125,583,0
4738,125,969,0
4739,125,1114,0
4740,125,793,0
4741,125,888,0
4742,125,379,0
4743,125,541,0
4744,125,981,0
4745,125,626,0
4746,125,691,0
4747,125,305,0
4748,125,35,0
4749,125,124,0
4750,125,554,0
4751,125,805,0
4752,125,1078,0
4753,125,712,0
4754,125,819,0
4755,136,887,0
4756,136,379,0
4757,136,1012,0
4758,136,353,0
4759,136,912,0
4760,141,621,0
4761,141,68,0
4762,141,406,0
4763,141,237,0
4764,141,227,0
4765,141,168,0
4766,141,371,0
4767,141,418,0
4768,144,155,0
4769,145,368,0
4770,145,687,0
4771,145,848,0
4772,147,546,0
4773,148,795,0
4774,148,793,0
4775,148,23,0
4776,148,30,0
4777,148,1094,0
4778,149,565,0
4779,149,515,0
4780,149,516,0
4781,149,715,0
4782,149,542,0
4783,149,92,0
4784,160,817,0
4785,160,1019,0
4786,160,346,0
4787,160,685,0
4788,160,1034,0
4789,160,1117,0
4790,160,1021,0
4791,160,380,0
4792,160,28,0
4793,163,873,0
4794,163,597,0
4795,163,975,0
4796,163,807,0
4797,163,225,0
4798,163,152,0
4799,167,160,0
4800,167,1081,0
4801,167,130,0
4802,167,766,0
4803,167,449,0
4804,167,60,0
4805,167,455,0
4806,167,584,0
4807,167,351,0
4808,167,659,0
4809,167,3,0
4810,167,326,0
4811,167,75,0
4812,167,823,0
4813,167,1116,0
4814,168,725,0
4815,170,198,0
4816,170,519,0
4817,170,861,0
4818,170,761,0
4819,170,728,0
4820,171,248,0
4821,171,99,0
4822,171,849,0
4823,171,674,0
4824,171,866,0
4825,171,565,0
4826,171,482,0
4827,171,156,0
4828,171,344,0
4829,171,934,0
4830,171,511,0
4831,171,668,0
4832,171,521,0
4833,171,1118,0
4834,171,40,0
4835,171,117,0
4836,172,641,0
4837,172,164,0
4838,172,161,0
4839,172,237,0
4840,173,775,0
4841,174,252,0
4842,174,647,0
4843,174,425,0
4844,174,1107,0
4845,174,710,0
4846,174,657,0
4847,174,203,0
4848,174,139,0
4849,174,227,0
4850,175,904,0
4851,175,1038,0
4852,175,694,0
4853,175,67,0
4854,176,125,0
4855,177,1082,0
4856,177,563,0
4857,177,1066,0
4858,177,203,0
4859,177,665,0
4860,177,600,0
4861,177,366,0
4862,177,939,0
4863,177,774,0
4864,177,240,0
4865,177,477,0
4866,178,372,0
4867,178,444,0
4868,179,278,0
4869,179,779,0
4870,179,613,0
4871,179,324,0
4872,179,365,0
4873,181,980,0
4874,181,239,0
4875,181,188,0
4876,181,526,0
4877,181,32,0
4878,182,486,0
4879,182,282,0
4880,182,448,0
4881,182,249,0
4882,182,119,0
4883,182,2,0
4884,182,960,0
4885,185,78,0
4886,185,1071,0
4887,185,997,0
4888,185,270,0
4889,185,666,0
4890,185,852,0
4891,185,686,0
4892,185,354,0
4893,185,1002,0
4894,185,161,0
4895,185,440,0
4896,185,536,0
4897,185,1003,0
4898,185,880,0
4899,185,1027,0
4900,185,335,0
4901,185,315,0
4902,185,697,0
4903,185,373,0
4904,185,1109,0
4905,185,319,0
4906,185,70,0
4907,185,598,0
4908,185,974,0
4909,185,491,0
4910,185,150,0
4911,185,424,0
4912,185,370,0
4913,185,698,0
4914,185,662,0
4915,185,817,0
4916,185,167,0
4917,185,543,0
4918,185,984,0
4919,185,361,0
4920,185,391,0
4921,185,1030,0
4922,185,996,0
4923,185,556,0
4924,185,48,0
4925,185,1069,0
4926,185,645,0
4927,185,428,0
4928,185,479,0
4929,189,85,0
4930,189,773,0
4931,189,807,0
4932,189,998,0
4933,189,956,0
4934,189,633,0
4935,189,771,0
4936,189,762,0
4937,189,174,0
4938,189,957,0
4939,189,335,0
4940,189,544,0
4941,192,550,0
4942,192,777,0
4943,192,42,0
4944,192,526,0
4945,192,836,0
4946,196,179,0
4947,196,598,0
4948,196,1075,0
4949,196,564,0
4950,196,833,0
4951,196,897,0
4952,196,779,0
4953,196,1036,0
4954,196,246,0
4955,196,363,0
4956,196,1039,0
4957,196,672,0
4958,196,440,0
4959,196,610,0
4960,196,696,0
4961,198,806,0
4962,199,666,0
4963,201,691,0
4964,201,759,0
4965,201,491,0
4966,201,273,0
4967,203,170,0
4968,203,68,0
4969,204,1001,0
4970,204,228,0
4971,204,1110,0
4972,204,535,0
4973,204,893,0
4974,204,1059,0
4975,204,336,0
4976,204,77,0
4977,209,753,0
4978,209,493,0
4979,209,807,0
4980,209,887,0
4981,210,142,0
4982,210,656,0
4983,210,956,0
4984,210,863,0
4985,210,916,0
4986,210,54,0
4987,212,859,0
4988,212,673,0
4989,212,601,0
4990,212,289,0
4991,212,796,0
4992,212,856,0
4993,212,970,0
4994,212,557,0
4995,212,151,0
4996,214,651,0
4997,214,905,0
4998,214,610,0
4999,214,1112,0
5000,214,351,0
5001,217,741,0
5002,217,605,0
5003,217,649,0
5004,217,937,0
5005,217,160,0
5006,217,752,0
5007,217,293,0
5008,217,433,0
5009,217,1005,0
5010,217,558,0
5011,217,898,0
5012,217,778,0
5013,217,681,0
5014,218,666,0
5015,218,1107,0
5016,218,117,0
5017,218,773,0
5018,218,707,0
5019,218,899,0
5020,218,708,0
5021,218,502,0
5022,218,900,0
5023,221,887,0
5024,221,539,0
5025,221,361,0
5026,221,816,0
5027,221,515,0
5028,221,509,0
5029,221,89,0
5030,221,341,0
5031,221,566,0
5032,221,230,0
5033,221,540,0
5034,221,670,0
5035,221,1062,0
5036,221,193,0
5037,221,78,0
5038,221,6,0
5039,221,244,0
5040,221,144,0
5041,221,202,0
5042,221,1054,0
5043,221,756,0
5044,221,618,0
5045,221,481,0
5046,223,891,0
5047,223,551,0
5048,225,741,0
5049,225,629,0
5050,225,747,0
5051,225,106,0
5052,225,305,0
5053,225,620,0
5054,225,849,0
5055,225,1063,0
5056,225,250,0
5057,225,364,0
5058,225,941,0
5059,225,718,0
5060,225,728,0
5061,227,608,0
5062,235,400,0
5063,235,814,0
5064,236,455,0
5065,236,839,0
5066,236,443,0
5067,236,415,0
5068,238,814,0
5069,238,285,0
5070,238,1009,0
5071,238,87,0
5072,238,855,0
5073,238,488,0
5074,242,220,0
5075,242,799,0
5076,242,553,0
5077,242,489,0
5078,242,1001,0
5079,242,774,0
5080,242,686,0
5081,242,163,0
5082,242,1107,0
5083,242,742,0
5084,242,140,0
5085,242,842,0
5086,242,377,0
5087,242,617,0
5088,245,974,0
5089,245,99,0
5090,245,579,0
5091,245,400,0
5092,245,874,0
5093,245,444,0
5094,245,634,0
5095,245,565,0
5096,245,641,0
5097,245,404,0
5098,245,703,0
5099,245,882,0
5100,245,283,0
5101,245,1,0
5102,245,405,0
5103,245,606,0
5104,245,52,0
5105,245,808,0
5106,245,104,0
5107,245,511,0
5108,245,1001,0
5109,247,41,0
5110,247,38,0
5111,247,580,0
5112,247,927,0
5113,247,1024,0
5114,247,728,0
5115,247,913,0
5116,247,535,0
5117,247,228,0
5118,247,811,0
5119,247,353,0
5120,247,423,0
5121,247,398,0
5122,247,590,0
5123,247,824,0
5124,247,281,0
5125,247,2,0
5126,249,90,0
5127,249,665,0
5128,249,797,0
5129,249,963,0
5130,249,775,0
5131,249,708,0
5132,249,1090,0
5133,250,894,0
5134,250,682,0
5135,250,891,0
5136,253,565,0
5137,253,640,0
5138,255,763,0
5139,258,436,0
5140,258,487,0
5141,258,703,0
5142,258,224,0
5143,258,350,0
5144,260,849,0
5145,260,223,0
5146,260,315,0
5147,260,915,0
5148,260,399,0
5149,260,289,0
5150,260,237,0
5151,260,609,0
5152,260,687,0
5153,264,680,0
5154,265,929,0
5155,265,584,0
5156,265,851,0
5157,265,896,0
5158,265,21,0
5159,268,611,0
5160,268,329,0
5161,269,1004,0
5162,269,344,0
5163,269,720,0
5164,269,878,0
5165,269,433,0
5166,269,176,0
5167,269,925,0
5168,269,247,0
5169,269,542,0
5170,269,241,0
5171,269,424,0
5172,269,584,0
5173,269,603,0
5174,269,557,0
5175,269,378,0
5176,269,517,0
5177,269,850,0
5178,269,76,0
5179,269,649,0
5180,269,1035,0
5181,270,460,0
5182,270,641,0
5183,270,918,0
5184,270,246,0
5185,272,6,0
5186,272,381,0
5187,272,1119,0
5188,272,505,0
5189,273,1081,0
5190,273,681,0
5191,273,982,0
5192,273,687,0
5193,273,454,0
5194,273,518,0
5195,273,665,0
5196,273,526,0
5197,273,1076,0
5198,273,214,0
5199,279,844,0
5200,279,695,0
5201,279,892,0
5202,279,204,0
5203,279,185,0
5204,279,656,0
5205,279,314,0
5206,279,362,0
5207,279,621,0
5208,279,622,0
5209,279,199,0
5210,279,349,0
5211,279,291,0
5212,280,277,0
5213,280,382,0
5214,280,306,0
5215,280,523,0
5216,280,1001,0
5217,280,594,0
5218,280,756,0
5219,280,1019,0
5220,280,535,0
5221,280,47,0
5222,280,590,0
5223,280,144,0
5224,280,46,0
5225,280,854,0
5226,280,845,0
5227,280,452,0
5228,280,754,0
5229,280,1054,0
5230,280,888,0
5231,280,467,0
5232,280,871,0
5233,280,925,0
5234,280,132,0
5235,286,970,0
5236,286,1060,0
5237,286,367,0
5238,286,1104,0
5239,286,624,0
5240,286,907,0
5241,286,183,0
5242,286,663,0
5243,286,1062,0
5244,286,899,0
5245,286,576,0
5246,286,427,0
5247,286,874,0
5248,286,977,0
5249,286,379,0
5250,286,840,0
5251,287,139,0
5252,287,205,0
5253,287,850,0
5254,287,288,0
5255,287,461,0
5256,287,1033,0
5257,287,564,0
5258,287,553,0
5259,287,918,0
5260,287,483,0
5261,287,440,0
5262,287,963,0
5263,287,62,0
5264,287,366,0
5265,287,911,0
5266,287,199,0
5267,287,370,0
5268,287,943,0
5269,292,416,0
5270,292,907,0
5271,292,551,0
5272,292,935,0
5273,292,663,0
5274,292,595,0
5275,292,1011,0
5276,292,870,0
5277,292,274,0
5278,292,920,0
5279,292,630,0
5280,292,182,0
5281,292,808,0
5282,292,426,0
5283,292,165,0
5284,292,923,0
5285,292,833,0
5286,292,699,0
5287,292,254,0
5288,292,9,0
5289,292,1071,0
5290,292,1045,0
5291,292,1050,0
5292,292,136,0
5293,292,279,0
5294,292,809,0
5295,292,332,0
5296,292,869,0
5297,292,261,0
5298,292,301,0
5299,292,1041,0
5300,292,241,0
5301,292,1027,0
5302,292,730,0
5303,292,86,0
5304,292,100,0
5305,292,823,0
5306,292,1076,0
5307,292,402,0
5308,292,1000,0
5309,292,263,0
5310,292,1010,0
5311,292,690,0
5312,292,453,0
5313,292,642,0
5314,292,314,0
5315,292,275,0
5316,292,696,0
5317,292,756,0
5318,292,1087,0
5319,293,702,0
5320,293,202,0
5321,296,649,0
5322,296,201,0
5323,296,1105,0
5324,296,384,0
5325,296,476,0
5326,296,750,0
5327,296,842,0
5328,296,527,0
5329,296,92,0
5330,296,252,0
5331,296,430,0
5332,296,593,0
5333,296,667,0
5334,298,546,0
5335,298,993,0
5336,298,451,0
5337,298,550,0
5338,302,1064,0
5339,302,10,0
5340,302,696,0
5341,305,167,0
5342,305,899,0
5343,305,764,0
5344,305,629,0
5345,305,654,0
5346,305,852,0
5347,305,527,0
5348,308,934,0
5349,308,184,0
5350,308,1041,0
5351,308,290,0
5352,312,466,0
5353,312,322,0
5354,312,886,0
5355,314,10,0
5356,314,403,0
5357,314,1098,0
5358,314,676,0
5359,314,72,0
5360,316,269,0
5361,319,1016,0
5362,319,693,0
5363,319,476,0
5364,319,415,0
5365,319,855,0
5366,319,688,0
5367,319,563,0
5368,319,1041,0
5369,320,873,0
5370,320,789,0
5371,320,308,0
5372,320,758,0
5373,320,880,0
5374,324,106,0
5375,324,1106,0
5376,324,191,0
5377,324,1099,0
5378,324,490,0
5379,325,173,0
5380,325,248,0
5381,325,49,0
5382,325,512,0
5383,325,613,0
5384,325,166,0
5385,325,614,0
5386,325,969,0
5387,325,446,0
5388,325,50,0
5389,325,11,0
5390,325,410,0
5391,327,1112,0
5392,327,900,0
5393,327,784,0
5394,327,747,0
5395,328,973,0
5396,328,689,0
5397,328,794,0
5398,328,1112,0
5399,328,89,0
5400,328,123,0
5401,328,176,0
5402,328,634,0
5403,328,964,0
5404,328,919,0
5405,328,109,0
5406,328,620,0
5407,328,882,0
5408,328,1063,0
5409,328,885,0
5410,328,789,0
5411,328,911,0
5412,328,449,0
5413,328,302,0
5414,328,902,0
5415,328,653,0
5416,328,277,0
5417,328,698,0
5418,328,456,0
5419,328,1032,0
5420,328,713,0
5421,328,372,0
5422,328,202,0
5423,329,55,0
5424,329,840,0
5425,329,687,0
5426,329,153,0
5427,329,314,0
5428,329,454,0
5429,329,1075,0
5430,329,946,0
5431,329,812,0
5432,329,588,0
5433,329,810,0
5434,329,961,0
5435,329,765,0
5436,329,914,0
5437,333,894,0
5438,334,910,0
5439,334,135,0
5440,334,703,0
5441,334,172,0
5442,334,1069,0
5443,334,519,0
5444,334,405,0
5445,334,1025,0
5446,339,227,0
5447,339,334,0
5448,342,635,0
5449,342,630,0
5450,342,185,0
5451,342,267,0
5452,343,116,0
5453,343,912,0
5454,346,966,0
5455,346,405,0
5456,346,724,0
5457,346,754,0
5458,346,1020,0
5459,346,657,0
5460,346,267,0
5461,346,353,0
5462,348,258,0
5463,349,659,0
5464,349,721,0
5465,349,329,0
5466,349,1056,0
5467,349,887,0
5468,349,1084,0
5469,349,992,0
5470,350,478,0
5471,350,935,0
5472,350,453,0
5473,350,298,0
5474,350,432,0
5475,350,21,0
5476,350,395,0
5477,352,661,0
5478,352,635,0
5479,352,618,0
5480,354,916,0
5481,354,408,0
5482,354,565,0
5483,354,234,0
5484,355,294,0
5485,355,1009,0
5486,355,325,0
5487,355,201,0
5488,356,330,0
5489,356,1115,0
5490,356,907,0
5491,356,428,0
5492,356,43,0
5493,356,989,0
5494,358,504,0
5495,358,423,0
5496,361,854,0
5497,361,906,0
5498,361,114,0
5499,361,528,0
5500,361,999,0
5501,361,334,0
5502,361,896,0
5503,361,363,0
5504,361,54,0
5505,361,452,0
5506,361,450,0
5507,361,427,0
5508,362,474,0
5509,362,1008,0
5510,362,1029,0
5511,362,885,0
5512,362,1031,0
5513,362,541,0
5514,362,529,0
5515,362,323,0
5516,362,520,0
5517,362,305,0
5518,362,984,0
5519,362,600,0
5520,362,412,0
5521,362,466,0
5522,362,477,0
5523,362,198,0
5524,362,253,0
5525,362,989,0
5526,363,365,0
5527,364,1106,0
5528,364,239,0
5529,364,191,0
5530,364,6,0
5531,364,1070,0
5532,364,427,0
5533,364,69,0
5534,364,101,0
5535,364,539,0
5536,364,792,0
5537,364,1026,0
5538,364,273,0
5539,364,965,0
5540,364,43,0
5541,364,305,0
5542,364,593,0
5543,364,486,0
5544,364,752,0
5545,364,398,0
5546,364,184,0
5547,364,858,0
5548,364,298,0
5549,364,257,0
5550,364,973,0
5551,364,315,0
5552,364,1013,0
5553,367,335,0
5554,367,948,0
5555,367,1020,0
5556,367,1060,0
5557,367,606,0
5558,367,648,0
5559,367,481,0
5560,367,208,0
5561,369,922,0
5562,369,731,0
5563,369,395,0
5564,369,350,0
5565,369,91,0
5566,369,1094,0
5567,369,1079,0
5568,369,694,0
5569,369,110,0
5570,369,702,0
5571,369,1061,0
5572,369,192,0
5573,369,1014,0
5574,370,491,0
5575,370,784,0
5576,370,371,0
5577,370,326,0
5578,370,311,0
5579,370,669,0
5580,370,795,0
5581,370,818,0
5582,374,3,0
5583,374,327,0
5584,374,245,0
5585,374,1057,0
5586,374,974,0
5587,374,1058,0
5588,374,531,0
5589,374,92,0
5590,374,606,0
5591,374,882,0
5592,374,557,0
5593,374,430,0
5594,377,868,0
5595,379,533,0
5596,379,846,0
5597,382,953,0
5598,384,560,0
5599,385,871,0
5600,385,40,0
5601,385,580,0
5602,385,1004,0
5603,385,703,0
5604,385,390,0
5605,385,980,0
5606,386,706,0
5607,386,840,0
5608,387,94,0
5609,390,465,0
5610,390,728,0
5611,390,510,0
5612,392,588,0
5613,392,526,0
5614,392,179,0
5615,392,642,0
5616,392,1093,0
5617,393,306,0
5618,393,1074,0
5619,393,125,0
5620,393,201,0
5621,393,660,0
5622,393,676,0
5623,393,432,0
5624,393,223,0
5625,393,959,0
5626,393,795,0
5627,393,625,0
5628,393,276,0
5629,393,239,0
5630,393,738,0
5631,393,367,0
5632,393,773,0
5633,393,232,0
5634,393,49,0
5635,393,411,0
5636,393,348,0
5637,393,31,0
5638,393,447,0
5639,393,198,0
5640,393,667,0
5641,393,946,0
5642,393,929,0
5643,401,838,0
5644,401,876,0
5645,401,820,0
5646,401,48,0
5647,402,1027,0
5648,402,746,0
5649,402,472,0
5650,402,842,0
5651,402,601,0
5652,402,711,0
5653,402,611,0
5654,402,1013,0
5655,402,725,0
5656,402,797,0
5657,402,969,0
5658,402,383,0
5659,402,445,0
5660,402,794,0
5661,402,509,0
5662,402,91,0
5663,402,733,0
5664,402,164,0
5665,402,177,0
5666,402,954,0
5667,402,375,0
5668,402,1048,0
5669,402,140,0
5670,402,493,0
5671,403,868,0
5672,403,442,0
5673,403,118,0
5674,403,225,0
5675,406,40,0
5676,407,737,0
5677,407,325,0
5678,407,527,0
5679,407,864,0
5680,407,411,0
5681,407,833,0
5682,407,1117,0
5683,407,1048,0
5684,407,418,0
5685,407,352,0
5686,407,990,0
5687,407,446,0
5688,407,746,0
5689,409,972,0
5690,409,193,0
5691,409,359,0
5692,409,1061,0
5693,409,489,0
5694,409,792,0
5695,409,654,0
5696,409,439,0
5697,409,361,0
5698,409,474,0
5699,409,583,0
5700,409,126,0
5701,409,58,0
5702,409,763,0
5703,409,553,0
5704,409,918,0
5705,409,14,0
5706,411,1054,0
5707,411,350,0
5708,411,555,0
5709,411,316,0
5710,411,391,0
5711,411,386,0
5712,411,3,0
5713,411,335,0
5714,411,105,0
5715,411,387,0
5716,411,552,0
5717,411,315,0
5718,411,395,0
5719,413,953,0
5720,415,661,0
5721,415,1069,0
5722,415,530,0
5723,415,892,0
5724,415,266,0
5725,415,797,0
5726,415,218,0
5727,415,991,0
5728,415,131,0
5729,416,597,0
5730,416,780,0
5731,416,309,0
5732,416,734,0
5733,416,947,0
5734,416,629,0
5735,416,14,0
5736,416,420,0
5737,417,1035,0
5738,417,815,0
5739,418,801,0
5740,418,1093,0
5741,418,432,0
5742,423,678,0
5743,423,844,0
5744,423,31,0
5745,423,1083,0
5746,423,1094,0
5747,423,715,0
5748,423,863,0
5749,423,847,0
5750,423,281,0
5751,423,825,0
5752,423,5,0
5753,423,1062,0
5754,423,585,0
5755,423,32,0
5756,423,152,0
5757,423,973,0
5758,425,527,0
5759,425,985,0
5760,425,603,0
5761,425,1079,0
5762,425,160,0
5763,425,207,0
5764,425,654,0
5765,425,1066,0
5766,425,817,0
5767,425,370,0
5768,425,981,0
5769,425,688,0
5770,425,78,0
5771,425,874,0
5772,425,497,0
5773,425,996,0
5774,426,715,0
5775,426,588,0
5776,426,975,0
5777,426,433,0
5778,426,20,0
5779,426,754,0
5780,426,717,0
5781,426,2,0
5782,426,550,0
5783,426,246,0
5784,426,879,0
5785,426,413,0
5786,426,1105,0
5787,426,660,0
5788,426,206,0
5789,428,138,0
5790,428,681,0
5791,428,703,0
5792,428,507,0
5793,428,249,0
5794,428,124,0
5795,428,309,0
5796,428,177,0
5797,428,793,0
5798,428,1061,0
5799,428,1093,0
5800,428,861,0
5801,429,603,0
5802,430,634,0
5803,430,875,0
5804,430,506,0
5805,430,783,0
5806,434,261,0
5807,435,141,0
5808,435,385,0
5809,435,524,0
5810,435,523,0
5811,435,638,0
5812,435,910,0
5813,435,234,0
5814,435,770,0
5815,435,866,0
5816,435,1010,0
5817,435,378,0
5818,435,1065,0
5819,435,246,0
5820,435,787,0
5821,443,872,0
5822,443,61,0
5823,443,517,0
5824,443,222,0
5825,443,103,0
5826,443,62,0
5827,443,1114,0
5828,443,270,0
5829,443,581,0
5830,443,915,0
5831,443,183,0
5832,443,697,0
5833,443,552,0
5834,443,198,0
5835,443,839,0
5836,443,797,0
5837,443,67,0
5838,443,936,0
5839,443,1043,0
5840,444,568,0
5841,444,485,0
5842,444,720,0
5843,444,374,0
5844,444,161,0
5845,444,424,0
5846,445,55,0
5847,445,1064,0
5848,445,591,0
5849,445,524,0
5850,445,157,0
5851,445,929,0
5852,445,896,0
5853,445,952,0
5854,445,1035,0
5855,445,820,0
5856,445,70,0
5857,445,174,0
5858,445,816,0
5859,445,1114,0
5860,445,673,0
5861,445,250,0
5862,446,52,0
5863,446,921,0
5864,446,582,0
5865,446,531,0
5866,446,415,0
5867,446,1072,0
5868,446,59,0
5869,446,83,0
5870,446,906,0
5871,446,430,0
5872,446,864,0
5873,446,869,0
5874,446,980,0
5875,446,814,0
5876,446,261,0
5877,446,78,0
5878,446,886,0
5879,446,595,0
5880,446,704,0
5881,446,346,0
5882,446,903,0
5883,446,158,0
5884,446,716,0
5885,448,105,0
5886,448,170,0
5887,448,844,0
5888,448,267,0
5889,448,660,0
5890,450,929,0
5891,450,41,0
5892,450,73,0
5893,450,849,0
5894,453,228,0
5895,453,179,0
5896,453,961,0
5897,453,117,0
5898,453,600,0
5899,455,857,0
5900,455,70,0
5901,455,106,0
5902,455,309,0
5903,455,702,0
5904,455,268,0
5905,455,112,0
5906,455,389,0
5907,456,345,0
5908,456,57,0
5909,456,570,0
5910,456,641,0
5911,458,523,0
5912,458,24,0
5913,458,1034,0
5914,458,737,0
5915,458,804,0
5916,458,597,0
5917,458,498,0
5918,459,838,0
5919,459,304,0
5920,459,425,0
5921,459,503,0
5922,459,385,0
5923,459,250,0
5924,459,882,0
5925,459,603,0
5926,459,633,0
5927,459,267,0
5928,460,845,0
5929,460,736,0
5930,460,681,0
5931,460,1008,0
5932,460,343,0
5933,460,389,0
5934,460,702,0
5935,460,191,0
5936,460,234,0
5937,460,66,0
5938,460,683,0
5939,460,887,0
5940,460,525,0
5941,460,423,0
5942,460,791,0
5943,460,122,0
5944,460,543,0
5945,460,621,0
5946,460,598,0
5947,460,834,0
5948,460,693,0
5949,460,638,0
5950,460,985,0
5951,460,895,0
5952,460,1005,0
5953,460,205,0
5954,460,517,0
5955,460,157,0
5956,460,878,0
5957,460,572,0
5958,460,367,0
5959,460,759,0
5960,460,578,0
5961,460,344,0
5962,460,1043,0
5963,460,726,0
5964,460,773,0
5965,460,719,0
5966,460,616,0
5967,460,1011,0
5968,460,802,0
5969,460,749,0
5970,460,1116,0
5971,460,1010,0
5972,460,658,0
5973,466,893,0
5974,466,635,0
5975,466,820,0
5976,466,545,0
5977,468,410,0
5978,468,335,0
5979,468,498,0
5980,468,172,0
5981,468,443,0
5982,468,206,0
5983,468,413,0
5984,468,704,0
5985,475,678,0
5986,475,999,0
5987,475,985,0
5988,475,503,0
5989,475,695,0
5990,475,600,0
5991,475,622,0
5992,475,803,0
5993,475,340,0
5994,475,619,0
5995,475,208,0
5996,475,755,0
5997,477,998,0
5998,477,97,0
5999,477,628,0
6000,477,740,0
6001,477,868,0
6002,477,775,0
6003,477,648,0
6004,479,208,0
6005,479,669,0
6006,479,400,0
6007,479,47,0
6008,479,468,0
6009,479,714,0
6010,479,1038,0
6011,479,810,0
6012,480,279,0
6013,480,14,0
6014,480,154,0
6015,480,598,0
6016,480,477,0
6017,481,297,0
6018,481,124,0
6019,481,616,0
6020,481,521,0
6021,482,70,0
6022,482,113,0
6023,482,833,0
6024,482,583,0
6025,482,1083,0
6026,483,378,0
6027,483,714,0
6028,483,236,0
6029,483,753,0
6030,484,156,0
6031,484,166,0
6032,484,20,0
6033,484,572,0
6034,484,331,0
6035,484,291,0
6036,484,1036,0
6037,486,975,0
6038,486,974,0
6039,489,918,0
6040,489,44,0
6041,495,165,0
6042,495,30,0
6043,495,1071,0
6044,495,314,0
6045,495,708,0
6046,495,48,0
6047,495,624,0
6048,495,121,0
6049,495,20,0
6050,495,809,0
6051,495,863,0
6052,495,526,0
6053,495,1009,0
6054,495,1046,0
6055,495,416,0
6056,495,889,0
6057,495,530,0
6058,495,718,0
6059,495,309,0
6060,495,32,0
6061,495,1055,0
6062,495,1116,0
6063,495,817,0
6064,495,94,0
6065,495,911,0
6066,495,338,0
6067,495,998,0
6068,495,916,0
6069,495,557,0
6070,495,908,0
6071,495,964,0
6072,495,263,0
6073,495,13,0
6074,495,697,0
6075,495,773,0
6076,495,281,0
6077,495,330,0
6078,495,3,0
6079,495,1069,0
6080,500,497,0
6081,500,906,0
6082,500,203,0
6083,500,414,0
6084,500,800,0
6085,500,1094,0
6086,500,48,0
6087,500,38,0
6088,500,1113,0
6089,500,831,0
6090,500,169,0
6091,500,87,0
6092,501,802,0
6093,501,729,0
6094,501,674,0
6095,501,781,0
6096,501,963,0
6097,501,176,0
6098,501,1063,0
6099,501,352,0
6100,501,678,0
6101,501,106,0
6102,501,484,0
6103,501,369,0
6104,501,565,0
6105,501,23,0
6106,501,878,0
6107,501,704,0
6108,501,892,0
6109,501,426,0
6110,501,277,0
6111,501,572,0
6112,501,157,0
6113,501,1017,0
6114,501,83,0
6115,501,592,0
6116,501,1088,0
6117,501,1044,0
6118,502,159,0
6119,502,649,0
6120,502,692,0
6121,502,94,0
6122,502,645,0
6123,506,983,0
6124,509,33,0
6125,509,666,0
6126,509,732,0
6127,509,671,0
6128,514,773,0
6129,514,567,0
6130,514,612,0
6131,514,295,0
6132,515,906,0
6133,515,567,0
6134,515,519,0
6135,515,333,0
6136,515,1027,0
6137,515,340,0
6138,515,31,0
6139,515,715,0
6140,515,396,0
6141,515,828,0
6142,519,21,0
6143,519,42,0
6144,519,1004,0
6145,519,556,0
6146,519,1090,0
6147,519,146,0
6148,519,853,0
6149,519,897,0
6150,522,977,0
6151,524,597,0
6152,524,88,0
6153,524,890,0
6154,524,1049,0
6155,524,446,0
6156,524,348,0
6157,524,185,0
6158,527,439,0
6159,527,811,0
6160,527,660,0
6161,527,883,0
6162,527,511,0
6163,528,955,0
6164,528,411,0
6165,528,714,0
6166,528,757,0
6167,528,802,0
6168,528,430,0
6169,528,743,0
6170,528,907,0
6171,528,84,0
6172,528,504,0
6173,528,406,0
6174,528,516,0
6175,528,322,0
6176,532,653,0
6177,532,866,0
6178,532,143,0
6179,532,579,0
6180,532,852,0
6181,532,977,0
6182,532,1104,0
6183,532,876,0
6184,532,87,0
6185,532,472,0
6186,532,328,0
6187,532,302,0
6188,532,641,0
6189,532,561,0
6190,532,981,0
6191,532,848,0
