,TF,Target,Label
4518,1144,269,0
4519,1144,1302,0
4520,1144,774,0
4521,1144,150,0
4522,1144,1405,0
4523,1144,409,0
4524,1144,92,0
4525,1144,577,0
4526,1159,831,0
4527,1159,1161,0
4528,1166,1221,0
4529,1166,62,0
4530,1166,807,0
4531,1169,368,0
4532,1169,581,0
4533,1172,83,0
4534,1182,685,0
4535,1201,40,0
4536,1203,1064,0
4537,1210,260,0
4538,1210,480,0
4539,1210,861,0
4540,1210,911,0
4541,1210,979,0
4542,1211,616,0
4543,1218,1155,0
4544,1218,568,0
4545,1218,1270,0
4546,1218,712,0
4547,1218,885,0
4548,1218,1052,0
4549,1218,709,0
4550,1218,258,0
4551,1218,1187,0
4552,1218,406,0
4553,1218,870,0
4554,1218,1154,0
4555,1218,680,0
4556,1218,947,0
4557,1218,435,0
4558,1218,974,0
4559,1218,457,0
4560,1218,887,0
4561,1218,847,0
4562,1218,949,0
4563,1218,746,0
4564,1218,724,0
4565,1218,1079,0
4566,1237,1126,0
4567,1241,1086,0
4568,1243,975,0
4569,1243,971,0
4570,1243,1306,0
4571,1243,854,0
4572,1243,1004,0
4573,1244,583,0
4574,1255,409,0
4575,1256,1205,0
4576,1256,1242,0
4577,1256,1212,0
4578,1256,1143,0
4579,1256,1128,0
4580,1256,930,0
4581,1256,698,0
4582,1256,704,0
4583,1262,1173,0
4584,1262,1273,0
4585,1262,161,0
4586,1267,762,0
4587,1267,484,0
4588,1267,37,0
4589,1267,285,0
4590,1267,1125,0
4591,1267,676,0
4592,1267,1321,0
4593,1267,520,0
4594,1267,382,0
4595,1267,1334,0
4596,1267,329,0
4597,1267,656,0
4598,1267,1199,0
4599,1267,950,0
4600,1269,884,0
4601,1269,1388,0
4602,1275,1090,0
4603,1276,1174,0
4604,1285,424,0
4605,1285,305,0
4606,1285,161,0
4607,1285,764,0
4608,1285,874,0
4609,1285,652,0
4610,1285,695,0
4611,1285,1382,0
4612,1285,197,0
4613,1285,721,0
4614,1285,336,0
4615,1285,296,0
4616,1285,566,0
4617,1285,1298,0
4618,1285,603,0
4619,1285,158,0
4620,1285,273,0
4621,1285,371,0
4622,1285,1167,0
4623,1285,848,0
4624,1285,1149,0
4625,1285,39,0
4626,1285,1107,0
4627,1285,1242,0
4628,1285,910,0
4629,1285,477,0
4630,1285,1324,0
4631,1285,153,0
4632,1285,1054,0
4633,1285,811,0
4634,1285,232,0
4635,1285,282,0
4636,1285,898,0
4637,1285,290,0
4638,1285,1359,0
4639,1285,507,0
4640,1285,90,0
4641,1285,884,0
4642,1285,1348,0
4643,1285,333,0
4644,1285,757,0
4645,1285,895,0
4646,1285,963,0
4647,1285,1005,0
4648,1285,456,0
4649,1285,1275,0
4650,1285,1303,0
4651,1285,967,0
4652,1285,1217,0
4653,1285,670,0
4654,1285,763,0
4655,1285,1068,0
4656,1285,297,0
4657,1285,152,0
4658,1285,323,0
4659,1285,1119,0
4660,1285,1353,0
4661,1285,1105,0
4662,1285,3,0
4663,1285,300,0
4664,1285,1101,0
4665,1285,433,0
4666,1285,663,0
4667,1285,469,0
4668,1285,791,0
4669,1285,939,0
4670,1285,563,0
4671,1285,539,0
4672,1285,930,0
4673,1285,727,0
4674,1285,1409,0
4675,1285,164,0
4676,1285,386,0
4677,1285,617,0
4678,1285,1049,0
4679,1285,264,0
4680,1285,951,0
4681,1285,244,0
4682,1285,308,0
4683,1285,739,0
4684,1285,878,0
4685,1285,947,0
4686,1285,1164,0
4687,1285,64,0
4688,1285,742,0
4689,1285,1027,0
4690,1285,913,0
4691,1287,1020,0
4692,1287,716,0
4693,1287,1088,0
4694,1287,1021,0
4695,1287,628,0
4696,1287,793,0
4697,1288,989,0
4698,1288,299,0
4699,1292,671,0
4700,1292,1015,0
4701,1293,369,0
4702,1293,1020,0
4703,1294,430,0
4704,1295,415,0
4705,1295,1208,0
4706,1295,767,0
4707,1295,497,0
4708,1295,1297,0
4709,1295,556,0
4710,1295,1330,0
4711,1295,1289,0
4712,1300,846,0
4713,1300,1134,0
4714,1300,1356,0
4715,1300,1176,0
4716,1306,151,0
4717,1306,201,0
4718,1317,928,0
4719,1318,583,0
4720,1318,514,0
4721,1318,1369,0
4722,1318,1004,0
4723,1320,940,0
4724,1320,1302,0
4725,1320,859,0
4726,1320,674,0
4727,1321,714,0
4728,1321,1374,0
4729,1321,1038,0
4730,1321,296,0
4731,1321,790,0
4732,1321,369,0
4733,1321,1021,0
4734,1321,792,0
4735,1348,1161,0
4736,1353,517,0
4737,1353,1142,0
4738,1353,1269,0
4739,1353,162,0
4740,1353,1342,0
4741,1353,247,0
4742,1355,455,0
4743,1356,1013,0
4744,1356,1190,0
4745,1365,42,0
4746,1365,47,0
4747,1366,160,0
4748,1366,654,0
4749,1366,1250,0
4750,1366,1012,0
4751,1366,514,0
4752,1366,1143,0
4753,1366,406,0
4754,1366,99,0
4755,1366,348,0
4756,1366,1207,0
4757,1366,1262,0
4758,1366,692,0
4759,1366,1097,0
4760,1366,640,0
4761,1366,1032,0
4762,1366,419,0
4763,1366,191,0
4764,1366,610,0
4765,1366,15,0
4766,1366,372,0
4767,1366,1104,0
4768,1366,1236,0
4769,1366,932,0
4770,1366,880,0
4771,1366,22,0
4772,1366,1245,0
4773,1366,910,0
4774,1366,276,0
4775,1366,1371,0
4776,1366,573,0
4777,1366,892,0
4778,1375,960,0
4779,1375,66,0
4780,1375,764,0
4781,1375,79,0
4782,1375,1394,0
4783,1375,635,0
4784,1375,1255,0
4785,1375,1008,0
4786,1375,519,0
4787,1375,1094,0
4788,1375,39,0
4789,1375,21,0
4790,1375,1168,0
4791,1375,431,0
4792,1375,1142,0
4793,1375,1000,0
4794,1375,618,0
4795,1375,1219,0
4796,1375,266,0
4797,1375,1163,0
4798,1375,310,0
4799,1378,1109,0
4800,1390,1128,0
4801,1390,924,0
4802,1390,236,0
4803,1390,287,0
4804,1396,280,0
4805,1397,493,0
4806,1402,522,0
4807,1402,978,0
4808,1402,1231,0
4809,1402,506,0
4810,1402,558,0
4811,1402,946,0
4812,1402,546,0
4813,1402,442,0
4814,1402,993,0
4815,1402,1209,0
4816,1402,693,0
4817,1402,671,0
4818,1402,29,0
4819,1402,604,0
4820,1402,493,0
4821,1402,467,0
4822,1402,291,0
4823,1402,720,0
4824,1402,997,0
4825,1402,93,0
4826,1402,577,0
4827,1402,904,0
4828,1402,1280,0
4829,1402,593,0
4830,1402,33,0
4831,1402,481,0
4832,1402,1215,0
4833,1402,1285,0
4834,1402,549,0
4835,1402,821,0
4836,1402,223,0
4837,1402,939,0
4838,1402,703,0
4839,1402,1242,0
4840,1402,910,0
4841,1402,955,0
4842,1402,1055,0
4843,1402,64,0
4844,1402,273,0
4845,1402,942,0
4846,1402,238,0
4847,1402,457,0
4848,1402,274,0
4849,1402,1351,0
4850,1402,686,0
4851,1402,59,0
4852,1402,507,0
4853,1402,366,0
4854,1402,123,0
4855,1402,1034,0
4856,1402,1193,0
4857,1402,640,0
4858,1402,954,0
4859,1402,159,0
4860,1402,566,0
4861,1402,1356,0
4862,1402,1341,0
4863,1402,1335,0
4864,1402,773,0
4865,1402,544,0
4866,1402,120,0
4867,1402,1101,0
4868,1402,1040,0
4869,1402,768,0
4870,1402,591,0
4871,1402,509,0
4872,1402,1327,0
4873,1402,889,0
4874,1402,496,0
4875,1402,584,0
4876,1402,915,0
4877,1402,288,0
4878,1402,283,0
4879,1402,844,0
4880,1402,696,0
4881,1402,1324,0
4882,1402,361,0
4883,1402,953,0
4884,1402,888,0
4885,1402,1184,0
4886,1402,383,0
4887,1402,278,0
4888,1402,405,0
4889,1402,651,0
4890,1402,419,0
4891,1402,1373,0
4892,1402,572,0
4893,1402,1325,0
4894,1402,1080,0
4895,1402,126,0
4896,1402,880,0
4897,1402,1024,0
4898,1402,1036,0
4899,1402,250,0
4900,1402,1334,0
4901,1402,277,0
4902,1402,157,0
4903,1402,1140,0
4904,1402,413,0
4905,1402,1245,0
4906,1402,1386,0
4907,1402,991,0
4908,1402,182,0
4909,1402,652,0
4910,1402,23,0
4911,1402,785,0
4912,1402,537,0
4913,1402,270,0
4914,1402,870,0
4915,1402,725,0
4916,1402,811,0
4917,1402,194,0
4918,1402,1035,0
4919,1402,1123,0
4920,1402,729,0
4921,1402,10,0
4922,1402,1396,0
4923,1402,523,0
4924,1402,719,0
4925,1402,137,0
4926,1402,6,0
4927,1402,1082,0
4928,1402,967,0
4929,1402,659,0
4930,1402,1159,0
4931,1402,1063,0
4932,1402,689,0
4933,1403,319,0
4934,1403,86,0
4935,1403,301,0
4936,1403,0,0
4937,1403,310,0
4938,1403,195,0
4939,1403,968,0
4940,1403,571,0
4941,1403,693,0
4942,1403,1377,0
4943,1403,1000,0
4944,1403,43,0
4945,1403,1130,0
4946,1403,435,0
4947,1403,612,0
4948,1403,79,0
4949,1403,116,0
4950,1403,216,0
4951,1403,894,0
4952,1403,478,0
4953,1403,1202,0
4954,1403,344,0
4955,1403,660,0
4956,1403,77,0
4957,1403,1274,0
4958,1403,1165,0
4959,1403,506,0
4960,1403,833,0
4961,1403,246,0
4962,1403,476,0
4963,1403,933,0
4964,1403,1161,0
4965,1403,187,0
4966,1403,1232,0
4967,1403,249,0
4968,1403,590,0
4969,1403,1032,0
4970,1403,532,0
4971,1403,387,0
4972,1404,1119,0
4973,1404,615,0
