,TF,Target,Label
4525,1351,451,1
4526,1351,590,1
4527,1351,85,1
4528,1351,1096,1
4529,1356,341,1
4530,1356,1305,1
4531,1358,447,1
4532,1358,1039,1
4533,1358,1017,1
4534,1358,607,1
4535,1358,923,1
4536,1361,1216,1
4537,1361,458,1
4538,1361,258,1
4539,1361,495,1
4540,1361,565,1
4541,1361,918,1
4542,1361,1159,1
4543,1361,381,1
4544,1361,1424,1
4545,1361,224,1
4546,1361,493,1
4547,1361,274,1
4548,1361,642,1
4549,1361,878,1
4550,1361,579,1
4551,1361,341,1
4552,1361,1223,1
4553,1361,1121,1
4554,1361,947,1
4555,1361,762,1
4556,1361,404,1
4557,1361,441,1
4558,1361,567,1
4559,1361,464,1
4560,1368,1319,1
4561,1368,1269,1
4562,1368,1066,1
4563,1368,638,1
4564,1368,314,1
4565,1368,125,1
4566,1368,957,1
4567,1368,1260,1
4568,1368,84,1
4569,1368,618,1
4570,1368,837,1
4571,1368,373,1
4572,1370,1408,1
4573,1370,827,1
4574,1370,101,1
4575,1370,1368,1
4576,1370,652,1
4577,1370,999,1
4578,1370,1343,1
4579,1370,1066,1
4580,1370,1260,1
4581,1370,703,1
4582,1370,753,1
4583,1370,209,1
4584,1370,1218,1
4585,1376,1421,1
4586,1376,355,1
4587,1376,854,1
4588,1376,1117,1
4589,1376,618,1
4590,1376,1337,1
4591,1378,525,1
4592,1378,312,1
4593,1378,491,1
4594,1378,1158,1
4595,1378,635,1
4596,1384,992,1
4597,1386,125,1
4598,1386,168,1
4599,1386,1094,1
4600,1386,491,1
4601,1386,837,1
4602,1386,373,1
4603,1386,608,1
4604,1386,1333,1
4605,1390,402,1
4606,1390,541,1
4607,1392,1267,1
4608,1392,1310,1
4609,1392,1072,1
4610,1392,115,1
4611,1392,1059,1
4612,1392,953,1
4613,1392,756,1
4614,1392,591,1
4615,1392,178,1
4616,1392,1374,1
4617,1392,1097,1
4618,1392,1029,1
4619,1392,1410,1
4620,1392,336,1
4621,1392,273,1
4622,1392,677,1
4623,1392,306,1
4624,1392,835,1
4625,1392,240,1
4626,1392,284,1
4627,1392,1419,1
4628,1392,1444,1
4629,1392,785,1
4630,1392,560,1
4631,1392,212,1
4632,1392,62,1
4633,1392,717,1
4634,1392,624,1
4635,1392,238,1
4636,1392,877,1
4637,1392,832,1
4638,1392,644,1
4639,1392,80,1
4640,1392,119,1
4641,1392,107,1
4642,1392,466,1
4643,1392,703,1
4644,1392,0,1
4645,1392,697,1
4646,1394,899,1
4647,1394,405,1
4648,1394,1286,1
4649,1394,1205,1
4650,1394,904,1
4651,1394,1308,1
4652,1394,1159,1
4653,1394,344,1
4654,1394,1419,1
4655,1394,780,1
4656,1394,213,1
4657,1394,644,1
4658,1394,453,1
4659,1394,1056,1
4660,1394,1043,1
4661,1394,1307,1
4662,1394,535,1
4663,1394,1059,1
4664,1394,685,1
4665,1394,1060,1
4666,1394,678,1
4667,1395,313,1
4668,1395,125,1
4669,1395,1181,1
4670,1395,638,1
4671,1395,837,1
4672,1395,608,1
4673,1395,421,1
4674,1395,56,1
4675,1395,724,1
4676,1403,957,1
4677,1403,103,1
4678,1403,529,1
4679,1403,1196,1
4680,1403,746,1
4681,1403,426,1
4682,1403,1177,1
4683,1403,877,1
4684,1403,232,1
4685,1403,725,1
4686,1403,1039,1
4687,1403,71,1
4688,1403,608,1
4689,1403,607,1
4690,1403,447,1
4691,1403,1358,1
4692,1403,754,1
4693,1403,68,1
4694,1403,303,1
4695,1403,1214,1
4696,1403,491,1
4697,1403,1139,1
4698,1403,1017,1
4699,1404,451,1
4700,1404,545,1
4701,1408,272,1
4702,1408,591,1
4703,1408,1321,1
4704,1408,1242,1
4705,1408,334,1
4706,1408,249,1
4707,1408,1108,1
4708,1408,403,1
4709,1408,1169,1
4710,1408,7,1
4711,1408,977,1
4712,1408,793,1
4713,1408,922,1
4714,1408,1070,1
4715,1408,1138,1
4716,1408,1216,1
4717,1408,1072,1
4718,1408,624,1
4719,1408,854,1
4720,1408,912,1
4721,1408,475,1
4722,1408,215,1
4723,1408,113,1
4724,1411,461,1
4725,1411,920,1
4726,1411,1386,1
4727,1411,550,1
4728,1413,510,1
4729,1413,1130,1
4730,1413,1031,1
4731,1413,1149,1
4732,1413,984,1
4733,1413,438,1
4734,1413,1065,1
4735,1413,603,1
4736,1413,720,1
4737,1413,1373,1
4738,1413,1394,1
4739,1413,466,1
4740,1413,1447,1
4741,1413,607,1
4742,1413,1014,1
4743,1413,62,1
4744,1413,1143,1
4745,1413,800,1
4746,1413,1306,1
4747,1413,498,1
4748,1413,1160,1
4749,1413,785,1
4750,1413,904,1
4751,1413,568,1
4752,1413,94,1
4753,1413,861,1
4754,1413,76,1
4755,1413,213,1
4756,1413,215,1
4757,1413,1253,1
4758,1413,373,1
4759,1413,608,1
4760,1413,344,1
4761,1413,1107,1
4762,1413,1210,1
4763,1413,832,1
4764,1413,855,1
4765,1413,780,1
4766,1413,862,1
4767,1413,666,1
4768,1413,1038,1
4769,1413,405,1
4770,1413,685,1
4771,1413,644,1
4772,1413,1043,1
4773,1413,1279,1
4774,1413,352,1
4775,1413,1419,1
4776,1413,892,1
4777,1413,453,1
4778,1413,1205,1
4779,1413,837,1
4780,1413,816,1
4781,1413,1060,1
4782,1421,433,1
4783,1421,922,1
4784,1421,731,1
4785,1421,854,1
4786,1421,1337,1
4787,1421,730,1
4788,1421,1294,1
4789,1421,436,1
4790,1421,618,1
4791,1421,1117,1
4792,1421,355,1
4793,1425,516,1
4794,1425,1421,1
4795,1425,1216,1
4796,1425,922,1
4797,1426,626,1
4798,1426,983,1
4799,1426,1369,1
4800,1431,518,1
4801,1431,209,1
4802,1431,787,1
4803,1431,1289,1
4804,1431,988,1
4805,1431,957,1
4806,1431,1319,1
4807,1431,607,1
4808,1431,983,1
4809,1431,780,1
4810,1436,82,1
4811,1436,1212,1
4812,1436,325,1
4813,1436,1087,1
4814,1436,943,1
4815,1439,1004,1
4816,1439,977,1
4817,1439,733,1
4818,1439,99,1
4819,1439,571,1
4820,1439,77,1
4821,1439,231,1
4822,1439,230,1
4823,1441,627,1
4824,1441,1348,1
4825,1441,816,1
4826,1441,573,1
4827,1441,355,1
4828,1441,485,1
4829,1441,590,1
4830,1441,418,1
4831,1441,209,1
4832,1441,491,1
4833,1441,787,1
4834,1441,1138,1
4835,1441,1241,1
4836,1441,334,1
4837,1441,1124,1
4838,1441,1216,1
4839,1445,125,1
4840,1445,602,1
4841,1447,140,1
4842,1447,115,1
4843,1447,864,1
4844,1447,1309,1
4845,1447,1097,1
4846,1447,309,1
4847,1447,718,1
4848,1447,16,1
4849,1447,100,1
4850,1447,666,1
4851,1447,76,1
4852,1447,692,1
4853,0,67,0
4854,0,1259,0
4855,0,675,0
4856,0,1200,0
4857,0,166,0
4858,0,1418,0
4859,0,44,0
4860,0,872,0
4861,0,1,0
4862,0,1138,0
4863,0,547,0
4864,0,905,0
4865,0,332,0
4866,0,777,0
4867,0,826,0
4868,0,1340,0
4869,2,586,0
4870,2,1041,0
4871,2,649,0
4872,2,1325,0
4873,2,135,0
4874,2,1386,0
4875,2,987,0
4876,3,1238,0
4877,3,543,0
4878,3,889,0
4879,3,747,0
4880,5,1324,0
4881,5,718,0
4882,5,1134,0
4883,5,862,0
4884,5,841,0
4885,5,783,0
4886,5,1375,0
4887,5,1315,0
4888,5,564,0
4889,5,68,0
4890,5,943,0
4891,5,1430,0
4892,5,1000,0
4893,5,1188,0
4894,5,1004,0
4895,5,1104,0
4896,5,1311,0
4897,5,900,0
4898,5,646,0
4899,5,835,0
4900,5,655,0
4901,5,81,0
4902,5,1437,0
4903,5,60,0
4904,5,1231,0
4905,5,681,0
4906,5,1392,0
4907,5,180,0
4908,5,161,0
4909,5,1083,0
4910,5,1082,0
4911,5,418,0
4912,7,123,0
4913,7,809,0
4914,7,432,0
4915,7,1118,0
4916,7,588,0
4917,7,2,0
4918,7,396,0
4919,7,148,0
4920,7,418,0
4921,7,1062,0
4922,7,880,0
4923,7,230,0
4924,12,400,0
4925,12,166,0
4926,12,1273,0
4927,16,196,0
4928,16,1355,0
4929,16,350,0
4930,16,854,0
4931,16,997,0
4932,16,596,0
4933,16,456,0
4934,16,1005,0
4935,16,372,0
4936,16,780,0
4937,16,1402,0
4938,16,314,0
4939,16,990,0
4940,16,406,0
4941,16,318,0
4942,16,317,0
4943,17,374,0
4944,19,1296,0
4945,19,536,0
4946,19,1215,0
4947,19,930,0
4948,19,656,0
4949,20,970,0
4950,20,1398,0
4951,25,538,0
4952,25,581,0
4953,25,972,0
4954,25,1307,0
4955,25,900,0
4956,25,1368,0
4957,25,1221,0
4958,25,90,0
4959,25,444,0
4960,28,712,0
4961,28,315,0
4962,28,784,0
4963,28,862,0
4964,28,1124,0
4965,28,779,0
4966,28,1328,0
4967,28,739,0
4968,29,1327,0
4969,29,846,0
4970,29,1222,0
4971,29,604,0
4972,29,343,0
4973,29,1117,0
4974,29,486,0
4975,29,471,0
4976,29,675,0
4977,29,1434,0
4978,29,281,0
4979,29,288,0
4980,29,97,0
4981,29,873,0
4982,29,943,0
4983,29,358,0
4984,29,1085,0
4985,29,702,0
4986,29,1362,0
4987,29,1447,0
4988,40,387,0
4989,45,125,0
4990,48,1016,0
4991,48,799,0
4992,48,1066,0
4993,48,486,0
4994,48,535,0
4995,48,566,0
4996,48,1087,0
4997,48,372,0
4998,48,426,0
4999,48,700,0
5000,48,10,0
5001,48,833,0
5002,48,1368,0
5003,48,578,0
5004,48,11,0
5005,48,957,0
5006,48,225,0
5007,48,407,0
5008,48,370,0
5009,48,531,0
5010,48,1161,0
5011,48,1008,0
5012,54,1236,0
5013,54,1302,0
5014,54,1028,0
5015,54,341,0
5016,54,388,0
5017,54,849,0
5018,54,1198,0
5019,54,1098,0
5020,54,1235,0
5021,54,1408,0
5022,54,699,0
5023,54,1230,0
5024,54,215,0
5025,56,1425,0
5026,56,1104,0
5027,56,1221,0
5028,56,571,0
5029,56,618,0
5030,56,239,0
5031,56,484,0
5032,56,1317,0
5033,56,739,0
5034,56,1112,0
5035,56,1046,0
5036,56,1330,0
5037,56,1340,0
5038,56,722,0
5039,56,311,0
5040,56,6,0
5041,56,815,0
5042,56,853,0
5043,56,764,0
5044,56,1359,0
5045,56,672,0
5046,56,778,0
5047,56,1241,0
5048,56,178,0
5049,60,192,0
5050,60,492,0
5051,60,400,0
5052,60,1269,0
5053,60,721,0
5054,60,710,0
5055,60,42,0
5056,60,1316,0
5057,64,620,0
5058,64,53,0
5059,64,72,0
5060,65,115,0
5061,65,1031,0
5062,65,957,0
5063,65,1332,0
5064,65,138,0
5065,65,631,0
5066,65,1008,0
5067,65,322,0
5068,65,908,0
5069,65,541,0
5070,65,1030,0
5071,65,1372,0
5072,65,400,0
5073,65,641,0
5074,65,1026,0
5075,65,1313,0
5076,65,85,0
5077,65,926,0
5078,65,1106,0
5079,65,769,0
5080,65,286,0
5081,65,492,0
5082,65,465,0
5083,66,146,0
5084,66,44,0
5085,66,845,0
5086,66,1140,0
5087,66,1396,0
5088,66,363,0
5089,68,371,0
5090,68,815,0
5091,68,732,0
5092,68,1239,0
5093,68,497,0
5094,76,761,0
5095,76,1251,0
5096,76,1134,0
5097,76,154,0
5098,76,962,0
5099,76,1070,0
5100,76,58,0
5101,76,802,0
5102,76,233,0
5103,76,1181,0
5104,76,321,0
5105,76,547,0
5106,76,456,0
5107,76,791,0
5108,76,1372,0
5109,76,201,0
5110,76,851,0
5111,76,892,0
5112,76,318,0
5113,76,1301,0
5114,76,955,0
5115,76,320,0
5116,76,281,0
5117,76,1089,0
5118,76,789,0
5119,76,618,0
5120,76,1431,0
5121,76,1180,0
5122,77,1008,0
5123,77,128,0
5124,77,1268,0
5125,77,579,0
5126,77,64,0
5127,77,990,0
5128,77,612,0
5129,77,1386,0
5130,77,1128,0
5131,77,670,0
5132,77,1405,0
5133,77,1275,0
5134,77,1023,0
5135,77,277,0
5136,77,1382,0
5137,84,1254,0
5138,84,440,0
5139,84,669,0
5140,84,592,0
5141,84,699,0
5142,84,245,0
5143,84,849,0
5144,84,190,0
5145,84,1445,0
5146,84,670,0
5147,84,1113,0
5148,84,1025,0
5149,84,135,0
5150,85,636,0
5151,85,1386,0
5152,85,186,0
5153,85,64,0
5154,85,1407,0
5155,85,891,0
5156,94,1445,0
5157,94,1351,0
5158,94,317,0
5159,94,340,0
5160,94,701,0
5161,94,350,0
5162,94,221,0
5163,94,248,0
5164,94,838,0
5165,94,21,0
5166,100,1091,0
5167,100,741,0
5168,100,606,0
5169,100,1132,0
5170,101,125,0
5171,101,497,0
5172,101,309,0
5173,103,230,0
5174,103,415,0
5175,103,175,0
5176,103,397,0
5177,105,123,0
5178,105,589,0
5179,105,865,0
5180,105,540,0
5181,105,1003,0
5182,105,210,0
5183,105,1054,0
5184,108,48,0
5185,108,638,0
5186,108,743,0
5187,108,854,0
5188,108,273,0
5189,108,562,0
5190,108,280,0
5191,108,1151,0
5192,108,944,0
5193,108,1367,0
5194,108,517,0
5195,108,646,0
5196,108,801,0
5197,108,661,0
5198,108,1365,0
5199,111,1427,0
5200,111,45,0
5201,111,685,0
5202,111,951,0
5203,111,498,0
5204,111,466,0
5205,111,313,0
5206,111,975,0
5207,111,387,0
5208,111,297,0
5209,113,962,0
5210,113,83,0
5211,113,579,0
5212,113,883,0
5213,113,1002,0
5214,113,791,0
5215,113,521,0
5216,113,275,0
5217,113,478,0
5218,113,1169,0
5219,113,1431,0
5220,113,1303,0
5221,113,43,0
5222,113,1171,0
5223,113,1025,0
5224,113,585,0
5225,113,313,0
5226,113,1159,0
5227,113,969,0
5228,113,1369,0
5229,119,32,0
5230,119,539,0
5231,119,574,0
5232,119,1261,0
5233,119,0,0
5234,119,412,0
5235,119,121,0
5236,119,112,0
5237,119,1296,0
5238,119,1426,0
5239,119,811,0
5240,119,1038,0
5241,119,597,0
5242,119,674,0
5243,119,817,0
5244,119,1137,0
5245,119,78,0
5246,119,1007,0
5247,119,1219,0
5248,119,1308,0
5249,119,299,0
5250,119,975,0
5251,119,1074,0
5252,119,678,0
5253,119,439,0
5254,119,589,0
5255,119,390,0
5256,119,726,0
5257,119,604,0
5258,119,731,0
5259,119,502,0
5260,119,1220,0
5261,119,736,0
5262,119,1263,0
5263,119,276,0
5264,119,1117,0
5265,119,368,0
5266,119,457,0
5267,119,641,0
5268,119,708,0
5269,119,1188,0
5270,119,1360,0
5271,119,25,0
5272,119,42,0
5273,119,558,0
5274,120,89,0
5275,121,393,0
5276,121,907,0
5277,121,814,0
5278,121,1054,0
5279,121,950,0
5280,121,79,0
5281,121,717,0
5282,121,465,0
5283,121,285,0
5284,121,937,0
5285,121,1429,0
5286,121,1440,0
5287,121,1391,0
5288,121,624,0
5289,121,367,0
5290,121,559,0
5291,125,990,0
5292,125,1396,0
5293,125,250,0
5294,125,834,0
5295,125,1095,0
5296,125,1231,0
5297,125,801,0
5298,125,782,0
5299,125,703,0
5300,125,574,0
5301,125,716,0
5302,125,691,0
5303,125,1441,0
5304,125,300,0
5305,125,1287,0
5306,125,1096,0
5307,125,1067,0
5308,125,1163,0
5309,125,649,0
5310,125,610,0
5311,125,1104,0
5312,125,871,0
5313,125,1428,0
5314,125,1125,0
5315,125,792,0
5316,132,370,0
5317,142,157,0
5318,142,1303,0
5319,143,1117,0
5320,143,49,0
5321,143,1299,0
5322,143,756,0
5323,143,1126,0
5324,143,157,0
5325,143,969,0
5326,143,1264,0
5327,143,753,0
5328,143,1039,0
5329,143,548,0
5330,143,1197,0
5331,143,1348,0
5332,143,1151,0
5333,143,318,0
5334,143,482,0
5335,143,47,0
5336,143,97,0
5337,143,365,0
5338,143,205,0
5339,143,870,0
5340,143,1258,0
5341,143,1062,0
5342,143,978,0
5343,143,240,0
5344,143,427,0
5345,143,225,0
5346,143,819,0
5347,146,1405,0
5348,146,441,0
5349,146,719,0
5350,146,310,0
5351,146,656,0
5352,146,1138,0
5353,146,425,0
5354,146,1415,0
5355,147,113,0
5356,147,1130,0
5357,147,1211,0
5358,147,1010,0
5359,155,350,0
5360,155,887,0
5361,155,933,0
5362,155,650,0
5363,155,927,0
5364,155,1421,0
5365,155,281,0
5366,156,101,0
5367,156,847,0
5368,157,1379,0
5369,157,924,0
5370,157,581,0
5371,157,1293,0
5372,166,1309,0
5373,166,668,0
5374,172,843,0
5375,173,651,0
5376,181,874,0
5377,181,1341,0
5378,181,779,0
5379,181,1118,0
5380,181,13,0
5381,190,347,0
5382,190,418,0
5383,190,434,0
5384,190,1353,0
5385,190,1227,0
5386,194,1229,0
5387,194,911,0
5388,194,718,0
5389,194,754,0
5390,195,197,0
5391,195,1020,0
5392,195,811,0
5393,195,667,0
5394,195,1199,0
5395,195,790,0
5396,196,215,0
5397,197,390,0
5398,200,821,0
5399,200,54,0
5400,200,284,0
5401,200,304,0
5402,200,652,0
5403,200,51,0
5404,200,469,0
5405,200,1406,0
5406,200,162,0
5407,200,1434,0
5408,200,573,0
5409,200,252,0
5410,200,1231,0
5411,200,979,0
5412,200,778,0
5413,200,1126,0
5414,200,1250,0
5415,200,530,0
5416,200,1284,0
5417,200,238,0
5418,201,462,0
5419,202,507,0
5420,202,773,0
5421,209,177,0
5422,209,409,0
5423,209,972,0
5424,209,1131,0
5425,209,1146,0
5426,209,1246,0
5427,209,499,0
5428,209,376,0
5429,209,1040,0
5430,209,449,0
5431,209,267,0
5432,209,379,0
5433,209,782,0
5434,209,672,0
5435,209,939,0
5436,209,856,0
5437,209,591,0
5438,209,385,0
5439,209,1313,0
5440,209,324,0
5441,209,809,0
5442,209,1044,0
5443,209,992,0
5444,209,369,0
5445,209,1357,0
5446,209,250,0
5447,209,317,0
5448,209,1211,0
5449,209,1001,0
5450,209,346,0
5451,209,467,0
5452,209,16,0
5453,209,847,0
5454,209,72,0
5455,209,414,0
5456,209,1219,0
5457,209,21,0
5458,209,429,0
5459,209,1019,0
5460,209,1203,0
5461,211,1232,0
5462,211,1306,0
5463,211,178,0
5464,211,1254,0
5465,211,713,0
5466,211,1098,0
5467,211,862,0
5468,211,922,0
5469,211,903,0
5470,211,187,0
5471,211,949,0
5472,211,954,0
5473,211,457,0
5474,211,205,0
5475,211,266,0
5476,211,50,0
5477,211,617,0
5478,211,881,0
5479,211,640,0
5480,211,1213,0
5481,211,1044,0
5482,212,1113,0
5483,212,303,0
5484,212,66,0
5485,212,1263,0
5486,212,1283,0
5487,212,72,0
5488,212,1291,0
5489,212,525,0
5490,212,1063,0
5491,212,216,0
5492,212,1182,0
5493,212,1272,0
5494,215,1377,0
5495,215,88,0
5496,215,812,0
5497,215,913,0
5498,215,1108,0
5499,215,1030,0
5500,215,252,0
5501,215,6,0
5502,215,1384,0
5503,215,852,0
5504,215,531,0
5505,215,455,0
5506,215,1380,0
5507,215,775,0
5508,215,1261,0
5509,215,16,0
5510,215,1101,0
5511,215,785,0
5512,215,148,0
5513,215,160,0
5514,216,829,0
5515,216,749,0
5516,216,80,0
5517,216,79,0
5518,216,1111,0
5519,217,58,0
5520,217,1157,0
5521,217,1061,0
5522,217,1091,0
5523,217,99,0
5524,219,1238,0
5525,220,1296,0
5526,223,454,0
5527,223,1070,0
5528,223,783,0
5529,223,66,0
5530,223,825,0
5531,223,519,0
5532,223,104,0
5533,223,817,0
5534,223,90,0
5535,224,1023,0
5536,224,674,0
5537,224,310,0
5538,224,394,0
5539,224,1112,0
5540,224,2,0
5541,224,273,0
5542,224,679,0
5543,224,1114,0
5544,224,417,0
5545,224,911,0
5546,224,664,0
5547,224,461,0
5548,235,400,0
5549,235,1404,0
5550,235,755,0
5551,235,1129,0
5552,235,1250,0
5553,235,850,0
5554,235,343,0
5555,236,1427,0
5556,236,650,0
5557,236,1153,0
5558,236,152,0
5559,236,476,0
5560,236,494,0
5561,236,471,0
5562,236,320,0
5563,236,586,0
5564,236,1206,0
5565,236,311,0
5566,236,1236,0
5567,241,725,0
5568,249,145,0
5569,249,1030,0
5570,249,507,0
5571,249,889,0
5572,249,199,0
5573,249,711,0
5574,249,1159,0
5575,249,428,0
5576,249,453,0
5577,249,335,0
5578,249,1211,0
5579,249,964,0
5580,250,169,0
5581,250,384,0
5582,250,519,0
5583,261,46,0
5584,261,964,0
5585,261,197,0
5586,261,133,0
5587,261,1010,0
5588,261,1241,0
5589,261,435,0
5590,261,1113,0
5591,261,691,0
5592,261,1105,0
5593,261,538,0
5594,261,205,0
5595,261,822,0
5596,261,301,0
5597,261,678,0
5598,261,648,0
5599,261,1151,0
5600,261,568,0
5601,261,563,0
5602,261,967,0
5603,261,740,0
5604,261,1044,0
5605,261,102,0
5606,261,129,0
5607,261,1332,0
5608,261,1074,0
5609,261,248,0
5610,261,314,0
5611,261,848,0
5612,261,604,0
5613,261,1094,0
5614,261,356,0
5615,261,1081,0
5616,261,4,0
5617,261,995,0
5618,261,118,0
5619,261,386,0
5620,261,515,0
5621,261,460,0
5622,261,1341,0
5623,264,520,0
5624,264,951,0
5625,264,1035,0
5626,264,1300,0
5627,264,103,0
5628,264,1073,0
5629,264,1064,0
5630,264,214,0
5631,268,724,0
5632,268,380,0
5633,268,906,0
5634,268,952,0
5635,268,494,0
5636,268,181,0
5637,272,847,0
5638,272,245,0
5639,272,935,0
5640,272,14,0
5641,272,1100,0
5642,272,1222,0
5643,272,721,0
5644,272,834,0
5645,272,976,0
5646,272,722,0
5647,272,389,0
5648,272,1067,0
5649,272,505,0
5650,272,1089,0
5651,272,537,0
5652,272,177,0
5653,272,587,0
5654,272,222,0
5655,272,1129,0
5656,272,367,0
5657,280,291,0
5658,280,86,0
5659,280,484,0
5660,280,418,0
5661,280,695,0
5662,280,1101,0
5663,280,219,0
5664,280,1294,0
5665,280,577,0
5666,287,42,0
5667,290,1432,0
5668,290,362,0
5669,290,1100,0
5670,290,502,0
5671,292,217,0
5672,293,863,0
5673,293,1070,0
5674,293,353,0
5675,293,1195,0
5676,293,1364,0
5677,293,156,0
5678,293,1084,0
5679,293,1120,0
5680,293,520,0
5681,293,1124,0
5682,293,1219,0
5683,293,1162,0
5684,293,1437,0
5685,293,868,0
5686,293,877,0
5687,293,496,0
5688,293,615,0
5689,293,691,0
5690,296,351,0
5691,296,216,0
5692,296,1392,0
5693,296,297,0
5694,296,915,0
5695,296,952,0
5696,296,1230,0
5697,296,193,0
5698,296,1054,0
5699,296,1290,0
5700,296,929,0
5701,296,1446,0
5702,296,593,0
5703,296,1282,0
5704,296,1012,0
5705,296,1199,0
5706,296,82,0
5707,296,359,0
5708,296,1304,0
5709,299,25,0
5710,299,116,0
5711,299,1414,0
5712,299,1023,0
5713,299,539,0
5714,299,500,0
5715,299,761,0
5716,299,1232,0
5717,302,1006,0
5718,302,711,0
5719,302,753,0
5720,302,971,0
5721,302,1032,0
5722,302,1038,0
5723,302,1030,0
5724,302,1414,0
5725,308,699,0
5726,308,472,0
5727,308,636,0
5728,308,574,0
5729,308,1059,0
5730,308,688,0
5731,308,155,0
5732,308,1057,0
5733,313,855,0
5734,313,1045,0
5735,313,1406,0
5736,313,781,0
5737,313,1298,0
5738,313,154,0
5739,313,1422,0
5740,313,113,0
5741,313,482,0
5742,313,1262,0
5743,313,255,0
5744,314,987,0
5745,314,854,0
5746,314,6,0
5747,314,914,0
5748,314,42,0
5749,314,1018,0
5750,314,502,0
5751,314,465,0
5752,314,136,0
5753,314,360,0
5754,314,77,0
5755,314,492,0
5756,314,115,0
5757,314,902,0
5758,314,932,0
5759,314,78,0
5760,314,1016,0
5761,314,1259,0
5762,314,1076,0
5763,314,653,0
5764,314,928,0
5765,314,551,0
5766,314,1269,0
5767,314,1028,0
5768,314,1010,0
5769,314,741,0
5770,314,1021,0
5771,314,288,0
5772,314,159,0
5773,314,52,0
5774,314,304,0
5775,314,979,0
5776,315,378,0
5777,315,952,0
5778,316,1397,0
5779,316,838,0
5780,316,266,0
5781,316,72,0
5782,322,977,0
5783,322,245,0
5784,327,888,0
5785,327,122,0
5786,327,171,0
5787,327,1306,0
5788,327,432,0
5789,327,538,0
5790,327,601,0
5791,327,937,0
5792,327,940,0
5793,327,247,0
5794,327,1285,0
5795,327,1322,0
5796,327,1291,0
5797,329,296,0
5798,329,975,0
5799,329,573,0
5800,329,186,0
5801,329,317,0
5802,331,467,0
5803,332,893,0
5804,334,523,0
5805,334,281,0
5806,334,1302,0
5807,334,798,0
5808,334,1136,0
5809,334,224,0
5810,334,1125,0
5811,334,1228,0
5812,334,346,0
5813,334,299,0
5814,334,41,0
5815,334,499,0
5816,334,1261,0
5817,334,1350,0
5818,334,1160,0
5819,334,109,0
5820,334,427,0
5821,334,629,0
5822,334,320,0
5823,334,201,0
5824,334,600,0
5825,334,742,0
5826,334,1048,0
5827,334,699,0
5828,334,142,0
5829,334,1393,0
5830,334,102,0
5831,334,466,0
5832,334,541,0
5833,334,1295,0
5834,334,746,0
5835,334,186,0
5836,334,1099,0
5837,334,396,0
5838,334,831,0
5839,334,887,0
5840,334,682,0
5841,334,606,0
5842,334,151,0
5843,334,690,0
5844,334,1231,0
5845,334,972,0
5846,334,990,0
5847,334,857,0
5848,334,982,0
5849,334,552,0
5850,334,794,0
5851,334,1021,0
5852,335,1078,0
5853,335,1220,0
5854,335,603,0
5855,335,722,0
5856,335,131,0
5857,335,297,0
5858,335,71,0
5859,335,706,0
5860,335,754,0
5861,335,1319,0
5862,335,688,0
5863,335,1028,0
5864,335,1148,0
5865,335,437,0
5866,335,50,0
5867,335,1158,0
5868,335,906,0
5869,335,1003,0
5870,335,280,0
5871,335,1174,0
5872,335,268,0
5873,335,746,0
5874,335,1405,0
5875,335,561,0
5876,335,461,0
5877,335,302,0
5878,335,761,0
5879,335,1110,0
5880,335,1119,0
5881,335,439,0
5882,335,511,0
5883,335,450,0
5884,335,371,0
5885,335,1001,0
5886,335,949,0
5887,335,1361,0
5888,335,803,0
5889,335,93,0
5890,335,406,0
5891,336,702,0
5892,336,379,0
5893,336,614,0
5894,336,1418,0
5895,336,797,0
5896,336,769,0
5897,336,587,0
5898,336,306,0
5899,336,766,0
5900,336,104,0
5901,336,1300,0
5902,336,908,0
5903,336,520,0
5904,336,1299,0
5905,336,24,0
5906,336,674,0
5907,336,683,0
5908,336,1367,0
5909,336,454,0
5910,336,1036,0
5911,336,675,0
5912,336,390,0
5913,336,3,0
5914,336,811,0
5915,336,460,0
5916,336,437,0
5917,336,770,0
5918,336,184,0
5919,336,1312,0
5920,336,1355,0
5921,336,230,0
5922,336,1430,0
5923,336,639,0
5924,336,1326,0
5925,336,1287,0
5926,336,564,0
5927,336,1436,0
5928,336,1257,0
5929,336,615,0
5930,336,1186,0
5931,336,1154,0
5932,336,774,0
5933,336,708,0
5934,336,571,0
5935,339,188,0
5936,339,879,0
5937,339,1065,0
5938,339,647,0
5939,339,404,0
5940,339,573,0
5941,339,430,0
5942,339,389,0
5943,339,99,0
5944,339,95,0
5945,339,627,0
5946,339,1063,0
5947,339,87,0
5948,339,1154,0
5949,339,1082,0
5950,341,811,0
5951,341,15,0
5952,341,629,0
5953,341,1374,0
5954,341,1371,0
5955,341,908,0
5956,341,222,0
5957,341,535,0
5958,341,691,0
5959,341,715,0
5960,341,1370,0
5961,341,1380,0
5962,341,647,0
5963,341,126,0
5964,341,173,0
5965,341,395,0
5966,341,46,0
5967,341,1324,0
5968,341,387,0
5969,341,4,0
5970,341,922,0
5971,341,402,0
5972,341,182,0
5973,341,950,0
5974,341,138,0
5975,341,615,0
5976,341,974,0
5977,341,1190,0
5978,341,163,0
5979,341,194,0
5980,341,1154,0
5981,341,513,0
5982,341,1070,0
5983,341,1414,0
5984,351,491,0
5985,352,334,0
5986,352,203,0
5987,352,1384,0
5988,352,937,0
5989,352,529,0
5990,352,473,0
