,TF,Target,Label
4597,551,1083,0
4598,551,998,0
4599,551,773,0
4600,551,670,0
4601,551,323,0
4602,551,549,0
4603,551,656,0
4604,551,1274,0
4605,551,1135,0
4606,551,945,0
4607,551,1315,0
4608,551,513,0
4609,551,1261,0
4610,551,1140,0
4611,551,931,0
4612,551,169,0
4613,551,1119,0
4614,551,1004,0
4615,551,130,0
4616,557,129,0
4617,572,348,0
4618,574,1291,0
4619,574,867,0
4620,576,204,0
4621,576,549,0
4622,576,1182,0
4623,576,555,0
4624,576,104,0
4625,576,783,0
4626,576,386,0
4627,576,348,0
4628,591,264,0
4629,591,738,0
4630,605,1185,0
4631,605,889,0
4632,605,1034,0
4633,605,1164,0
4634,605,281,0
4635,605,1231,0
4636,605,124,0
4637,605,283,0
4638,605,1256,0
4639,605,446,0
4640,605,876,0
4641,605,253,0
4642,605,352,0
4643,605,188,0
4644,605,407,0
4645,605,763,0
4646,605,1082,0
4647,605,733,0
4648,605,1110,0
4649,605,368,0
4650,605,31,0
4651,605,657,0
4652,605,559,0
4653,605,929,0
4654,605,830,0
4655,605,1021,0
4656,605,184,0
4657,605,1189,0
4658,605,1289,0
4659,605,1190,0
4660,605,450,0
4661,605,652,0
4662,605,13,0
4663,605,434,0
4664,605,1165,0
4665,605,633,0
4666,605,315,0
4667,605,973,0
4668,605,1125,0
4669,605,823,0
4670,605,1255,0
4671,605,1315,0
4672,605,503,0
4673,605,917,0
4674,605,475,0
4675,605,1053,0
4676,605,779,0
4677,605,640,0
4678,605,834,0
4679,605,64,0
4680,605,979,0
4681,605,760,0
4682,605,567,0
4683,605,731,0
4684,605,914,0
4685,605,1068,0
4686,605,427,0
4687,605,553,0
4688,605,776,0
4689,605,753,0
4690,618,570,0
4691,622,1145,0
4692,622,1220,0
4693,622,738,0
4694,623,880,0
4695,623,500,0
4696,623,247,0
4697,633,719,0
4698,633,1166,0
4699,633,670,0
4700,633,924,0
4701,636,872,0
4702,636,1216,0
4703,636,1252,0
4704,636,155,0
4705,636,1040,0
4706,636,460,0
4707,636,691,0
4708,636,148,0
4709,636,512,0
4710,636,1181,0
4711,636,388,0
4712,636,962,0
4713,636,348,0
4714,636,1256,0
4715,636,603,0
4716,636,606,0
4717,636,883,0
4718,636,518,0
4719,636,490,0
4720,636,876,0
4721,636,1213,0
4722,636,1000,0
4723,636,451,0
4724,636,156,0
4725,636,1131,0
4726,636,976,0
4727,636,781,0
4728,654,1259,0
4729,654,167,0
4730,654,620,0
4731,654,307,0
4732,654,586,0
4733,654,175,0
4734,654,1181,0
4735,656,1078,0
4736,656,1061,0
4737,656,554,0
4738,656,26,0
4739,656,282,0
4740,656,291,0
4741,656,175,0
4742,656,216,0
4743,656,182,0
4744,656,1141,0
4745,656,1107,0
4746,656,1010,0
4747,656,1124,0
4748,658,149,0
4749,658,1000,0
4750,658,856,0
4751,658,898,0
4752,658,577,0
4753,658,761,0
4754,658,391,0
4755,658,213,0
4756,662,751,0
4757,663,1206,0
4758,663,127,0
4759,663,111,0
4760,663,104,0
4761,663,16,0
4762,663,314,0
4763,663,1307,0
4764,663,896,0
4765,663,58,0
4766,663,874,0
4767,663,1214,0
4768,663,1141,0
4769,663,245,0
4770,663,180,0
4771,663,1248,0
4772,663,197,0
4773,663,839,0
4774,663,1046,0
4775,663,541,0
4776,663,669,0
4777,663,1274,0
4778,663,578,0
4779,663,1073,0
4780,663,1004,0
4781,663,1029,0
4782,663,1079,0
4783,663,81,0
4784,663,110,0
4785,668,288,0
4786,668,1283,0
4787,668,896,0
4788,668,1241,0
4789,679,1112,0
4790,679,310,0
4791,679,262,0
4792,679,32,0
4793,679,296,0
4794,679,1135,0
4795,679,280,0
4796,679,1065,0
4797,679,588,0
4798,679,382,0
4799,679,119,0
4800,679,1228,0
4801,679,563,0
4802,679,1292,0
4803,679,526,0
4804,679,248,0
4805,679,29,0
4806,679,101,0
4807,682,638,0
4808,682,758,0
4809,682,317,0
4810,682,436,0
4811,682,202,0
4812,682,929,0
4813,682,300,0
4814,682,1248,0
4815,682,677,0
4816,682,654,0
4817,682,1259,0
4818,682,644,0
4819,682,691,0
4820,682,659,0
4821,682,656,0
4822,682,168,0
4823,682,1020,0
4824,682,287,0
4825,682,73,0
4826,682,577,0
4827,682,250,0
4828,692,1278,0
4829,692,420,0
4830,692,1219,0
4831,692,962,0
4832,692,193,0
4833,692,559,0
4834,692,1269,0
4835,692,610,0
4836,692,629,0
4837,692,922,0
4838,692,1160,0
4839,692,1004,0
4840,692,1214,0
4841,692,531,0
4842,692,547,0
4843,692,1256,0
4844,692,795,0
4845,692,1116,0
4846,692,213,0
4847,692,20,0
4848,692,1289,0
4849,692,145,0
4850,692,893,0
4851,692,1058,0
4852,692,1215,0
4853,692,1245,0
4854,692,1040,0
4855,692,186,0
4856,694,448,0
4857,694,1107,0
4858,694,805,0
4859,694,931,0
4860,694,874,0
4861,694,1313,0
4862,694,484,0
4863,694,275,0
4864,694,160,0
4865,694,653,0
4866,694,245,0
4867,694,179,0
4868,694,760,0
4869,694,265,0
4870,694,1136,0
4871,694,130,0
4872,694,524,0
4873,694,1273,0
4874,694,457,0
4875,694,529,0
4876,694,950,0
4877,694,523,0
4878,694,218,0
4879,694,894,0
4880,703,915,0
4881,703,1125,0
4882,703,114,0
4883,703,34,0
4884,703,1094,0
4885,703,666,0
4886,703,1226,0
4887,703,416,0
4888,703,578,0
4889,703,731,0
4890,703,46,0
4891,703,582,0
4892,703,999,0
4893,704,267,0
4894,704,423,0
4895,704,127,0
4896,704,694,0
4897,704,538,0
4898,704,987,0
4899,704,1034,0
4900,704,442,0
4901,704,176,0
4902,704,750,0
4903,704,917,0
4904,704,449,0
4905,705,929,0
4906,705,1190,0
4907,705,107,0
4908,705,332,0
4909,705,1072,0
4910,705,190,0
4911,705,552,0
4912,705,1015,0
4913,705,889,0
4914,705,778,0
4915,705,460,0
4916,705,1113,0
4917,705,1301,0
4918,705,838,0
4919,705,135,0
4920,705,667,0
4921,705,939,0
4922,705,424,0
4923,705,451,0
4924,705,502,0
4925,706,468,0
4926,713,1047,0
4927,713,416,0
4928,713,1118,0
4929,713,1307,0
4930,713,839,0
4931,713,288,0
4932,713,896,0
4933,713,1057,0
4934,713,180,0
4935,713,725,0
4936,713,1075,0
4937,713,502,0
4938,713,472,0
4939,713,498,0
4940,713,1066,0
4941,713,90,0
4942,713,285,0
4943,713,322,0
4944,713,1266,0
4945,716,13,0
4946,716,901,0
4947,716,740,0
4948,716,1318,0
4949,716,666,0
4950,716,566,0
4951,716,104,0
4952,716,349,0
4953,716,281,0
4954,716,644,0
4955,716,333,0
4956,716,1106,0
4957,716,550,0
4958,716,840,0
4959,716,686,0
4960,716,497,0
4961,716,630,0
4962,716,267,0
4963,716,772,0
4964,716,342,0
4965,716,323,0
4966,716,1319,0
4967,716,97,0
4968,716,917,0
4969,716,996,0
4970,716,1232,0
4971,716,746,0
4972,716,454,0
4973,716,1269,0
4974,716,1018,0
4975,716,802,0
4976,716,84,0
4977,716,831,0
4978,716,706,0
4979,716,461,0
4980,716,563,0
4981,719,36,0
4982,719,922,0
4983,719,1206,0
4984,720,811,0
4985,724,792,0
4986,724,155,0
4987,724,681,0
4988,724,746,0
4989,724,293,0
4990,724,608,0
4991,724,990,0
4992,724,842,0
4993,736,1122,0
4994,736,929,0
4995,736,906,0
4996,736,1269,0
4997,736,1179,0
4998,736,1229,0
4999,736,741,0
5000,736,787,0
5001,736,397,0
5002,736,351,0
5003,736,836,0
5004,736,1212,0
5005,736,92,0
5006,736,511,0
5007,736,992,0
5008,736,1109,0
5009,736,675,0
5010,736,1235,0
5011,736,586,0
5012,736,500,0
5013,736,715,0
5014,736,726,0
5015,736,1317,0
5016,736,1153,0
5017,736,307,0
5018,736,638,0
5019,736,401,0
5020,736,744,0
5021,748,48,0
5022,748,1315,0
5023,748,533,0
5024,748,931,0
5025,748,256,0
5026,748,1223,0
5027,748,87,0
5028,748,36,0
5029,748,260,0
5030,748,1107,0
5031,748,715,0
5032,748,644,0
5033,748,924,0
5034,748,1136,0
5035,748,543,0
5036,748,871,0
5037,748,267,0
5038,748,921,0
5039,748,38,0
5040,748,557,0
5041,755,649,0
5042,767,308,0
5043,769,575,0
5044,769,175,0
5045,769,1302,0
5046,769,903,0
5047,769,429,0
5048,769,535,0
5049,781,427,0
5050,781,597,0
5051,781,22,0
5052,781,406,0
5053,781,127,0
5054,781,411,0
5055,781,167,0
5056,781,1289,0
5057,781,233,0
5058,781,1157,0
5059,781,880,0
5060,781,388,0
5061,781,689,0
5062,781,1132,0
5063,781,699,0
5064,781,939,0
5065,781,379,0
5066,781,191,0
5067,781,431,0
5068,781,1149,0
5069,781,1222,0
5070,781,653,0
5071,781,281,0
5072,781,1297,0
5073,781,608,0
5074,781,381,0
5075,781,369,0
5076,781,791,0
5077,781,211,0
5078,781,1011,0
5079,781,391,0
5080,781,1237,0
5081,781,213,0
5082,781,284,0
5083,781,914,0
5084,781,586,0
5085,781,863,0
5086,781,798,0
5087,781,228,0
5088,781,747,0
5089,781,767,0
5090,781,367,0
5091,781,655,0
5092,781,488,0
5093,781,1018,0
5094,781,1159,0
5095,781,131,0
5096,781,73,0
5097,781,1280,0
5098,781,1054,0
5099,781,461,0
5100,781,1316,0
5101,781,501,0
5102,781,531,0
5103,781,1183,0
5104,789,23,0
5105,789,1283,0
5106,789,1091,0
5107,789,1276,0
5108,789,1298,0
5109,789,225,0
5110,789,883,0
5111,789,682,0
5112,790,675,0
5113,790,576,0
5114,795,1207,0
5115,795,166,0
5116,795,461,0
5117,795,1272,0
5118,795,582,0
5119,795,80,0
5120,795,882,0
5121,795,1218,0
5122,795,1086,0
5123,795,1185,0
5124,795,1117,0
5125,795,245,0
5126,795,602,0
5127,795,802,0
5128,795,503,0
5129,795,443,0
5130,801,1075,0
5131,801,1224,0
5132,801,247,0
5133,801,797,0
5134,801,460,0
5135,801,556,0
5136,801,183,0
5137,801,771,0
5138,801,446,0
5139,801,1170,0
5140,801,329,0
5141,801,954,0
5142,801,217,0
5143,801,472,0
5144,801,873,0
5145,801,193,0
5146,801,753,0
5147,801,215,0
5148,801,1311,0
5149,801,370,0
5150,801,374,0
5151,801,229,0
5152,801,390,0
5153,801,1067,0
5154,801,945,0
5155,801,619,0
5156,801,135,0
5157,801,1281,0
5158,801,881,0
5159,801,963,0
5160,801,411,0
5161,801,381,0
5162,804,1017,0
5163,804,732,0
5164,804,780,0
5165,804,934,0
5166,804,678,0
5167,804,651,0
5168,804,197,0
5169,804,722,0
5170,804,1129,0
5171,804,578,0
5172,804,1228,0
5173,804,887,0
5174,804,126,0
5175,804,1291,0
5176,804,242,0
5177,804,717,0
5178,808,626,0
5179,808,1253,0
5180,809,536,0
5181,809,1072,0
5182,809,1301,0
5183,809,1016,0
5184,809,926,0
5185,809,1118,0
5186,809,1069,0
5187,809,1266,0
5188,809,363,0
5189,809,466,0
5190,809,1220,0
5191,809,515,0
5192,809,90,0
5193,809,163,0
5194,809,1065,0
5195,809,474,0
5196,809,80,0
5197,809,940,0
5198,809,335,0
5199,809,272,0
5200,809,1196,0
5201,809,1177,0
5202,809,413,0
5203,809,1102,0
5204,809,972,0
5205,809,181,0
5206,809,371,0
5207,809,1213,0
5208,809,1039,0
5209,809,254,0
5210,809,691,0
5211,809,627,0
5212,809,479,0
5213,809,44,0
5214,809,1241,0
5215,809,41,0
5216,809,762,0
5217,809,605,0
5218,809,361,0
5219,809,979,0
5220,809,111,0
5221,809,121,0
5222,809,865,0
5223,809,332,0
5224,809,368,0
5225,809,21,0
5226,809,280,0
5227,809,156,0
5228,809,1197,0
5229,809,880,0
5230,809,385,0
5231,809,776,0
5232,809,611,0
5233,809,56,0
5234,809,102,0
5235,809,237,0
5236,809,197,0
5237,809,610,0
5238,809,263,0
5239,809,1038,0
5240,809,548,0
5241,809,243,0
5242,809,1103,0
5243,809,105,0
5244,809,525,0
5245,809,130,0
5246,809,1286,0
5247,809,82,0
5248,810,852,0
5249,810,398,0
5250,810,883,0
5251,810,175,0
5252,810,408,0
5253,810,131,0
5254,810,201,0
5255,810,75,0
5256,810,863,0
5257,810,1121,0
5258,810,275,0
5259,810,1304,0
5260,810,137,0
5261,813,471,0
5262,813,856,0
5263,813,310,0
5264,813,512,0
5265,813,456,0
5266,813,1188,0
5267,813,403,0
5268,813,909,0
5269,813,606,0
5270,813,996,0
5271,813,1303,0
5272,813,218,0
5273,813,1075,0
5274,813,883,0
5275,813,1247,0
5276,813,1254,0
5277,813,621,0
5278,813,1148,0
5279,813,392,0
5280,813,468,0
5281,813,1138,0
5282,813,194,0
5283,813,339,0
5284,813,494,0
5285,813,1020,0
5286,813,873,0
5287,813,921,0
5288,813,1163,0
5289,813,1067,0
5290,813,460,0
5291,813,981,0
5292,813,643,0
5293,813,22,0
5294,813,1041,0
5295,813,806,0
5296,813,159,0
5297,813,396,0
5298,813,715,0
5299,813,493,0
5300,813,461,0
5301,813,1319,0
5302,813,691,0
5303,813,221,0
5304,813,307,0
5305,813,716,0
5306,816,147,0
5307,816,127,0
5308,816,1246,0
5309,816,524,0
5310,816,1221,0
5311,816,195,0
5312,816,159,0
5313,816,807,0
5314,816,763,0
5315,816,20,0
5316,816,339,0
5317,816,883,0
5318,816,872,0
5319,816,665,0
5320,816,1100,0
5321,816,357,0
5322,819,501,0
5323,819,663,0
5324,819,760,0
5325,819,196,0
5326,825,559,0
5327,825,118,0
5328,825,1306,0
5329,825,710,0
5330,825,587,0
5331,829,818,0
5332,829,363,0
5333,829,1115,0
5334,829,1235,0
5335,829,830,0
5336,829,271,0
5337,829,146,0
5338,829,23,0
5339,829,1192,0
5340,829,682,0
5341,829,167,0
5342,829,1023,0
5343,831,1118,0
5344,831,14,0
5345,831,11,0
5346,831,1182,0
5347,831,153,0
5348,832,887,0
5349,832,281,0
5350,832,11,0
5351,832,910,0
5352,832,414,0
5353,832,193,0
5354,832,1188,0
5355,832,177,0
5356,832,816,0
5357,832,959,0
5358,832,92,0
5359,832,1228,0
5360,832,112,0
5361,832,923,0
5362,832,446,0
5363,832,984,0
5364,832,1066,0
5365,832,713,0
5366,832,1028,0
5367,837,88,0
5368,837,730,0
5369,837,216,0
5370,837,335,0
5371,837,894,0
5372,837,691,0
5373,837,1027,0
5374,837,383,0
5375,837,648,0
5376,837,1040,0
5377,837,725,0
5378,837,443,0
5379,837,466,0
5380,837,200,0
5381,837,928,0
5382,837,144,0
5383,837,701,0
5384,837,241,0
5385,837,1067,0
5386,842,1095,0
5387,842,478,0
5388,842,868,0
5389,842,890,0
5390,842,707,0
5391,842,799,0
5392,842,627,0
5393,842,12,0
5394,844,369,0
5395,844,270,0
5396,844,255,0
5397,844,776,0
5398,844,392,0
5399,844,1053,0
5400,844,442,0
5401,848,693,0
5402,848,228,0
5403,848,583,0
5404,848,28,0
5405,848,246,0
5406,848,810,0
5407,848,677,0
5408,848,1035,0
5409,848,758,0
5410,848,89,0
5411,848,121,0
5412,848,902,0
5413,848,70,0
5414,848,705,0
5415,848,164,0
5416,848,458,0
5417,848,826,0
5418,848,366,0
5419,848,824,0
5420,848,379,0
5421,848,392,0
5422,851,446,0
5423,851,1278,0
5424,851,1175,0
5425,851,445,0
5426,851,1001,0
5427,851,383,0
5428,851,764,0
5429,851,1004,0
5430,851,712,0
5431,851,222,0
5432,851,911,0
5433,851,866,0
5434,851,1021,0
5435,851,377,0
5436,851,1188,0
5437,851,717,0
5438,851,598,0
5439,851,1029,0
5440,851,349,0
5441,851,930,0
5442,851,80,0
5443,851,637,0
5444,851,836,0
5445,851,357,0
5446,851,86,0
5447,851,530,0
5448,853,54,0
5449,855,1060,0
5450,855,446,0
5451,855,505,0
5452,855,1045,0
5453,855,180,0
5454,855,1282,0
5455,855,770,0
5456,857,419,0
5457,857,361,0
5458,857,389,0
5459,857,1246,0
5460,857,375,0
5461,857,1299,0
5462,857,529,0
5463,857,556,0
5464,857,1302,0
5465,857,546,0
5466,857,192,0
5467,857,0,0
5468,857,995,0
5469,857,490,0
5470,857,1126,0
5471,857,1249,0
5472,857,902,0
5473,857,20,0
5474,857,762,0
5475,857,1052,0
5476,857,121,0
5477,857,1142,0
5478,857,574,0
5479,861,700,0
5480,861,684,0
5481,867,386,0
5482,867,417,0
5483,867,1084,0
5484,867,162,0
5485,867,779,0
5486,867,407,0
5487,867,590,0
5488,867,1177,0
5489,867,559,0
5490,878,289,0
5491,878,56,0
5492,878,939,0
5493,878,796,0
5494,878,241,0
5495,878,28,0
5496,878,335,0
5497,878,752,0
5498,878,1298,0
5499,878,353,0
5500,878,1006,0
5501,878,1085,0
5502,878,652,0
5503,878,152,0
5504,878,400,0
5505,878,361,0
5506,878,782,0
5507,878,549,0
5508,878,130,0
5509,878,1051,0
5510,878,489,0
5511,878,640,0
5512,878,981,0
5513,878,935,0
5514,878,583,0
5515,878,1129,0
5516,878,732,0
5517,878,1064,0
5518,878,366,0
5519,878,1191,0
5520,878,458,0
5521,878,504,0
5522,878,478,0
5523,878,27,0
5524,878,520,0
5525,878,262,0
5526,878,1040,0
5527,878,868,0
5528,878,585,0
5529,878,661,0
5530,878,388,0
5531,878,349,0
5532,878,1066,0
5533,878,1218,0
5534,878,1025,0
5535,878,512,0
5536,878,61,0
5537,885,1097,0
5538,885,803,0
5539,885,941,0
5540,885,249,0
5541,885,1151,0
5542,885,970,0
5543,885,724,0
5544,885,228,0
5545,885,37,0
5546,885,652,0
5547,889,158,0
5548,889,781,0
5549,889,477,0
5550,897,1190,0
5551,897,112,0
5552,897,665,0
5553,897,2,0
5554,897,698,0
5555,897,1275,0
5556,897,526,0
5557,897,759,0
5558,897,215,0
5559,897,524,0
5560,897,485,0
5561,897,582,0
5562,897,877,0
5563,897,1007,0
5564,897,861,0
5565,897,153,0
5566,897,197,0
5567,897,876,0
5568,897,596,0
5569,897,448,0
5570,897,395,0
5571,897,1003,0
5572,897,909,0
5573,899,1133,0
5574,899,211,0
5575,899,1255,0
5576,899,679,0
5577,899,210,0
5578,899,713,0
5579,899,627,0
5580,899,850,0
5581,899,1175,0
5582,899,640,0
5583,899,230,0
5584,899,1040,0
5585,899,396,0
5586,899,987,0
5587,899,271,0
5588,899,604,0
5589,899,930,0
5590,899,178,0
5591,899,1069,0
5592,899,132,0
5593,899,594,0
5594,899,205,0
5595,899,245,0
5596,899,1207,0
5597,899,287,0
5598,899,184,0
5599,899,1257,0
5600,899,72,0
5601,899,231,0
5602,899,1086,0
5603,899,292,0
5604,899,725,0
5605,899,893,0
5606,899,871,0
5607,899,539,0
5608,899,925,0
5609,899,1253,0
5610,899,110,0
5611,899,889,0
5612,906,1105,0
5613,906,734,0
5614,906,744,0
5615,906,362,0
5616,906,1222,0
5617,906,800,0
5618,906,1012,0
5619,906,1270,0
5620,907,342,0
5621,907,940,0
5622,907,975,0
5623,907,35,0
5624,907,276,0
5625,907,923,0
5626,907,966,0
5627,907,457,0
5628,907,394,0
5629,907,935,0
5630,907,497,0
5631,907,993,0
5632,907,258,0
5633,907,1006,0
5634,907,129,0
5635,907,260,0
5636,907,988,0
5637,907,1013,0
5638,907,1274,0
5639,907,449,0
5640,907,1100,0
5641,907,504,0
5642,907,1053,0
5643,907,151,0
5644,907,132,0
5645,907,467,0
5646,907,640,0
5647,907,198,0
5648,907,333,0
5649,907,452,0
5650,907,403,0
5651,907,1168,0
5652,907,55,0
5653,907,541,0
5654,907,688,0
5655,907,957,0
5656,907,827,0
5657,907,1300,0
5658,907,259,0
5659,907,683,0
5660,907,607,0
5661,907,24,0
5662,907,200,0
5663,907,525,0
5664,907,916,0
5665,907,20,0
5666,907,1109,0
5667,907,482,0
5668,907,733,0
5669,907,1025,0
5670,914,440,0
5671,914,444,0
5672,914,615,0
5673,914,1139,0
5674,914,501,0
5675,915,1208,0
5676,915,304,0
5677,915,590,0
5678,915,894,0
5679,915,1209,0
5680,915,643,0
5681,915,232,0
5682,915,540,0
5683,915,704,0
5684,915,913,0
5685,919,261,0
5686,919,242,0
5687,919,235,0
5688,919,1061,0
5689,919,775,0
5690,919,346,0
5691,919,571,0
5692,919,1094,0
5693,919,791,0
5694,919,468,0
5695,919,1192,0
5696,919,989,0
5697,919,92,0
5698,919,828,0
5699,919,966,0
5700,919,587,0
5701,919,833,0
5702,919,1301,0
5703,921,1312,0
5704,921,1003,0
5705,921,680,0
5706,921,1232,0
5707,921,717,0
5708,921,85,0
5709,921,1201,0
5710,921,186,0
5711,921,91,0
5712,921,863,0
5713,921,358,0
5714,921,88,0
5715,921,370,0
5716,921,422,0
5717,921,656,0
5718,921,308,0
5719,921,215,0
5720,921,934,0
5721,921,362,0
5722,921,524,0
5723,921,93,0
5724,921,374,0
5725,921,585,0
5726,921,387,0
5727,938,932,0
5728,938,722,0
5729,938,73,0
5730,938,451,0
5731,948,416,0
5732,948,852,0
5733,948,1068,0
5734,948,809,0
5735,952,264,0
5736,952,545,0
5737,952,1229,0
5738,952,722,0
5739,952,635,0
5740,952,270,0
5741,952,494,0
5742,952,110,0
5743,952,1054,0
5744,952,381,0
5745,952,80,0
5746,952,489,0
5747,952,254,0
5748,952,1063,0
5749,952,982,0
5750,952,243,0
5751,952,1164,0
5752,952,427,0
5753,952,101,0
5754,952,1051,0
5755,952,980,0
5756,952,1182,0
5757,952,741,0
5758,952,1094,0
5759,952,555,0
5760,952,215,0
5761,952,1289,0
5762,952,628,0
5763,952,1279,0
5764,952,376,0
5765,952,515,0
5766,952,309,0
5767,952,641,0
5768,952,327,0
5769,952,150,0
5770,964,1035,0
5771,964,1283,0
5772,964,1095,0
5773,964,271,0
5774,964,663,0
5775,964,752,0
5776,965,664,0
5777,965,1149,0
5778,965,30,0
5779,965,734,0
5780,965,313,0
5781,965,39,0
5782,968,548,0
5783,968,187,0
5784,968,346,0
5785,968,1102,0
5786,968,917,0
5787,968,88,0
5788,968,814,0
5789,968,1259,0
5790,971,65,0
5791,971,1060,0
5792,971,242,0
5793,971,590,0
5794,971,858,0
5795,971,781,0
5796,971,907,0
5797,971,1056,0
5798,972,503,0
5799,972,375,0
5800,972,224,0
5801,972,267,0
5802,976,331,0
5803,976,1087,0
5804,977,805,0
5805,977,784,0
5806,977,1307,0
5807,977,966,0
5808,977,141,0
5809,989,275,0
5810,989,1134,0
5811,990,1317,0
5812,990,640,0
5813,990,1010,0
5814,993,715,0
5815,993,995,0
5816,996,247,0
5817,996,1241,0
5818,996,1002,0
5819,996,234,0
5820,996,334,0
5821,996,425,0
5822,996,15,0
5823,996,429,0
5824,996,172,0
5825,996,221,0
5826,996,202,0
5827,996,246,0
5828,996,576,0
5829,996,929,0
5830,996,769,0
5831,996,721,0
5832,996,981,0
5833,996,147,0
5834,996,1086,0
5835,996,362,0
5836,996,548,0
5837,996,257,0
5838,996,75,0
5839,996,520,0
5840,996,431,0
5841,996,1299,0
5842,996,862,0
5843,996,239,0
5844,1002,905,0
5845,1008,985,0
5846,1008,1182,0
5847,1008,4,0
5848,1008,718,0
5849,1008,1007,0
5850,1008,770,0
5851,1008,729,0
5852,1008,797,0
5853,1008,715,0
5854,1008,349,0
5855,1008,351,0
5856,1008,266,0
5857,1009,623,0
5858,1009,460,0
5859,1009,820,0
5860,1009,363,0
5861,1009,746,0
5862,1009,117,0
5863,1009,808,0
5864,1009,640,0
5865,1016,1226,0
5866,1016,1030,0
5867,1019,834,0
5868,1019,822,0
5869,1019,1208,0
5870,1019,1318,0
5871,1019,980,0
5872,1019,347,0
5873,1019,24,0
5874,1019,821,0
5875,1019,140,0
5876,1019,247,0
5877,1019,693,0
5878,1019,258,0
5879,1019,1309,0
5880,1019,358,0
5881,1019,573,0
5882,1019,762,0
5883,1019,925,0
5884,1019,608,0
5885,1019,394,0
5886,1019,849,0
5887,1019,203,0
5888,1019,1035,0
5889,1019,520,0
5890,1019,916,0
5891,1019,483,0
5892,1019,717,0
5893,1019,703,0
5894,1019,149,0
5895,1019,139,0
5896,1019,280,0
5897,1019,604,0
5898,1019,695,0
5899,1019,708,0
5900,1019,939,0
5901,1019,777,0
5902,1019,584,0
5903,1019,689,0
5904,1019,328,0
5905,1019,227,0
5906,1019,675,0
5907,1019,150,0
5908,1019,711,0
5909,1019,831,0
5910,1019,1048,0
5911,1019,315,0
5912,1019,1293,0
5913,1019,1201,0
5914,1022,699,0
5915,1023,546,0
5916,1025,877,0
5917,1025,1252,0
5918,1025,933,0
5919,1025,675,0
5920,1026,102,0
5921,1026,1191,0
5922,1026,146,0
5923,1026,293,0
5924,1026,1157,0
5925,1026,54,0
5926,1026,950,0
5927,1030,592,0
5928,1030,1100,0
5929,1030,88,0
5930,1030,629,0
5931,1030,300,0
5932,1030,474,0
5933,1030,600,0
5934,1030,1027,0
5935,1030,84,0
5936,1030,1298,0
5937,1030,673,0
5938,1030,488,0
5939,1030,315,0
5940,1030,1066,0
5941,1030,819,0
5942,1030,1225,0
5943,1039,733,0
5944,1040,1005,0
5945,1040,191,0
5946,1040,1144,0
5947,1040,68,0
5948,1040,910,0
5949,1040,1257,0
5950,1040,203,0
5951,1040,1267,0
5952,1040,1251,0
5953,1040,449,0
5954,1040,79,0
5955,1040,434,0
5956,1048,1114,0
5957,1048,549,0
5958,1049,1313,0
5959,1049,673,0
5960,1049,638,0
5961,1049,9,0
5962,1049,1060,0
5963,1049,996,0
5964,1054,218,0
5965,1059,421,0
5966,1059,297,0
5967,1059,846,0
5968,1059,2,0
5969,1059,1239,0
5970,1059,1294,0
5971,1059,844,0
5972,1059,974,0
5973,1065,521,0
5974,1065,423,0
5975,1065,187,0
5976,1065,159,0
5977,1065,239,0
5978,1065,22,0
5979,1065,728,0
5980,1065,385,0
5981,1065,696,0
5982,1065,915,0
5983,1065,38,0
5984,1065,530,0
5985,1065,413,0
5986,1065,481,0
5987,1065,1126,0
5988,1067,439,0
5989,1067,1107,0
5990,1076,1157,0
5991,1076,873,0
5992,1076,1131,0
5993,1076,706,0
5994,1076,1117,0
5995,1076,256,0
5996,1076,11,0
5997,1076,722,0
5998,1076,665,0
5999,1076,436,0
6000,1076,616,0
6001,1076,537,0
6002,1076,672,0
6003,1076,812,0
6004,1076,1071,0
6005,1076,45,0
6006,1076,846,0
6007,1076,141,0
6008,1076,244,0
6009,1085,285,0
6010,1085,1259,0
6011,1085,852,0
6012,1085,153,0
6013,1085,13,0
6014,1085,334,0
6015,1085,79,0
6016,1085,904,0
6017,1087,733,0
6018,1087,1188,0
6019,1088,1261,0
6020,1088,410,0
6021,1088,528,0
6022,1088,204,0
6023,1088,343,0
6024,1093,1105,0
6025,1093,1180,0
6026,1093,514,0
6027,1098,1241,0
6028,1098,1231,0
6029,1098,544,0
6030,1098,904,0
6031,1106,927,0
6032,1106,1286,0
6033,1106,1173,0
6034,1106,13,0
6035,1106,153,0
6036,1106,903,0
6037,1106,387,0
6038,1106,221,0
6039,1110,360,0
6040,1110,962,0
6041,1110,301,0
6042,1110,585,0
6043,1117,831,0
6044,1117,88,0
6045,1117,119,0
6046,1117,202,0
6047,1117,1157,0
6048,1120,463,0
6049,1120,710,0
6050,1120,227,0
6051,1120,132,0
6052,1120,668,0
6053,1124,1063,0
6054,1135,485,0
6055,1135,995,0
6056,1135,969,0
6057,1135,855,0
6058,1135,559,0
6059,1135,1100,0
6060,1135,65,0
6061,1135,983,0
6062,1135,1036,0
6063,1135,1304,0
6064,1135,210,0
6065,1135,1107,0
6066,1135,953,0
6067,1135,1171,0
6068,1135,926,0
6069,1135,694,0
6070,1135,1016,0
6071,1135,1,0
6072,1135,709,0
6073,1135,826,0
6074,1135,453,0
6075,1135,903,0
6076,1135,934,0
6077,1136,1064,0
6078,1136,168,0
6079,1151,588,0
6080,1151,450,0
6081,1151,373,0
6082,1151,123,0
6083,1151,1169,0
