,TF,Target,Label
4414,1513,886,1
4415,1513,300,1
4416,1513,1470,1
4417,1513,581,1
4418,1513,1093,1
4419,1513,858,1
4420,1513,1319,1
4421,1513,1389,1
4422,1513,910,1
4423,1513,73,1
4424,1513,493,1
4425,1513,1204,1
4426,1513,687,1
4427,1513,193,1
4428,1513,33,1
4429,1513,1116,1
4430,1513,355,1
4431,1513,478,1
4432,1513,491,1
4433,1513,116,1
4434,1513,562,1
4435,1513,1065,1
4436,1513,836,1
4437,1513,1343,1
4438,1513,576,1
4439,1513,394,1
4440,1513,173,1
4441,1513,291,1
4442,1513,1340,1
4443,1515,582,1
4444,1515,1503,1
4445,1515,302,1
4446,1515,93,1
4447,1515,1287,1
4448,1515,1154,1
4449,1515,351,1
4450,1517,1389,1
4451,1517,294,1
4452,1517,1473,1
4453,1517,1533,1
4454,1517,1111,1
4455,1517,1332,1
4456,1517,140,1
4457,1517,1206,1
4458,1517,73,1
4459,1517,817,1
4460,1517,329,1
4461,1517,1165,1
4462,1517,805,1
4463,1521,348,1
4464,1521,281,1
4465,1521,521,1
4466,1523,1380,1
4467,1523,1093,1
4468,1523,1329,1
4469,1523,624,1
4470,1524,493,1
4471,1524,866,1
4472,1524,883,1
4473,1524,1001,1
4474,1527,910,1
4475,1527,776,1
4476,1527,493,1
4477,1527,1422,1
4478,1533,1206,1
4479,1533,886,1
4480,1533,294,1
4481,1533,474,1
4482,1533,528,1
4483,1533,355,1
4484,1533,817,1
4485,1533,1378,1
4486,1547,1481,1
4487,1547,825,1
4488,1547,603,1
4489,1552,269,1
4490,1552,79,1
4491,1552,916,1
4492,1552,631,1
4493,1552,856,1
4494,1565,775,1
4495,1565,517,1
4496,1565,730,1
4497,1565,817,1
4498,1565,108,1
4499,1565,173,1
4500,1565,73,1
4501,1566,76,1
4502,1566,673,1
4503,1566,655,1
4504,1566,1101,1
4505,1571,131,1
4506,1571,1180,1
4507,1571,929,1
4508,1571,1378,1
4509,1571,911,1
4510,1571,27,1
4511,1571,355,1
4512,1571,383,1
4513,1571,33,1
4514,1571,786,1
4515,1571,300,1
4516,1571,673,1
4517,1571,174,1
4518,1571,480,1
4519,1571,78,1
4520,1571,142,1
4521,1571,1156,1
4522,1571,608,1
4523,1571,775,1
4524,1571,1481,1
4525,1577,108,1
4526,1577,1436,1
4527,1577,73,1
4528,1577,102,1
4529,1577,972,1
4530,1577,75,1
4531,1577,1284,1
4532,1577,12,1
4533,1577,381,1
4534,1577,741,1
4535,1577,390,1
4536,1577,559,1
4537,1577,856,1
4538,1577,807,1
4539,1577,794,1
4540,1577,1022,1
4541,1577,278,1
4542,1577,1034,1
4543,1577,940,1
4544,1577,754,1
4545,1577,384,1
4546,1577,82,1
4547,1577,817,1
4548,1579,1324,1
4549,1579,875,1
4550,1582,838,1
4551,1589,116,1
4552,1589,161,1
4553,1589,73,1
4554,1589,1329,1
4555,1589,1092,1
4556,1589,1382,1
4557,1589,493,1
4558,1589,381,1
4559,1589,1492,1
4560,1589,1571,1
4561,1589,294,1
4562,1589,673,1
4563,1589,730,1
4564,1589,1204,1
4565,1589,576,1
4566,1589,790,1
4567,1589,1345,1
4568,1589,1470,1
4569,1589,1506,1
4570,1589,173,1
4571,1589,475,1
4572,1589,417,1
4573,1589,560,1
4574,1594,1261,1
4575,1595,650,1
4576,1595,1141,1
4577,1605,1158,1
4578,1605,885,1
4579,1605,1140,1
4580,1605,1329,1
4581,1605,1523,1
4582,1605,624,1
4583,1605,1301,1
4584,1605,581,1
4585,1611,495,1
4586,1612,493,1
4587,1612,1396,1
4588,1614,729,1
4589,1614,294,1
4590,3,1127,0
4591,3,481,0
4592,3,840,0
4593,3,438,0
4594,3,588,0
4595,3,299,0
4596,3,1054,0
4597,3,671,0
4598,4,692,0
4599,4,1367,0
4600,4,378,0
4601,4,1270,0
4602,9,1407,0
4603,9,1288,0
4604,9,771,0
4605,9,1483,0
4606,9,1392,0
4607,9,596,0
4608,9,1343,0
4609,9,264,0
4610,9,668,0
4611,9,872,0
4612,9,1235,0
4613,9,109,0
4614,9,1200,0
4615,9,245,0
4616,9,834,0
4617,9,635,0
4618,9,926,0
4619,12,1206,0
4620,12,1328,0
4621,12,838,0
4622,12,1163,0
4623,12,248,0
4624,12,1081,0
4625,12,402,0
4626,19,816,0
4627,21,1431,0
4628,26,72,0
4629,26,658,0
4630,26,548,0
4631,26,1419,0
4632,26,59,0
4633,26,820,0
4634,26,368,0
4635,26,967,0
4636,26,526,0
4637,26,421,0
4638,26,471,0
4639,26,1061,0
4640,26,792,0
4641,26,1577,0
4642,26,934,0
4643,26,375,0
4644,26,679,0
4645,26,1203,0
4646,26,29,0
4647,26,999,0
4648,26,403,0
4649,26,448,0
4650,26,1494,0
4651,26,574,0
4652,26,1499,0
4653,26,1150,0
4654,26,1529,0
4655,26,1397,0
4656,27,1519,0
4657,27,271,0
4658,27,1426,0
4659,27,190,0
4660,27,668,0
4661,27,1420,0
4662,27,256,0
4663,27,1242,0
4664,27,1141,0
4665,27,621,0
4666,27,445,0
4667,27,875,0
4668,27,1081,0
4669,27,1090,0
4670,27,836,0
4671,27,333,0
4672,27,902,0
4673,27,106,0
4674,27,1215,0
4675,27,228,0
4676,27,933,0
4677,27,253,0
4678,27,928,0
4679,27,1460,0
4680,27,1283,0
4681,27,235,0
4682,27,455,0
4683,27,1309,0
4684,27,747,0
4685,33,1108,0
4686,33,1389,0
4687,33,1308,0
4688,33,464,0
4689,33,1533,0
4690,33,642,0
4691,33,588,0
4692,33,1516,0
4693,45,102,0
4694,45,1428,0
4695,45,69,0
4696,45,487,0
4697,45,397,0
4698,45,1552,0
4699,45,7,0
4700,45,1245,0
4701,45,810,0
4702,45,544,0
4703,45,50,0
4704,45,1137,0
4705,45,740,0
4706,45,990,0
4707,45,956,0
4708,45,170,0
4709,45,1435,0
4710,45,981,0
4711,45,284,0
4712,45,431,0
4713,49,82,0
4714,52,1253,0
4715,52,1267,0
4716,52,1579,0
4717,52,1331,0
4718,54,1126,0
4719,54,799,0
4720,54,1576,0
4721,54,1182,0
4722,56,504,0
4723,56,291,0
4724,56,30,0
4725,56,1084,0
4726,56,1419,0
4727,56,932,0
4728,56,1329,0
4729,60,1024,0
4730,61,760,0
4731,61,1419,0
4732,61,139,0
4733,61,940,0
4734,61,463,0
4735,61,1361,0
4736,61,1004,0
4737,61,1539,0
4738,61,709,0
4739,61,739,0
4740,61,449,0
4741,61,731,0
4742,61,299,0
4743,63,377,0
4744,73,712,0
4745,73,1355,0
4746,73,155,0
4747,73,1157,0
4748,73,486,0
4749,73,974,0
4750,73,534,0
4751,73,455,0
4752,73,84,0
4753,73,204,0
4754,73,266,0
4755,73,800,0
4756,73,385,0
4757,73,1217,0
4758,73,766,0
4759,73,927,0
4760,73,1612,0
4761,73,1320,0
4762,73,1122,0
4763,73,1095,0
4764,73,10,0
4765,73,843,0
4766,73,1176,0
4767,73,613,0
4768,73,755,0
4769,73,201,0
4770,73,1346,0
4771,73,851,0
4772,73,23,0
4773,73,765,0
4774,73,606,0
4775,73,1461,0
4776,73,1510,0
4777,73,544,0
4778,73,693,0
4779,73,418,0
4780,73,758,0
4781,73,1385,0
4782,73,821,0
4783,73,1328,0
4784,73,183,0
4785,73,2,0
4786,73,1600,0
4787,73,437,0
4788,73,1168,0
4789,75,292,0
4790,75,1560,0
4791,75,134,0
4792,75,1141,0
4793,75,339,0
4794,75,1347,0
4795,75,821,0
4796,75,744,0
4797,76,778,0
4798,76,876,0
4799,76,1305,0
4800,76,450,0
4801,76,463,0
4802,76,371,0
4803,76,338,0
4804,76,884,0
4805,76,570,0
4806,76,885,0
4807,76,232,0
4808,76,469,0
4809,76,1148,0
4810,76,13,0
4811,76,334,0
4812,76,1593,0
4813,76,545,0
4814,76,1446,0
4815,76,278,0
4816,76,1564,0
4817,76,184,0
4818,76,1085,0
4819,76,1493,0
4820,76,1175,0
4821,76,645,0
4822,76,436,0
4823,79,671,0
4824,79,1041,0
4825,79,1146,0
4826,79,1099,0
4827,79,959,0
4828,79,1562,0
4829,79,1284,0
4830,82,1019,0
4831,82,626,0
4832,82,816,0
4833,82,1358,0
4834,82,577,0
4835,82,879,0
4836,82,129,0
4837,82,1018,0
4838,82,1021,0
4839,82,361,0
4840,82,599,0
4841,82,109,0
4842,82,1450,0
4843,82,30,0
4844,82,670,0
4845,82,979,0
4846,82,1232,0
4847,82,781,0
4848,89,777,0
4849,89,404,0
4850,89,1240,0
4851,89,17,0
4852,89,758,0
4853,89,1443,0
4854,89,1577,0
4855,89,1522,0
4856,89,1495,0
4857,89,265,0
4858,89,92,0
4859,89,1573,0
4860,89,232,0
4861,89,1199,0
4862,89,519,0
4863,89,1465,0
4864,89,291,0
4865,89,1104,0
4866,89,863,0
4867,89,48,0
4868,89,1236,0
4869,89,915,0
4870,89,585,0
4871,89,1028,0
4872,93,69,0
4873,93,945,0
4874,93,1566,0
4875,93,534,0
4876,104,654,0
4877,104,164,0
4878,104,1405,0
4879,104,384,0
4880,107,127,0
4881,107,1245,0
4882,107,319,0
4883,107,596,0
4884,107,967,0
4885,107,906,0
4886,108,88,0
4887,108,745,0
4888,108,401,0
4889,108,1031,0
4890,108,865,0
4891,108,897,0
4892,108,784,0
4893,108,1111,0
4894,108,939,0
4895,108,714,0
4896,108,1355,0
4897,108,177,0
4898,108,9,0
4899,108,900,0
4900,108,866,0
4901,108,109,0
4902,108,30,0
4903,108,99,0
4904,108,718,0
4905,108,985,0
4906,108,159,0
4907,108,1239,0
4908,108,1294,0
4909,108,1521,0
4910,108,802,0
4911,108,1468,0
4912,110,694,0
4913,110,1536,0
4914,122,794,0
4915,122,943,0
4916,122,868,0
4917,122,1254,0
4918,122,529,0
4919,122,274,0
4920,122,497,0
4921,122,331,0
4922,122,673,0
4923,122,1225,0
4924,122,1060,0
4925,122,1585,0
4926,122,975,0
4927,122,279,0
4928,122,168,0
4929,122,807,0
4930,123,1160,0
4931,123,891,0
4932,123,1508,0
4933,123,1212,0
4934,123,1101,0
4935,127,485,0
4936,130,31,0
4937,130,14,0
4938,131,1163,0
4939,131,386,0
4940,131,687,0
4941,131,72,0
4942,131,50,0
4943,131,336,0
4944,131,1452,0
4945,131,58,0
4946,131,368,0
4947,131,1492,0
4948,131,591,0
4949,131,1429,0
4950,131,727,0
4951,131,620,0
4952,131,651,0
4953,131,723,0
4954,131,1226,0
4955,131,1117,0
4956,131,684,0
4957,131,541,0
4958,131,42,0
4959,136,1210,0
4960,136,1234,0
4961,136,1455,0
4962,136,526,0
4963,136,199,0
4964,140,93,0
4965,140,1243,0
4966,140,1616,0
4967,140,726,0
4968,140,1536,0
4969,140,1299,0
4970,140,1339,0
4971,140,500,0
4972,140,453,0
4973,140,1177,0
4974,140,230,0
4975,140,471,0
4976,140,1227,0
4977,140,688,0
4978,140,1355,0
4979,141,116,0
4980,141,519,0
4981,141,1437,0
4982,141,1097,0
4983,152,1479,0
4984,157,285,0
4985,157,276,0
4986,157,721,0
4987,157,1239,0
4988,157,725,0
4989,161,1240,0
4990,161,1243,0
4991,161,1392,0
4992,161,154,0
4993,161,1304,0
4994,161,1305,0
4995,161,1568,0
4996,161,975,0
4997,161,1205,0
4998,161,799,0
4999,161,881,0
5000,161,1108,0
5001,161,150,0
5002,161,720,0
5003,161,1514,0
5004,161,77,0
5005,162,293,0
5006,162,1258,0
5007,162,1289,0
5008,162,1091,0
5009,162,1318,0
5010,162,918,0
5011,162,1061,0
5012,162,173,0
5013,162,746,0
5014,162,1433,0
5015,162,438,0
5016,162,23,0
5017,162,1536,0
5018,162,1181,0
5019,162,676,0
5020,162,1343,0
5021,162,1225,0
5022,162,1011,0
5023,164,321,0
5024,164,766,0
5025,164,33,0
5026,164,1320,0
5027,164,1301,0
5028,164,435,0
5029,164,505,0
5030,164,1466,0
5031,164,50,0
5032,164,1041,0
5033,164,740,0
5034,164,595,0
5035,164,263,0
5036,164,1034,0
5037,164,1067,0
5038,164,1093,0
5039,164,412,0
5040,168,321,0
5041,168,475,0
5042,168,814,0
5043,168,115,0
5044,168,1493,0
5045,169,1452,0
5046,169,1374,0
5047,169,1498,0
5048,169,691,0
5049,169,139,0
5050,169,804,0
5051,169,203,0
5052,169,1026,0
5053,169,949,0
5054,169,75,0
5055,169,1516,0
5056,169,279,0
5057,169,510,0
5058,169,1426,0
5059,169,22,0
5060,171,1168,0
5061,171,774,0
5062,171,752,0
5063,171,1315,0
5064,171,1267,0
5065,171,1153,0
5066,171,916,0
5067,171,1019,0
5068,172,766,0
5069,172,369,0
5070,172,538,0
5071,172,757,0
5072,173,873,0
5073,173,1609,0
5074,173,1599,0
5075,173,32,0
5076,173,1540,0
5077,173,521,0
5078,173,50,0
5079,173,821,0
5080,173,785,0
5081,173,656,0
5082,173,1113,0
5083,173,703,0
5084,173,768,0
5085,173,908,0
5086,173,778,0
5087,173,1233,0
5088,173,1563,0
5089,173,1539,0
5090,173,983,0
5091,173,1235,0
5092,173,1496,0
5093,173,664,0
5094,173,509,0
5095,173,1045,0
5096,174,1174,0
5097,174,390,0
5098,174,1145,0
5099,174,124,0
5100,174,1051,0
5101,174,699,0
5102,174,171,0
5103,174,0,0
5104,174,157,0
5105,174,367,0
5106,174,1427,0
5107,174,69,0
5108,174,1293,0
5109,174,465,0
5110,179,568,0
5111,179,988,0
5112,179,1021,0
5113,179,727,0
5114,179,938,0
5115,179,894,0
5116,179,334,0
5117,179,1251,0
5118,180,1314,0
5119,180,1151,0
5120,180,703,0
5121,180,255,0
5122,180,170,0
5123,180,1370,0
5124,180,1037,0
5125,180,897,0
5126,180,201,0
5127,180,224,0
5128,180,826,0
5129,180,1234,0
5130,180,851,0
5131,180,380,0
5132,180,702,0
5133,180,1080,0
5134,182,1444,0
5135,182,1262,0
5136,182,498,0
5137,182,754,0
5138,185,540,0
5139,185,1352,0
5140,185,153,0
5141,186,646,0
5142,191,561,0
5143,191,349,0
5144,191,1077,0
5145,191,804,0
5146,191,480,0
5147,192,1572,0
5148,193,1610,0
5149,193,414,0
5150,193,424,0
5151,193,143,0
5152,193,1119,0
5153,193,1355,0
5154,193,11,0
5155,193,996,0
5156,193,948,0
5157,193,388,0
5158,193,9,0
5159,193,1437,0
5160,193,16,0
5161,193,1413,0
5162,193,8,0
5163,193,5,0
5164,193,796,0
5165,193,435,0
5166,193,508,0
5167,193,1358,0
5168,195,1362,0
5169,195,1145,0
5170,195,827,0
5171,195,1157,0
5172,197,1435,0
5173,197,185,0
5174,197,1585,0
5175,197,1296,0
5176,205,1569,0
5177,205,1228,0
5178,205,285,0
5179,205,1078,0
5180,205,833,0
5181,205,1386,0
5182,205,470,0
5183,205,507,0
5184,209,855,0
5185,209,597,0
5186,209,315,0
5187,209,1333,0
5188,209,436,0
5189,209,1091,0
5190,209,78,0
5191,209,695,0
5192,209,1238,0
5193,209,546,0
5194,209,1273,0
5195,209,104,0
5196,209,1339,0
5197,209,1202,0
5198,209,1341,0
5199,209,330,0
5200,209,1422,0
5201,209,1135,0
5202,209,1226,0
5203,209,661,0
5204,210,1393,0
5205,210,563,0
5206,210,456,0
5207,210,1118,0
5208,210,797,0
5209,210,420,0
5210,210,874,0
5211,210,1081,0
5212,210,246,0
5213,210,1070,0
5214,210,1453,0
5215,210,56,0
5216,216,289,0
5217,216,829,0
5218,217,1326,0
5219,217,76,0
5220,217,168,0
5221,217,1241,0
5222,217,765,0
5223,217,353,0
5224,217,1444,0
5225,217,1569,0
5226,217,1194,0
5227,217,366,0
5228,217,904,0
5229,217,75,0
5230,217,1427,0
5231,217,658,0
5232,219,1553,0
5233,227,598,0
5234,227,390,0
5235,227,1075,0
5236,227,798,0
5237,227,908,0
5238,227,1228,0
5239,227,7,0
5240,233,828,0
5241,233,1526,0
5242,233,1268,0
5243,233,419,0
5244,233,1416,0
5245,233,907,0
5246,233,352,0
5247,233,577,0
5248,233,1252,0
5249,233,948,0
5250,233,1036,0
5251,233,1271,0
5252,233,685,0
5253,233,894,0
5254,233,83,0
5255,233,1435,0
5256,233,1438,0
5257,233,657,0
5258,233,1159,0
5259,233,740,0
5260,233,1419,0
5261,233,1532,0
5262,233,1480,0
5263,233,282,0
5264,238,780,0
5265,238,1603,0
5266,250,734,0
5267,250,520,0
5268,250,70,0
5269,250,1184,0
5270,250,1097,0
5271,250,414,0
5272,250,992,0
5273,250,303,0
5274,250,641,0
5275,250,960,0
5276,254,313,0
5277,254,883,0
5278,254,778,0
5279,254,704,0
5280,254,965,0
5281,254,769,0
5282,254,560,0
5283,254,151,0
5284,254,12,0
5285,254,98,0
5286,254,164,0
5287,254,299,0
5288,254,1036,0
5289,261,82,0
5290,267,1099,0
5291,267,1397,0
5292,267,910,0
5293,267,197,0
5294,267,1516,0
5295,267,1142,0
5296,267,1179,0
5297,267,856,0
5298,267,1143,0
5299,267,174,0
5300,267,1599,0
5301,267,1051,0
5302,267,743,0
5303,269,1330,0
5304,269,882,0
5305,269,475,0
5306,269,147,0
5307,269,767,0
5308,269,1008,0
5309,269,610,0
5310,269,1114,0
5311,272,1205,0
5312,273,2,0
5313,273,884,0
5314,273,703,0
5315,273,1253,0
5316,275,1529,0
5317,275,16,0
5318,275,828,0
5319,275,1058,0
5320,275,1075,0
5321,275,1504,0
5322,275,555,0
5323,275,556,0
5324,275,500,0
5325,275,1505,0
5326,275,1451,0
5327,275,383,0
5328,275,316,0
5329,275,1606,0
5330,275,562,0
5331,275,906,0
5332,275,737,0
5333,275,313,0
5334,275,260,0
5335,276,966,0
5336,278,8,0
5337,278,1463,0
5338,278,648,0
5339,278,65,0
5340,278,761,0
5341,278,77,0
5342,278,257,0
5343,278,533,0
5344,278,1371,0
5345,281,1093,0
5346,281,568,0
5347,281,285,0
5348,281,1361,0
5349,281,857,0
5350,281,250,0
5351,281,749,0
5352,281,211,0
5353,281,1191,0
5354,281,1046,0
5355,281,1548,0
5356,288,730,0
5357,291,1095,0
5358,291,83,0
5359,291,69,0
5360,291,1144,0
5361,291,374,0
5362,294,1062,0
5363,294,38,0
5364,294,282,0
5365,294,1069,0
5366,294,435,0
5367,294,1427,0
5368,294,1147,0
5369,294,132,0
5370,294,79,0
5371,294,604,0
5372,294,366,0
5373,294,1354,0
5374,294,1193,0
5375,294,400,0
5376,294,63,0
5377,294,548,0
5378,294,1207,0
5379,294,532,0
5380,294,96,0
5381,294,388,0
5382,294,484,0
5383,294,1410,0
5384,294,1490,0
5385,294,521,0
5386,294,1541,0
5387,294,387,0
5388,294,1547,0
5389,294,1221,0
5390,294,88,0
5391,294,708,0
5392,294,1172,0
5393,294,1267,0
5394,294,553,0
5395,294,764,0
5396,294,1563,0
5397,294,582,0
5398,294,1138,0
5399,294,1094,0
5400,294,782,0
5401,294,1493,0
5402,294,664,0
5403,294,1161,0
5404,294,1546,0
5405,294,1019,0
5406,300,794,0
5407,300,491,0
5408,300,388,0
5409,300,1597,0
5410,300,782,0
5411,300,1060,0
5412,300,1588,0
5413,300,1141,0
5414,300,354,0
5415,300,1331,0
5416,300,81,0
5417,300,94,0
5418,300,742,0
5419,300,540,0
5420,300,812,0
5421,300,247,0
5422,300,823,0
5423,300,524,0
5424,300,1339,0
5425,300,301,0
5426,300,376,0
5427,300,234,0
5428,300,489,0
5429,300,309,0
5430,300,1281,0
5431,300,1330,0
5432,300,25,0
5433,300,1352,0
5434,300,674,0
5435,300,1149,0
5436,300,826,0
5437,300,1358,0
5438,300,1527,0
5439,300,1419,0
5440,300,630,0
5441,300,458,0
5442,300,1047,0
5443,300,513,0
5444,300,1436,0
5445,300,1426,0
5446,300,3,0
5447,300,1133,0
5448,300,1445,0
5449,300,1432,0
5450,300,35,0
5451,300,916,0
5452,300,622,0
5453,300,758,0
5454,302,877,0
5455,302,480,0
5456,302,1136,0
5457,302,320,0
5458,302,845,0
5459,302,232,0
5460,302,79,0
5461,303,227,0
5462,303,508,0
5463,309,1479,0
5464,312,921,0
5465,312,746,0
5466,312,1539,0
5467,312,240,0
5468,313,1539,0
5469,313,1618,0
5470,313,1325,0
5471,313,1503,0
5472,313,305,0
5473,313,830,0
5474,313,801,0
5475,315,665,0
5476,315,733,0
5477,315,1410,0
5478,315,422,0
5479,315,1120,0
5480,315,855,0
5481,322,909,0
5482,322,1317,0
5483,322,413,0
5484,322,1145,0
5485,326,312,0
5486,326,1289,0
5487,326,215,0
5488,326,1236,0
5489,329,1198,0
5490,329,65,0
5491,329,413,0
5492,329,1466,0
5493,329,104,0
5494,329,964,0
5495,329,635,0
5496,329,1438,0
5497,329,1583,0
5498,329,940,0
5499,329,1050,0
5500,329,1483,0
5501,329,904,0
5502,332,1486,0
5503,332,463,0
5504,332,1538,0
5505,332,243,0
5506,335,136,0
5507,335,1255,0
5508,336,364,0
5509,341,368,0
5510,341,206,0
5511,342,6,0
5512,342,185,0
5513,347,224,0
5514,347,950,0
5515,347,1094,0
5516,347,1014,0
5517,347,1176,0
5518,347,924,0
5519,347,1422,0
5520,347,634,0
5521,347,495,0
5522,347,1213,0
5523,347,1567,0
5524,347,918,0
5525,347,1540,0
5526,347,135,0
5527,347,1464,0
5528,348,414,0
5529,348,1039,0
5530,348,1089,0
5531,348,1363,0
5532,348,1601,0
5533,349,1179,0
5534,349,1452,0
5535,350,822,0
5536,350,626,0
5537,350,920,0
5538,350,615,0
5539,350,172,0
5540,351,307,0
5541,351,1150,0
5542,351,1125,0
5543,351,866,0
5544,355,1220,0
5545,355,125,0
5546,355,1605,0
5547,355,399,0
5548,355,388,0
5549,355,1459,0
5550,355,262,0
5551,355,1263,0
5552,355,244,0
5553,355,323,0
5554,355,1559,0
5555,355,478,0
5556,355,486,0
5557,355,906,0
5558,355,1184,0
5559,355,167,0
5560,355,565,0
5561,355,869,0
5562,355,391,0
5563,355,677,0
5564,355,902,0
5565,355,229,0
5566,355,1068,0
5567,355,864,0
5568,355,90,0
5569,355,564,0
5570,355,32,0
5571,355,1466,0
5572,355,1395,0
5573,355,1063,0
5574,355,1135,0
5575,355,1416,0
5576,355,222,0
5577,355,877,0
5578,355,1152,0
5579,355,91,0
5580,355,742,0
5581,355,1485,0
5582,355,316,0
5583,355,1525,0
5584,360,770,0
5585,360,621,0
5586,360,226,0
5587,360,482,0
5588,360,1142,0
5589,360,269,0
5590,360,1418,0
5591,360,17,0
5592,360,386,0
5593,360,349,0
5594,360,909,0
5595,360,1158,0
5596,360,445,0
5597,360,742,0
5598,360,138,0
5599,360,399,0
5600,360,1119,0
5601,360,1096,0
5602,360,1259,0
5603,360,1329,0
5604,360,1588,0
5605,360,1211,0
5606,360,278,0
5607,360,324,0
5608,360,565,0
5609,360,804,0
5610,360,659,0
5611,360,583,0
5612,360,566,0
5613,360,1389,0
5614,360,1222,0
5615,360,869,0
5616,360,1166,0
5617,360,1154,0
5618,360,1360,0
5619,360,1275,0
5620,360,1233,0
5621,360,636,0
5622,360,647,0
5623,360,109,0
5624,360,1111,0
5625,360,887,0
5626,360,1,0
5627,360,694,0
5628,360,660,0
5629,360,1034,0
5630,360,728,0
5631,362,1618,0
5632,362,376,0
5633,362,306,0
5634,362,1540,0
5635,368,1261,0
5636,368,1011,0
5637,368,895,0
5638,368,1418,0
5639,368,260,0
5640,370,1326,0
5641,370,1260,0
5642,370,897,0
5643,371,757,0
5644,371,701,0
5645,371,562,0
5646,371,232,0
5647,371,1020,0
5648,371,1443,0
5649,371,1402,0
5650,371,1030,0
5651,371,978,0
5652,371,724,0
5653,371,1103,0
5654,371,456,0
5655,371,1510,0
5656,371,1119,0
5657,371,1193,0
5658,371,783,0
5659,372,1127,0
5660,372,1455,0
5661,372,994,0
5662,372,594,0
5663,372,825,0
5664,372,119,0
5665,373,1331,0
5666,373,1044,0
5667,373,871,0
5668,373,1085,0
5669,373,709,0
5670,373,1574,0
5671,373,357,0
5672,373,746,0
5673,373,341,0
5674,373,333,0
5675,373,802,0
5676,373,1062,0
5677,377,294,0
5678,377,388,0
5679,377,788,0
5680,377,1260,0
5681,377,83,0
5682,379,637,0
5683,379,614,0
5684,379,241,0
5685,379,81,0
5686,379,928,0
5687,379,711,0
5688,379,1228,0
5689,379,1132,0
5690,379,1161,0
5691,379,514,0
5692,379,1189,0
5693,379,512,0
5694,379,335,0
5695,379,1347,0
5696,379,33,0
5697,379,1528,0
5698,379,1437,0
5699,379,1352,0
5700,379,571,0
5701,379,1038,0
5702,379,105,0
5703,380,611,0
5704,380,1259,0
5705,380,334,0
5706,381,448,0
5707,381,1137,0
5708,381,922,0
5709,381,424,0
5710,381,1066,0
5711,381,1499,0
5712,381,655,0
5713,381,1545,0
5714,381,1539,0
5715,381,945,0
5716,381,587,0
5717,381,38,0
5718,381,647,0
5719,381,1085,0
5720,381,911,0
5721,381,295,0
5722,381,936,0
5723,381,522,0
5724,381,418,0
5725,381,1424,0
5726,381,627,0
5727,381,994,0
5728,381,492,0
5729,381,955,0
5730,381,1553,0
5731,381,396,0
5732,382,1535,0
5733,382,12,0
5734,382,1296,0
5735,382,1015,0
5736,382,1220,0
5737,383,517,0
5738,383,440,0
5739,383,233,0
5740,383,1099,0
5741,383,178,0
5742,383,1287,0
5743,383,36,0
5744,383,172,0
5745,383,268,0
5746,389,380,0
5747,389,653,0
5748,389,406,0
5749,389,1083,0
5750,389,660,0
5751,389,968,0
5752,389,1333,0
5753,389,986,0
5754,389,1040,0
5755,389,1233,0
5756,390,1280,0
5757,390,338,0
5758,390,204,0
5759,390,135,0
5760,390,1386,0
5761,390,1561,0
5762,390,711,0
5763,390,577,0
5764,390,279,0
5765,390,644,0
5766,390,1593,0
5767,390,271,0
5768,390,436,0
5769,390,1188,0
5770,390,179,0
5771,390,153,0
5772,390,509,0
5773,390,191,0
5774,390,720,0
5775,390,374,0
5776,392,1180,0
5777,392,1565,0
5778,392,642,0
5779,392,374,0
5780,392,457,0
5781,392,817,0
5782,392,727,0
5783,392,496,0
5784,394,1266,0
5785,405,266,0
5786,405,621,0
5787,405,1401,0
5788,405,1501,0
5789,406,253,0
5790,407,305,0
5791,407,1296,0
5792,407,1282,0
5793,407,1460,0
5794,407,1171,0
5795,407,1316,0
5796,407,837,0
5797,407,65,0
5798,409,5,0
5799,409,966,0
5800,409,1489,0
5801,409,574,0
5802,409,819,0
5803,409,1615,0
5804,409,977,0
5805,409,1549,0
5806,409,775,0
5807,412,1612,0
5808,412,700,0
5809,413,1454,0
5810,413,1466,0
5811,413,968,0
5812,413,860,0
5813,414,1075,0
5814,414,392,0
5815,415,337,0
5816,415,1485,0
5817,415,883,0
5818,415,1138,0
5819,415,680,0
5820,415,1359,0
5821,415,1523,0
5822,415,335,0
5823,417,1265,0
5824,417,1275,0
5825,417,1245,0
5826,417,624,0
5827,417,284,0
5828,417,606,0
5829,417,68,0
5830,417,614,0
5831,417,747,0
5832,417,592,0
5833,417,990,0
5834,417,1024,0
5835,417,813,0
5836,417,611,0
5837,417,1206,0
5838,417,189,0
5839,417,483,0
5840,417,1443,0
5841,417,1424,0
5842,417,1449,0
5843,417,1214,0
5844,417,509,0
5845,417,83,0
5846,417,370,0
5847,417,393,0
5848,417,1014,0
5849,417,89,0
5850,417,622,0
5851,417,574,0
5852,417,469,0
5853,417,489,0
5854,417,839,0
5855,417,840,0
5856,417,1381,0
5857,417,1320,0
5858,417,1462,0
5859,417,1569,0
5860,417,58,0
5861,417,854,0
5862,417,824,0
5863,417,8,0
5864,417,1552,0
5865,421,1473,0
5866,421,1023,0
5867,421,1215,0
5868,421,483,0
5869,423,500,0
5870,423,243,0
5871,427,1396,0
5872,427,10,0
5873,427,12,0
5874,427,985,0
5875,427,456,0
5876,427,816,0
5877,427,1299,0
5878,427,263,0
5879,429,850,0
5880,429,1154,0
5881,429,635,0
5882,429,494,0
5883,432,248,0
5884,432,1275,0
5885,432,1286,0
