,TF,Target,Label
4772,717,203,0
4773,717,467,0
4774,724,298,0
4775,724,196,0
4776,724,814,0
4777,724,512,0
4778,728,319,0
4779,728,362,0
4780,729,349,0
4781,729,687,0
4782,729,742,0
4783,729,147,0
4784,729,619,0
4785,729,350,0
4786,729,272,0
4787,729,722,0
4788,729,48,0
4789,729,385,0
4790,729,804,0
4791,729,714,0
4792,729,372,0
4793,729,450,0
4794,729,194,0
4795,729,291,0
4796,729,533,0
4797,729,668,0
4798,729,371,0
4799,729,620,0
4800,729,94,0
4801,730,295,0
4802,730,593,0
4803,730,247,0
4804,730,366,0
4805,730,372,0
4806,730,789,0
4807,730,634,0
4808,730,690,0
4809,730,346,0
4810,730,585,0
4811,731,530,0
4812,731,388,0
4813,732,516,0
4814,732,339,0
4815,732,297,0
4816,732,494,0
4817,732,531,0
4818,732,536,0
4819,732,549,0
4820,739,479,0
4821,739,398,0
4822,739,657,0
4823,739,603,0
4824,739,22,0
4825,739,496,0
4826,739,384,0
4827,739,701,0
4828,739,382,0
4829,739,569,0
4830,739,297,0
4831,739,42,0
4832,739,201,0
4833,739,279,0
4834,739,641,0
4835,739,786,0
4836,740,42,0
4837,740,144,0
4838,740,340,0
4839,740,652,0
4840,740,760,0
4841,742,659,0
4842,742,323,0
4843,743,179,0
4844,743,2,0
4845,743,356,0
4846,743,801,0
4847,743,792,0
4848,744,500,0
4849,750,496,0
4850,750,699,0
4851,750,473,0
4852,750,46,0
4853,750,107,0
4854,754,20,0
4855,755,79,0
4856,755,113,0
4857,755,414,0
4858,755,74,0
4859,755,222,0
4860,755,578,0
4861,755,56,0
4862,755,91,0
4863,756,540,0
4864,756,225,0
4865,756,313,0
4866,756,322,0
4867,756,705,0
4868,756,706,0
4869,756,58,0
4870,756,723,0
4871,756,664,0
4872,756,93,0
4873,756,265,0
4874,756,214,0
4875,756,713,0
4876,756,219,0
4877,756,198,0
4878,756,318,0
4879,760,16,0
4880,760,729,0
4881,760,553,0
4882,760,793,0
4883,760,746,0
4884,760,290,0
4885,760,96,0
4886,760,46,0
4887,760,325,0
4888,760,548,0
4889,760,726,0
4890,760,161,0
4891,760,355,0
4892,760,564,0
4893,760,282,0
4894,760,660,0
4895,762,144,0
4896,762,394,0
4897,762,732,0
4898,762,376,0
4899,762,156,0
4900,762,477,0
4901,762,476,0
4902,762,126,0
4903,762,619,0
4904,762,643,0
4905,762,500,0
4906,762,302,0
4907,762,724,0
4908,762,745,0
4909,762,60,0
4910,762,579,0
4911,762,653,0
4912,762,809,0
4913,762,611,0
4914,762,454,0
4915,762,534,0
4916,762,741,0
4917,762,414,0
4918,762,806,0
4919,762,412,0
4920,762,13,0
4921,762,190,0
4922,762,107,0
4923,762,502,0
4924,762,293,0
4925,762,451,0
4926,762,637,0
4927,762,2,0
4928,762,551,0
4929,762,383,0
4930,762,716,0
4931,762,230,0
4932,762,347,0
4933,762,183,0
4934,762,601,0
4935,762,134,0
4936,762,187,0
4937,762,571,0
4938,762,607,0
4939,764,622,0
4940,764,658,0
4941,764,371,0
4942,764,305,0
4943,764,50,0
4944,764,522,0
4945,764,709,0
4946,764,291,0
4947,764,251,0
4948,764,207,0
4949,764,277,0
4950,764,122,0
4951,764,682,0
4952,764,704,0
4953,764,223,0
4954,764,359,0
4955,764,487,0
4956,764,187,0
4957,764,429,0
4958,764,199,0
4959,764,149,0
4960,764,102,0
4961,764,467,0
4962,764,326,0
4963,764,177,0
4964,764,480,0
4965,764,813,0
4966,764,31,0
4967,764,280,0
4968,764,208,0
4969,764,734,0
4970,764,757,0
4971,764,502,0
4972,764,289,0
4973,764,98,0
4974,764,722,0
4975,764,582,0
4976,765,818,0
4977,765,77,0
4978,765,629,0
4979,767,15,0
4980,767,637,0
4981,767,187,0
4982,767,719,0
4983,770,180,0
4984,770,185,0
4985,770,532,0
4986,770,255,0
4987,770,798,0
4988,770,382,0
4989,770,363,0
4990,770,779,0
4991,770,493,0
4992,770,336,0
4993,770,200,0
4994,770,122,0
4995,770,690,0
4996,770,42,0
4997,770,346,0
4998,770,677,0
4999,770,761,0
5000,770,321,0
5001,770,301,0
5002,770,566,0
5003,770,165,0
5004,770,652,0
5005,770,233,0
5006,770,393,0
5007,770,368,0
5008,770,352,0
5009,770,159,0
5010,770,419,0
5011,770,106,0
5012,770,405,0
5013,770,751,0
5014,770,150,0
5015,770,530,0
5016,770,773,0
5017,770,655,0
5018,770,366,0
5019,770,64,0
5020,770,142,0
5021,770,741,0
5022,770,723,0
5023,770,369,0
5024,772,20,0
5025,772,426,0
5026,772,497,0
5027,772,405,0
5028,772,335,0
5029,772,525,0
5030,772,802,0
5031,772,813,0
5032,772,17,0
5033,772,527,0
5034,772,815,0
5035,772,280,0
5036,772,266,0
5037,772,39,0
5038,772,45,0
5039,772,63,0
5040,772,313,0
5041,772,608,0
5042,772,588,0
5043,772,694,0
5044,773,253,0
5045,773,287,0
5046,773,609,0
5047,773,54,0
5048,773,707,0
5049,773,456,0
5050,773,289,0
5051,773,149,0
5052,773,623,0
5053,773,634,0
5054,773,286,0
5055,773,656,0
5056,773,260,0
5057,773,717,0
5058,773,229,0
5059,773,482,0
5060,773,525,0
5061,773,513,0
5062,773,180,0
5063,773,564,0
5064,773,304,0
5065,773,478,0
5066,773,575,0
5067,773,750,0
5068,773,432,0
5069,775,274,0
5070,775,46,0
5071,775,165,0
5072,775,225,0
5073,775,781,0
5074,775,773,0
5075,775,226,0
5076,775,265,0
5077,775,390,0
5078,775,793,0
5079,775,685,0
5080,775,720,0
5081,775,87,0
5082,775,680,0
5083,775,124,0
5084,775,90,0
5085,775,258,0
5086,775,752,0
5087,775,369,0
5088,775,580,0
5089,776,542,0
5090,776,691,0
5091,776,573,0
5092,776,180,0
5093,776,351,0
5094,776,312,0
5095,776,178,0
5096,776,330,0
5097,776,790,0
5098,776,812,0
5099,776,83,0
5100,776,135,0
5101,776,134,0
5102,776,324,0
5103,776,133,0
5104,776,376,0
5105,776,622,0
5106,776,469,0
5107,776,697,0
5108,776,430,0
5109,776,446,0
5110,776,577,0
5111,776,488,0
5112,776,608,0
5113,784,765,0
5114,784,787,0
5115,789,547,0
5116,789,241,0
5117,789,329,0
5118,789,538,0
5119,789,336,0
5120,789,599,0
5121,790,597,0
5122,795,515,0
5123,795,171,0
5124,795,689,0
5125,795,21,0
5126,795,168,0
5127,800,468,0
5128,800,514,0
5129,800,267,0
5130,800,585,0
5131,800,547,0
5132,800,228,0
5133,800,607,0
5134,801,88,0
5135,801,732,0
5136,801,569,0
5137,801,510,0
5138,806,51,0
5139,806,597,0
5140,806,600,0
5141,806,293,0
5142,806,648,0
5143,806,321,0
5144,806,522,0
5145,806,747,0
5146,806,814,0
5147,806,785,0
5148,806,501,0
5149,806,332,0
5150,806,619,0
5151,806,557,0
5152,806,626,0
5153,806,500,0
5154,806,702,0
5155,806,409,0
5156,806,623,0
5157,806,32,0
5158,806,710,0
5159,806,457,0
5160,806,485,0
5161,806,97,0
5162,806,643,0
5163,806,95,0
5164,806,245,0
5165,806,370,0
5166,806,43,0
5167,806,308,0
5168,806,8,0
5169,806,550,0
5170,811,613,0
5171,811,746,0
5172,811,435,0
5173,811,526,0
5174,811,658,0
5175,811,281,0
5176,811,741,0
5177,811,90,0
5178,811,168,0
5179,811,522,0
5180,811,282,0
5181,811,414,0
5182,811,121,0
5183,811,631,0
5184,811,143,0
5185,812,305,0
5186,812,583,0
5187,816,11,0
5188,816,507,0
5189,816,69,0
5190,816,588,0
5191,816,491,0
5192,816,292,0
5193,816,417,0
