,TF,Target,Label
4549,778,1264,0
4550,784,846,0
4551,784,717,0
4552,784,1334,0
4553,784,456,0
4554,784,823,0
4555,784,365,0
4556,784,1372,0
4557,784,220,0
4558,784,950,0
4559,784,1138,0
4560,784,1011,0
4561,784,1341,0
4562,784,939,0
4563,784,9,0
4564,784,847,0
4565,786,1130,0
4566,786,1179,0
4567,786,5,0
4568,786,785,0
4569,786,840,0
4570,786,622,0
4571,786,1,0
4572,807,912,0
4573,807,901,0
4574,807,1277,0
4575,807,106,0
4576,807,1126,0
4577,807,437,0
4578,807,570,0
4579,807,1278,0
4580,807,948,0
4581,809,1401,0
4582,816,1259,0
4583,816,953,0
4584,816,967,0
4585,816,808,0
4586,823,699,0
4587,823,88,0
4588,823,185,0
4589,823,692,0
4590,823,1215,0
4591,823,1145,0
4592,823,961,0
4593,826,102,0
4594,826,231,0
4595,826,479,0
4596,826,748,0
4597,826,70,0
4598,826,1380,0
4599,826,1049,0
4600,826,1017,0
4601,826,1331,0
4602,826,376,0
4603,826,1044,0
4604,826,225,0
4605,826,416,0
4606,826,474,0
4607,826,461,0
4608,826,768,0
4609,826,703,0
4610,826,1358,0
4611,826,796,0
4612,826,990,0
4613,826,680,0
4614,834,971,0
4615,834,1351,0
4616,834,357,0
4617,834,598,0
4618,834,602,0
4619,834,355,0
4620,834,189,0
4621,834,91,0
4622,835,1093,0
4623,835,1249,0
4624,835,32,0
4625,835,796,0
4626,835,214,0
4627,835,1345,0
4628,835,183,0
4629,847,512,0
4630,847,1408,0
4631,848,167,0
4632,848,1230,0
4633,848,400,0
4634,848,725,0
4635,848,55,0
4636,848,710,0
4637,848,0,0
4638,848,782,0
4639,848,711,0
4640,848,1397,0
4641,848,620,0
4642,848,613,0
4643,848,889,0
4644,848,1105,0
4645,848,1128,0
4646,848,556,0
4647,849,833,0
4648,849,1049,0
4649,849,636,0
4650,853,292,0
4651,853,959,0
4652,853,1394,0
4653,853,814,0
4654,853,569,0
4655,853,680,0
4656,853,756,0
4657,853,1082,0
4658,853,750,0
4659,853,239,0
4660,853,142,0
4661,853,260,0
4662,853,734,0
4663,853,9,0
4664,853,114,0
4665,853,1313,0
4666,853,821,0
4667,853,164,0
4668,853,954,0
4669,853,1354,0
4670,853,1042,0
4671,853,1304,0
4672,853,1392,0
4673,860,413,0
4674,860,263,0
4675,860,672,0
4676,860,1035,0
4677,861,205,0
4678,861,501,0
4679,868,1075,0
4680,868,1317,0
4681,868,833,0
4682,868,66,0
4683,868,130,0
4684,868,1267,0
4685,868,35,0
4686,868,607,0
4687,873,120,0
4688,874,601,0
4689,874,966,0
4690,874,139,0
4691,874,573,0
4692,874,1096,0
4693,874,1330,0
4694,874,272,0
4695,874,1297,0
4696,874,1251,0
4697,874,1376,0
4698,874,141,0
4699,874,1257,0
4700,874,620,0
4701,874,1212,0
4702,874,171,0
4703,874,273,0
4704,874,362,0
4705,874,1285,0
4706,874,1063,0
4707,874,1074,0
4708,874,80,0
4709,874,45,0
4710,874,288,0
4711,874,1207,0
4712,874,395,0
4713,874,653,0
4714,874,971,0
4715,874,1036,0
4716,874,398,0
4717,874,967,0
4718,874,1370,0
4719,874,1232,0
4720,874,536,0
4721,874,372,0
4722,874,1338,0
4723,874,728,0
4724,877,21,0
4725,877,1099,0
4726,877,629,0
4727,878,568,0
4728,878,623,0
4729,878,547,0
4730,878,1010,0
4731,878,449,0
4732,878,43,0
4733,878,682,0
4734,879,908,0
4735,879,1281,0
4736,879,926,0
4737,879,997,0
4738,879,510,0
4739,879,279,0
4740,879,1270,0
4741,879,498,0
4742,879,547,0
4743,879,488,0
4744,879,878,0
4745,879,427,0
4746,879,1353,0
4747,879,1066,0
4748,879,1293,0
4749,879,153,0
4750,879,1333,0
4751,879,199,0
4752,879,461,0
4753,879,206,0
4754,879,485,0
4755,879,1309,0
4756,879,1295,0
4757,879,399,0
4758,879,417,0
4759,879,467,0
4760,881,171,0
4761,881,720,0
4762,882,219,0
4763,882,1145,0
4764,882,115,0
4765,882,894,0
4766,882,90,0
4767,882,434,0
4768,882,1220,0
4769,882,1047,0
4770,882,644,0
4771,882,425,0
4772,882,165,0
4773,882,1291,0
4774,882,656,0
4775,882,554,0
4776,882,713,0
4777,882,471,0
4778,882,314,0
4779,882,1191,0
4780,882,529,0
4781,882,844,0
4782,882,873,0
4783,882,460,0
4784,882,1009,0
4785,882,551,0
4786,899,548,0
4787,903,1323,0
4788,903,758,0
4789,903,937,0
4790,903,458,0
4791,903,1379,0
4792,907,1369,0
4793,913,289,0
4794,913,945,0
4795,913,1141,0
4796,913,478,0
4797,913,1272,0
4798,918,650,0
4799,918,968,0
4800,918,361,0
4801,918,667,0
4802,923,1401,0
4803,931,1010,0
4804,931,993,0
4805,931,1013,0
4806,931,1261,0
4807,931,925,0
4808,931,836,0
4809,931,208,0
4810,931,734,0
4811,931,85,0
4812,931,1108,0
4813,931,1135,0
4814,931,1217,0
4815,931,1338,0
4816,931,1246,0
4817,931,212,0
4818,931,1358,0
4819,931,842,0
4820,931,154,0
4821,931,582,0
4822,931,22,0
4823,931,658,0
4824,931,137,0
4825,932,1278,0
4826,932,181,0
4827,932,1228,0
4828,932,1097,0
4829,932,1178,0
4830,932,1040,0
4831,932,847,0
4832,932,1174,0
4833,932,974,0
4834,932,163,0
4835,933,1058,0
4836,933,561,0
4837,933,917,0
4838,946,511,0
4839,946,1383,0
4840,946,651,0
4841,946,1348,0
4842,946,164,0
4843,946,196,0
4844,946,1115,0
4845,946,821,0
4846,946,802,0
4847,946,609,0
4848,946,1257,0
4849,946,696,0
4850,947,782,0
4851,947,96,0
4852,947,1074,0
4853,947,899,0
4854,947,568,0
4855,947,60,0
4856,947,692,0
4857,947,1228,0
4858,947,16,0
4859,947,852,0
4860,947,1056,0
4861,947,81,0
4862,947,769,0
4863,947,618,0
4864,947,826,0
4865,947,399,0
4866,947,732,0
4867,947,141,0
4868,947,335,0
4869,947,672,0
4870,947,534,0
4871,962,902,0
4872,962,1206,0
4873,962,1407,0
4874,962,450,0
4875,962,547,0
4876,962,345,0
4877,962,816,0
4878,962,1011,0
4879,963,500,0
4880,963,34,0
4881,968,608,0
4882,968,1146,0
4883,968,1401,0
4884,968,524,0
4885,973,1373,0
4886,981,1202,0
4887,981,1038,0
4888,982,520,0
4889,982,170,0
4890,982,91,0
4891,982,216,0
4892,982,615,0
4893,982,587,0
4894,982,1250,0
4895,982,573,0
4896,983,847,0
4897,983,1385,0
4898,983,677,0
4899,986,1200,0
4900,987,262,0
4901,987,788,0
4902,988,933,0
4903,988,1270,0
4904,988,1262,0
4905,988,271,0
4906,988,443,0
4907,988,1379,0
4908,988,619,0
4909,989,741,0
4910,989,25,0
4911,991,909,0
4912,991,613,0
4913,991,1154,0
4914,991,832,0
4915,995,410,0
4916,995,1353,0
4917,995,411,0
4918,995,650,0
4919,995,289,0
4920,996,674,0
4921,1004,864,0
4922,1004,286,0
4923,1004,757,0
4924,1004,907,0
4925,1004,813,0
4926,1004,979,0
4927,1004,266,0
4928,1004,761,0
4929,1016,1376,0
4930,1016,990,0
4931,1016,369,0
4932,1016,1351,0
4933,1027,1330,0
4934,1027,1103,0
4935,1027,407,0
4936,1027,617,0
4937,1027,176,0
4938,1027,765,0
4939,1027,236,0
4940,1027,736,0
4941,1027,741,0
4942,1027,1076,0
4943,1027,257,0
4944,1027,393,0
4945,1027,345,0
4946,1027,1394,0
4947,1027,1057,0
4948,1027,31,0
4949,1027,134,0
4950,1027,983,0
4951,1027,563,0
4952,1027,1285,0
4953,1027,671,0
4954,1027,528,0
4955,1027,182,0
4956,1027,1186,0
4957,1027,387,0
4958,1027,905,0
4959,1027,425,0
4960,1027,584,0
4961,1027,339,0
4962,1027,366,0
4963,1027,1361,0
4964,1027,1345,0
4965,1027,1167,0
4966,1027,1266,0
4967,1027,96,0
4968,1027,1211,0
4969,1027,270,0
4970,1027,1005,0
4971,1027,348,0
4972,1029,1217,0
4973,1029,953,0
4974,1029,112,0
4975,1029,636,0
4976,1029,677,0
4977,1029,828,0
4978,1029,805,0
4979,1029,29,0
4980,1029,705,0
4981,1029,607,0
4982,1032,1291,0
4983,1032,1241,0
4984,1032,1186,0
4985,1032,525,0
4986,1033,561,0
4987,1033,787,0
4988,1033,1255,0
4989,1033,868,0
4990,1033,67,0
4991,1035,1242,0
4992,1035,566,0
4993,1035,1294,0
4994,1035,993,0
4995,1035,247,0
4996,1035,1150,0
4997,1035,1230,0
4998,1037,668,0
4999,1037,134,0
5000,1044,288,0
5001,1044,345,0
5002,1044,684,0
5003,1044,1235,0
5004,1052,531,0
5005,1052,67,0
5006,1052,542,0
5007,1053,753,0
5008,1053,1063,0
5009,1053,1347,0
5010,1053,1405,0
5011,1053,663,0
5012,1053,252,0
5013,1053,385,0
5014,1053,1103,0
5015,1053,1388,0
5016,1053,1017,0
5017,1053,862,0
5018,1053,1363,0
5019,1053,473,0
5020,1053,1221,0
5021,1053,88,0
5022,1053,175,0
5023,1053,316,0
5024,1053,776,0
5025,1053,694,0
5026,1053,1068,0
5027,1053,892,0
5028,1053,197,0
5029,1053,976,0
5030,1053,927,0
5031,1065,271,0
5032,1067,1114,0
5033,1067,915,0
5034,1067,1170,0
5035,1067,283,0
5036,1072,597,0
5037,1072,166,0
5038,1072,652,0
5039,1073,1029,0
5040,1074,1034,0
5041,1074,804,0
5042,1074,218,0
5043,1074,1060,0
5044,1081,734,0
5045,1089,254,0
5046,1097,1401,0
5047,1097,978,0
5048,1097,587,0
5049,1097,116,0
5050,1097,738,0
5051,1097,388,0
5052,1097,920,0
5053,1097,972,0
5054,1097,448,0
5055,1097,1222,0
5056,1097,152,0
5057,1097,867,0
5058,1102,212,0
5059,1102,1143,0
5060,1102,23,0
5061,1106,168,0
5062,1106,525,0
5063,1118,1005,0
5064,1119,172,0
5065,1119,1260,0
5066,1119,247,0
5067,1119,324,0
5068,1119,1052,0
5069,1119,664,0
5070,1119,393,0
5071,1119,1033,0
5072,1119,317,0
5073,1119,1398,0
5074,1119,809,0
5075,1119,42,0
5076,1119,890,0
5077,1124,1151,0
5078,1125,1339,0
5079,1125,1032,0
5080,1125,61,0
5081,1125,1130,0
5082,1125,968,0
5083,1125,197,0
5084,1125,39,0
5085,1125,843,0
5086,1125,66,0
5087,1125,823,0
5088,1129,584,0
5089,1134,824,0
5090,1134,1260,0
5091,1138,48,0
5092,1138,353,0
5093,1138,454,0
5094,1138,1310,0
5095,1139,408,0
5096,1139,616,0
5097,1139,312,0
5098,1139,984,0
5099,1139,1298,0
5100,1139,239,0
5101,1139,971,0
5102,1139,382,0
5103,1140,605,0
5104,1140,32,0
5105,1140,1078,0
5106,1140,449,0
5107,1140,38,0
5108,1140,994,0
5109,1140,1392,0
5110,1140,328,0
5111,1140,451,0
5112,1140,241,0
5113,1140,929,0
5114,1146,1028,0
5115,1149,988,0
5116,1149,1254,0
5117,1149,1013,0
5118,1149,152,0
5119,1149,1241,0
5120,1149,493,0
5121,1149,856,0
5122,1149,333,0
5123,1149,1090,0
5124,1149,393,0
5125,1149,1038,0
5126,1149,537,0
5127,1155,742,0
5128,1155,1060,0
5129,1155,160,0
5130,1155,1400,0
5131,1155,676,0
5132,1155,440,0
5133,1155,1290,0
5134,1155,826,0
5135,1155,83,0
5136,1155,948,0
5137,1155,169,0
5138,1155,384,0
5139,1155,178,0
5140,1155,1349,0
5141,1155,952,0
5142,1155,376,0
5143,1155,593,0
5144,1155,946,0
5145,1155,73,0
5146,1155,1159,0
5147,1157,196,0
5148,1176,633,0
5149,1176,14,0
5150,1178,256,0
5151,1178,53,0
5152,1178,327,0
5153,1179,152,0
5154,1182,365,0
5155,1182,1260,0
5156,1182,267,0
5157,1182,1317,0
5158,1182,343,0
5159,1182,729,0
5160,1182,773,0
5161,1187,973,0
5162,1187,637,0
5163,1189,687,0
5164,1189,897,0
5165,1189,1031,0
5166,1189,383,0
5167,1189,149,0
5168,1189,1342,0
5169,1189,865,0
5170,1189,1236,0
5171,1189,631,0
5172,1189,115,0
5173,1189,1379,0
5174,1189,112,0
5175,1189,386,0
5176,1189,977,0
5177,1189,563,0
5178,1189,1393,0
5179,1189,286,0
5180,1189,1380,0
5181,1189,1163,0
5182,1189,564,0
5183,1189,400,0
5184,1189,851,0
5185,1189,604,0
5186,1189,1265,0
5187,1189,1272,0
5188,1189,718,0
5189,1189,1360,0
5190,1189,760,0
5191,1189,1091,0
5192,1189,1241,0
5193,1189,1350,0
5194,1189,459,0
5195,1189,807,0
5196,1189,958,0
5197,1189,1252,0
5198,1189,789,0
5199,1194,1048,0
5200,1194,251,0
5201,1194,125,0
5202,1194,401,0
5203,1202,1360,0
5204,1202,489,0
5205,1202,755,0
5206,1202,49,0
5207,1202,398,0
5208,1202,1384,0
5209,1202,279,0
5210,1202,1036,0
5211,1202,1356,0
5212,1202,264,0
5213,1202,1199,0
5214,1202,116,0
5215,1202,1039,0
5216,1202,761,0
5217,1202,1190,0
5218,1215,1304,0
5219,1215,621,0
5220,1215,953,0
5221,1215,1030,0
5222,1215,819,0
5223,1215,145,0
5224,1215,601,0
5225,1215,631,0
5226,1215,1053,0
5227,1215,1230,0
5228,1215,297,0
5229,1215,537,0
5230,1215,898,0
5231,1215,1269,0
5232,1215,532,0
5233,1215,222,0
5234,1215,133,0
5235,1215,705,0
5236,1216,39,0
5237,1216,67,0
5238,1216,629,0
5239,1216,427,0
5240,1216,1264,0
5241,1220,1257,0
5242,1222,1191,0
5243,1222,499,0
5244,1222,1190,0
5245,1222,271,0
5246,1222,144,0
5247,1222,172,0
5248,1222,511,0
5249,1222,736,0
5250,1227,922,0
5251,1227,176,0
5252,1227,759,0
5253,1227,828,0
5254,1227,889,0
5255,1227,374,0
5256,1227,1119,0
5257,1227,1116,0
5258,1227,790,0
5259,1227,249,0
5260,1231,426,0
5261,1231,283,0
5262,1231,1055,0
5263,1231,939,0
5264,1231,455,0
5265,1231,864,0
5266,1238,1330,0
5267,1238,685,0
5268,1238,1187,0
5269,1238,512,0
5270,1238,388,0
5271,1238,476,0
5272,1238,834,0
5273,1238,1047,0
5274,1241,1008,0
5275,1241,319,0
5276,1243,82,0
5277,1243,392,0
5278,1243,929,0
5279,1243,1065,0
5280,1243,353,0
5281,1243,798,0
5282,1243,485,0
5283,1243,891,0
5284,1243,825,0
5285,1243,1179,0
5286,1243,181,0
5287,1243,910,0
5288,1243,754,0
5289,1243,414,0
5290,1243,925,0
5291,1243,786,0
5292,1243,211,0
5293,1243,626,0
5294,1243,481,0
5295,1243,912,0
5296,1243,1186,0
5297,1243,928,0
5298,1243,1193,0
5299,1243,617,0
5300,1243,1397,0
5301,1243,35,0
5302,1243,420,0
5303,1243,1291,0
5304,1243,574,0
5305,1243,764,0
5306,1243,248,0
5307,1243,428,0
5308,1245,76,0
5309,1245,233,0
5310,1245,1306,0
5311,1245,834,0
5312,1245,425,0
5313,1245,1252,0
5314,1245,942,0
5315,1245,8,0
5316,1245,1177,0
5317,1245,186,0
5318,1245,1149,0
5319,1245,801,0
5320,1245,817,0
5321,1245,846,0
5322,1245,522,0
5323,1245,662,0
5324,1245,722,0
5325,1245,792,0
5326,1245,1307,0
5327,1245,568,0
5328,1245,1285,0
5329,1245,699,0
5330,1245,1053,0
5331,1245,176,0
5332,1245,490,0
5333,1245,140,0
5334,1245,927,0
5335,1245,976,0
5336,1245,560,0
5337,1245,974,0
5338,1245,1204,0
5339,1245,1336,0
5340,1245,751,0
5341,1245,546,0
5342,1245,163,0
5343,1245,612,0
5344,1245,1061,0
5345,1245,115,0
5346,1245,437,0
5347,1245,369,0
5348,1245,1369,0
5349,1245,697,0
5350,1245,628,0
5351,1245,1236,0
5352,1249,1385,0
5353,1249,168,0
5354,1249,317,0
5355,1249,475,0
5356,1249,3,0
5357,1249,275,0
5358,1249,420,0
5359,1249,954,0
5360,1249,380,0
5361,1249,91,0
5362,1250,706,0
5363,1250,884,0
5364,1250,1275,0
5365,1250,1029,0
5366,1250,258,0
5367,1250,1056,0
5368,1250,724,0
5369,1250,864,0
5370,1254,772,0
5371,1254,953,0
5372,1254,465,0
5373,1254,404,0
5374,1254,110,0
5375,1254,958,0
5376,1258,1154,0
5377,1258,1129,0
5378,1258,434,0
5379,1258,84,0
5380,1258,569,0
5381,1258,618,0
5382,1258,1084,0
5383,1258,64,0
5384,1258,247,0
5385,1258,600,0
5386,1258,1188,0
5387,1258,912,0
5388,1258,959,0
5389,1261,1222,0
5390,1261,1191,0
5391,1261,345,0
5392,1261,131,0
5393,1274,376,0
5394,1274,481,0
5395,1274,274,0
5396,1274,1367,0
5397,1274,1201,0
5398,1274,1147,0
5399,1274,649,0
5400,1274,0,0
5401,1275,1019,0
5402,1275,278,0
5403,1287,521,0
5404,1287,590,0
5405,1287,685,0
5406,1287,188,0
5407,1287,203,0
5408,1287,679,0
5409,1287,491,0
5410,1287,818,0
5411,1287,903,0
5412,1288,1372,0
5413,1288,1035,0
5414,1288,826,0
5415,1288,1186,0
5416,1288,775,0
5417,1288,1146,0
5418,1288,181,0
5419,1288,760,0
5420,1295,596,0
5421,1302,1066,0
5422,1302,449,0
5423,1302,435,0
5424,1302,383,0
5425,1302,534,0
5426,1302,276,0
5427,1302,84,0
5428,1302,40,0
5429,1302,601,0
5430,1302,264,0
5431,1302,875,0
5432,1303,1363,0
5433,1303,101,0
5434,1303,61,0
5435,1303,522,0
5436,1303,582,0
5437,1303,804,0
5438,1312,264,0
5439,1312,1159,0
5440,1312,224,0
5441,1312,1240,0
5442,1312,570,0
5443,1313,565,0
5444,1313,594,0
5445,1314,362,0
5446,1319,3,0
5447,1319,161,0
5448,1319,266,0
5449,1319,541,0
5450,1319,491,0
5451,1319,327,0
5452,1319,443,0
5453,1319,976,0
5454,1319,215,0
5455,1319,871,0
5456,1319,169,0
5457,1322,219,0
5458,1322,190,0
5459,1322,69,0
5460,1322,1192,0
5461,1332,1241,0
5462,1332,994,0
5463,1332,1389,0
5464,1332,1395,0
5465,1333,838,0
5466,1333,552,0
5467,1342,1078,0
5468,1342,354,0
5469,1342,821,0
5470,1342,165,0
5471,1342,572,0
5472,1342,284,0
5473,1342,39,0
5474,1344,458,0
5475,1344,1265,0
5476,1344,525,0
5477,1344,978,0
5478,1344,1263,0
5479,1344,938,0
5480,1344,366,0
5481,1344,1206,0
5482,1344,1354,0
5483,1344,968,0
5484,1344,475,0
5485,1344,648,0
5486,1344,1023,0
5487,1344,942,0
5488,1344,665,0
5489,1344,487,0
5490,1344,1367,0
5491,1344,597,0
5492,1344,67,0
5493,1344,583,0
5494,1344,1401,0
5495,1344,197,0
5496,1344,192,0
5497,1344,429,0
5498,1348,633,0
5499,1348,613,0
5500,1350,477,0
5501,1350,265,0
5502,1350,410,0
5503,1350,799,0
5504,1350,1026,0
5505,1350,674,0
5506,1350,916,0
5507,1350,589,0
5508,1350,1164,0
5509,1350,42,0
5510,1350,549,0
5511,1350,1206,0
5512,1350,772,0
5513,1350,855,0
5514,1350,316,0
5515,1350,400,0
5516,1356,97,0
5517,1356,1037,0
5518,1356,745,0
5519,1356,1047,0
5520,1356,1142,0
5521,1356,1252,0
5522,1356,1387,0
5523,1356,606,0
5524,1364,432,0
5525,1364,1022,0
5526,1364,1290,0
5527,1364,1010,0
5528,1364,1362,0
5529,1364,871,0
5530,1364,1061,0
5531,1364,529,0
5532,1364,25,0
5533,1364,658,0
5534,1364,952,0
5535,1364,715,0
5536,1364,690,0
5537,1364,485,0
5538,1364,736,0
5539,1364,12,0
5540,1364,1344,0
5541,1364,1230,0
5542,1364,1210,0
5543,1364,598,0
5544,1364,283,0
5545,1364,674,0
5546,1364,562,0
5547,1364,186,0
5548,1364,390,0
5549,1364,145,0
5550,1364,836,0
5551,1364,495,0
5552,1364,805,0
5553,1364,1029,0
5554,1364,105,0
5555,1364,452,0
5556,1364,1089,0
5557,1364,1075,0
5558,1364,632,0
5559,1364,251,0
5560,1364,1233,0
5561,1364,509,0
5562,1364,944,0
5563,1364,1163,0
5564,1364,806,0
5565,1364,439,0
5566,1369,200,0
5567,1376,180,0
5568,1378,673,0
5569,1378,1120,0
5570,1378,216,0
5571,1384,350,0
5572,1384,697,0
5573,1384,626,0
5574,1384,6,0
5575,1384,650,0
5576,1384,1351,0
5577,1384,401,0
5578,1387,408,0
5579,1387,1129,0
5580,1387,125,0
5581,1387,785,0
